Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	467	1285	72	26	24	0	0	0	0	0	0	0	0	0	0	0	0	12916496	
1	1	A	1	N	2500	0	40	416	1252	70	24	21	0	0	0	0	0	0	0	0	0	0	0	0	12917432	
2	1	A	1	N	2500	0	40	20	31	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12917666	
3	1	A	1	N	2500	0	40	517	1758	90	36	30	0	0	0	0	0	0	0	0	0	0	0	0	12917869	
4	1	A	1	N	2500	0	40	169	349	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12918602	
5	1	A	1	N	2500	0	40	20	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12919304	
6	1	A	1	N	2500	0	40	377	1187	70	24	18	0	0	0	0	0	0	0	0	0	0	0	0	12919335	
7	1	A	1	N	2500	0	40	391	1121	57	21	15	0	0	0	0	0	0	0	0	0	0	0	0	12919772	
8	1	A	1	N	2500	0	40	483	1235	161	43	32	0	0	0	0	0	0	0	0	0	0	0	0	12920318	
9	1	A	1	N	2500	0	40	349	1440	99	36	30	0	0	0	0	0	0	0	0	0	0	0	0	12920568	
10	1	A	1	N	2500	0	40	670	1639	138	41	32	0	0	0	0	0	0	0	0	0	0	0	0	12921083	
11	1	A	1	N	2500	0	40	43	63	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12921847	
12	1	B	1	N	2500	0	40	399	1205	67	23	21	0	0	0	0	0	0	0	0	0	0	0	0	12931035	
13	1	B	1	N	2500	0	40	23	36	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	12932361	
14	1	B	1	N	2500	0	40	399	1277	73	29	23	0	0	0	0	0	0	0	0	0	0	0	0	12933079	
15	1	B	1	N	2500	0	40	438	1427	75	28	21	0	0	0	0	0	0	0	0	0	0	0	0	12933282	
16	1	B	1	N	2500	0	40	391	1078	49	21	16	0	0	0	0	0	0	0	0	0	0	0	0	12933719	
17	1	B	1	N	2500	0	40	509	1548	79	32	24	0	0	0	0	0	0	0	0	0	0	0	0	12933765	
18	1	B	1	N	2500	0	40	415	1368	81	27	19	0	0	0	0	0	0	0	0	0	0	0	0	12933859	
19	1	B	1	N	2500	0	40	409	1470	79	34	24	0	0	0	0	0	0	0	0	0	0	0	0	12934280	
20	1	B	1	N	2500	0	40	38	117	7	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12934935	
21	1	B	1	N	2500	0	40	29	33	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12935045	
22	1	B	1	N	2500	0	40	292	1061	54	23	17	0	0	0	0	0	0	0	0	0	0	0	0	12935154	
23	1	B	1	N	2500	0	40	27	39	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12935684	
24	1	B	1	N	2500	0	40	560	1668	102	35	26	0	0	0	0	0	0	0	0	0	0	0	0	12935793	
25	1	B	1	N	2500	0	40	512	1559	85	30	20	0	0	0	0	0	0	0	0	0	0	0	0	12936589	
26	1	B	1	N	2500	0	40	582	1516	68	27	23	0	0	0	0	0	0	0	0	0	0	0	0	12937057	
27	1	B	1	N	2500	0	40	28	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12937431	
28	1	C	1	N	2500	0	40	43	90	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12945356	
29	1	C	1	N	2500	0	40	23	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12945699	
30	1	C	1	N	2500	0	40	40	60	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12946011	
31	1	C	1	N	2500	0	40	116	162	20	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12946791	
32	1	C	1	N	2500	0	40	237	884	37	17	11	0	0	0	0	0	0	0	0	0	0	0	0	12946854	
33	1	C	1	N	2500	0	40	62	71	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12947743	
34	1	C	1	N	2500	0	40	627	1530	127	33	28	0	0	0	0	0	0	0	0	0	0	0	0	12948071	
35	1	C	1	N	2500	0	40	56	119	15	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12948351	
36	1	C	1	N	2500	0	40	356	1443	98	37	26	0	0	0	0	0	0	0	0	0	0	0	0	12950520	
37	1	C	1	N	2500	0	40	96	113	14	15	10	0	0	0	0	0	0	0	0	0	0	0	0	12951908	
38	1	D	1	N	2500	0	40	52	97	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12960660	
39	1	D	1	N	2500	0	40	476	1190	82	27	22	0	0	0	0	0	0	0	0	0	0	0	0	12961065	
40	1	D	1	N	2500	0	40	25	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12961112	
41	1	D	1	N	2500	0	40	512	1713	86	34	26	0	0	0	0	0	0	0	0	0	0	0	0	12961549	
42	1	D	1	N	2500	0	40	101	180	25	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12961892	
43	1	D	1	N	2500	0	40	403	1402	86	33	26	0	0	0	0	0	0	0	0	0	0	0	0	12962267	
