Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	408	1284	76	29	20	0	0	0	0	0	0	0	0	0	0	0	0	3013461	
1	1	A	1	N	2500	0	40	495	1346	78	38	30	0	0	0	0	0	0	0	0	0	0	0	0	3013523	
2	1	A	1	N	2500	0	40	268	999	58	22	17	0	0	0	0	0	0	0	0	0	0	0	0	3014038	
3	1	A	1	N	2500	0	40	202	1021	49	22	16	0	0	0	0	0	0	0	0	0	0	0	0	3014428	
4	1	A	1	N	2500	0	40	376	1332	85	33	23	0	0	0	0	0	0	0	0	0	0	0	0	3014646	
5	1	A	1	N	2500	0	40	378	1258	68	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3015161	
6	1	A	1	N	2500	0	40	387	1229	67	29	21	0	0	0	0	0	0	0	0	0	0	0	0	3015582	
7	1	A	1	N	2500	0	40	78	272	101	126	159	0	0	0	0	0	0	0	0	0	0	0	0	3015848	
8	1	A	1	N	2500	0	40	353	1016	46	20	17	0	0	0	0	0	0	0	0	0	0	0	0	3016674	
9	1	A	1	N	2500	0	40	24	44	8	10	11	0	0	0	0	0	0	0	0	0	0	0	0	3016752	
10	1	A	1	N	2500	0	40	273	1140	62	26	20	0	0	0	0	0	0	0	0	0	0	0	0	3016815	
11	1	A	1	N	2500	0	40	275	1186	69	30	25	0	0	0	0	0	0	0	0	0	0	0	0	3017345	
12	1	A	1	N	2500	0	40	26	47	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3017673	
13	1	A	1	N	2500	0	40	380	1287	65	28	23	0	0	0	0	0	0	0	0	0	0	0	0	3017688	
14	1	A	1	N	2500	0	40	396	1156	72	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3018016	
15	1	A	1	N	2500	0	40	22	31	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3018125	
16	1	A	1	N	2500	0	40	433	1450	76	33	22	0	0	0	0	0	0	0	0	0	0	0	0	3018593	
17	1	A	1	N	2500	0	40	372	1242	68	26	20	0	0	0	0	0	0	0	0	0	0	0	0	3018812	
18	1	A	1	N	2500	0	40	421	1428	90	40	28	0	0	0	0	0	0	0	0	0	0	0	0	3019046	
19	1	A	1	N	2500	0	40	50	76	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	3019280	
20	1	A	1	N	2500	0	40	106	344	61	27	9	0	0	0	0	0	0	0	0	0	0	0	0	3019389	
21	1	A	1	N	2500	0	40	182	766	285	364	433	0	0	0	0	0	0	0	0	0	0	0	0	3019716	
22	1	A	1	N	2500	0	40	345	1081	50	22	18	0	0	0	0	0	0	0	0	0	0	0	0	3019794	
23	1	B	1	N	2500	0	40	34	39	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3027345	
24	1	B	1	N	2500	0	40	65	356	71	37	17	0	0	0	0	0	0	0	0	0	0	0	0	3027470	
25	1	B	1	N	2500	0	40	36	64	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3027657	
26	1	B	1	N	2500	0	40	37	54	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3027766	
27	1	B	1	N	2500	0	40	238	947	76	27	20	0	0	0	0	0	0	0	0	0	0	0	0	3028047	
28	1	B	1	N	2500	0	40	33	64	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3028265	
29	1	B	1	N	2500	0	40	37	44	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3028343	
30	1	B	1	N	2500	0	40	77	80	13	7	3	0	0	0	0	0	0	0	0	0	0	0	0	3028920	
31	1	B	1	N	2500	0	40	79	201	27	11	4	0	0	0	0	0	0	0	0	0	0	0	0	3029388	
32	1	B	1	N	2500	0	40	35	39	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3029576	
33	1	B	1	N	2500	0	40	21	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3029576	
34	1	B	1	N	2500	0	40	46	69	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3029576	
35	1	B	1	N	2500	0	40	22	35	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3029576	
36	1	B	1	N	2500	0	40	40	76	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	3030059	
37	1	B	1	N	2500	0	40	131	618	31	14	10	0	0	0	0	0	0	0	0	0	0	0	0	3030309	
38	1	B	1	N	2500	0	40	26	50	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3030543	
39	1	B	1	N	2500	0	40	21	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3030668	
40	1	B	1	N	2500	0	40	51	88	15	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3030699	
41	1	B	1	N	2500	0	40	23	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3030730	
42	1	B	1	N	2500	0	40	25	35	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3030761	
43	1	B	1	N	2500	0	40	21	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3030870	
44	1	B	1	N	2500	0	40	31	63	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3030886	
45	1	B	1	N	2500	0	40	27	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3030902	
46	1	B	1	N	2500	0	40	45	74	12	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3030995	
47	1	B	1	N	2500	0	40	62	128	19	10	5	0	0	0	0	0	0	0	0	0	0	0	0	3031042	
48	1	B	1	N	2500	0	40	26	34	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3031042	
49	1	B	1	N	2500	0	40	47	66	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	3031214	
50	1	B	1	N	2500	0	40	322	919	71	22	18	0	0	0	0	0	0	0	0	0	0	0	0	3031307	
51	1	B	1	N	2500	0	40	219	758	32	19	14	0	0	0	0	0	0	0	0	0	0	0	0	3031338	
52	1	B	1	N	2500	0	40	34	62	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3031588	
53	1	B	1	N	2500	0	40	41	63	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3031650	
54	1	B	1	N	2500	0	40	23	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3031666	
55	1	B	1	N	2500	0	40	74	157	39	47	58	0	0	0	0	0	0	0	0	0	0	0	0	3032306	
56	1	B	1	N	2500	0	40	365	1365	88	39	31	0	0	0	0	0	0	0	0	0	0	0	0	3032337	
57	1	B	1	N	2500	0	40	282	912	40	22	15	0	0	0	0	0	0	0	0	0	0	0	0	3032571	
58	1	B	1	N	2500	0	40	37	59	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3032633	
59	1	B	1	N	2500	0	40	42	37	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3032914	
60	1	B	1	N	2500	0	40	226	1166	61	27	21	0	0	0	0	0	0	0	0	0	0	0	0	3033179	
61	1	B	1	N	2500	0	40	69	156	27	16	7	0	0	0	0	0	0	0	0	0	0	0	0	3033242	
62	1	B	1	N	2500	0	40	36	65	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3033257	
63	1	B	1	N	2500	0	40	38	60	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3033304	
64	1	B	1	N	2500	0	40	36	39	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3033320	
65	1	B	1	N	2500	0	40	31	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3034146	
66	1	B	1	N	2500	0	40	22	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3034334	
67	1	B	1	N	2500	0	40	30	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3034646	
68	1	C	1	N	2500	0	40	229	573	23	10	8	0	0	0	0	0	0	0	0	0	0	0	0	3041978	
69	1	C	1	N	2500	0	40	185	440	15	9	7	0	0	0	0	0	0	0	0	0	0	0	0	3044910	
70	1	C	1	N	2500	0	40	29	26	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3045066	
71	1	C	1	N	2500	0	40	229	665	29	13	10	0	0	0	0	0	0	0	0	0	0	0	0	3045098	
72	1	C	1	N	2500	0	40	254	819	41	22	19	0	0	0	0	0	0	0	0	0	0	0	0	3045238	
73	1	C	1	N	2500	0	40	228	709	34	16	14	0	0	0	0	0	0	0	0	0	0	0	0	3045332	
74	1	C	1	N	2500	0	40	24	23	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3045363	
75	1	C	1	N	2500	0	40	53	62	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3045410	
76	1	C	1	N	2500	0	40	41	45	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3045519	
77	1	C	1	N	2500	0	40	249	873	42	21	19	0	0	0	0	0	0	0	0	0	0	0	0	3045550	
