Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	35	114	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22882161	
1	1	A	1	N	2500	0	40	42	65	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22882567	
2	1	A	1	N	2500	0	40	185	740	31	18	13	0	0	0	0	0	0	0	0	0	0	0	0	22882785	
3	1	A	1	N	2500	0	40	197	358	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	22883144	
4	1	A	1	N	2500	0	40	22	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22883862	
5	1	A	1	N	2500	0	40	30	47	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22884610	
6	1	A	1	N	2500	0	40	26	44	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22884844	
7	1	A	1	N	2500	0	40	22	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22885188	
8	1	A	1	N	2500	0	40	188	663	24	15	11	0	0	0	0	0	0	0	0	0	0	0	0	22885281	
9	1	A	1	N	2500	0	40	23	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22885453	
10	1	A	1	N	2500	0	40	53	81	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22886030	
11	1	A	1	N	2500	0	40	36	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22886529	
12	1	A	1	N	2500	0	40	20	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22887262	
13	1	A	1	N	2500	0	40	44	53	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22888292	
14	1	A	1	N	2500	0	40	242	756	39	19	15	0	0	0	0	0	0	0	0	0	0	0	0	22888292	
15	1	A	1	N	2500	0	40	26	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22888557	
16	1	A	1	N	2500	0	40	209	767	27	16	13	0	0	0	0	0	0	0	0	0	0	0	0	22888698	
17	1	A	1	N	2500	0	40	22	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22889025	
18	1	B	1	N	2500	0	40	38	83	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	22897777	
19	1	B	1	N	2500	0	40	39	63	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	22897777	
20	1	B	1	N	2500	0	40	51	117	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	22897871	
21	1	B	1	N	2500	0	40	26	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22897995	
22	1	B	1	N	2500	0	40	20	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22898042	
23	1	B	1	N	2500	0	40	57	86	7	10	10	0	0	0	0	0	0	0	0	0	0	0	0	22898619	
24	1	B	1	N	2500	0	40	21	27	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22898822	
25	1	B	1	N	2500	0	40	20	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22898978	
26	1	B	1	N	2500	0	40	61	75	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22898978	
27	1	B	1	N	2500	0	40	27	40	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22899056	
28	1	B	1	N	2500	0	40	26	44	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22899087	
