Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	504	1492	120	42	30	0	0	0	0	0	0	0	0	0	0	0	0	4340181	
1	1	A	1	N	2500	0	40	404	1319	80	33	24	0	0	0	0	0	0	0	0	0	0	0	0	4340196	
2	1	A	1	N	2500	0	40	110	209	52	60	67	0	0	0	0	0	0	0	0	0	0	0	0	4340212	
3	1	A	1	N	2500	0	40	222	561	30	12	9	0	0	0	0	0	0	0	0	0	0	0	0	4340321	
4	1	A	1	N	2500	0	40	460	1503	93	38	28	0	0	0	0	0	0	0	0	0	0	0	0	4340368	
5	1	A	1	N	2500	0	40	452	1341	73	32	24	0	0	0	0	0	0	0	0	0	0	0	0	4340883	
6	1	A	1	N	2500	0	40	191	878	47	20	14	0	0	0	0	0	0	0	0	0	0	0	0	4341257	
7	1	A	1	N	2500	0	40	202	1017	46	21	17	0	0	0	0	0	0	0	0	0	0	0	0	4341320	
8	1	A	1	N	2500	0	40	315	709	36	14	10	0	0	0	0	0	0	0	0	0	0	0	0	4341476	
9	1	A	1	N	2500	0	40	353	988	51	21	17	0	0	0	0	0	0	0	0	0	0	0	0	4341678	
10	1	A	1	N	2500	0	40	432	1383	69	33	23	0	0	0	0	0	0	0	0	0	0	0	0	4341788	
11	1	A	1	N	2500	0	40	22	33	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	4342614	
12	1	A	1	N	2500	0	40	29	33	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4342911	
13	1	A	1	N	2500	0	40	380	1096	47	22	16	0	0	0	0	0	0	0	0	0	0	0	0	4343223	
14	1	A	1	N	2500	0	40	549	1661	71	34	24	0	0	0	0	0	0	0	0	0	0	0	0	4343285	
15	1	A	1	N	2500	0	40	450	1045	53	21	16	0	0	0	0	0	0	0	0	0	0	0	0	4343301	
16	1	A	1	N	2500	0	40	390	1117	57	24	17	0	0	0	0	0	0	0	0	0	0	0	0	4343363	
17	1	A	1	N	2500	0	40	377	1036	54	24	22	0	0	0	0	0	0	0	0	0	0	0	0	4343519	
18	1	A	1	N	2500	0	40	223	1052	52	25	17	0	0	0	0	0	0	0	0	0	0	0	0	4343535	
19	1	A	1	N	2500	0	40	408	1125	50	28	26	0	0	0	0	0	0	0	0	0	0	0	0	4343613	
20	1	A	1	N	2500	0	40	358	843	29	15	12	0	0	0	0	0	0	0	0	0	0	0	0	4343862	
21	1	A	1	N	2500	0	40	316	820	31	17	12	0	0	0	0	0	0	0	0	0	0	0	0	4344003	
22	1	A	1	N	2500	0	40	408	1181	93	28	19	0	0	0	0	0	0	0	0	0	0	0	0	4344299	
23	1	A	1	N	2500	0	40	431	1329	70	31	24	0	0	0	0	0	0	0	0	0	0	0	0	4344346	
24	1	A	1	N	2500	0	40	394	1134	52	24	18	0	0	0	0	0	0	0	0	0	0	0	0	4344455	
25	1	A	1	N	2500	0	40	408	1383	81	31	23	0	0	0	0	0	0	0	0	0	0	0	0	4344580	
26	1	A	1	N	2500	0	40	145	410	136	168	194	0	0	0	0	0	0	0	0	0	0	0	0	4344580	
27	1	A	1	N	2500	0	40	368	1182	58	24	20	0	0	0	0	0	0	0	0	0	0	0	0	4344596	
28	1	A	1	N	2500	0	40	113	447	14	8	5	0	0	0	0	0	0	0	0	0	0	0	0	4344861	
29	1	A	1	N	2500	0	40	506	1609	74	34	24	0	0	0	0	0	0	0	0	0	0	0	0	4345001	
