Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	188	676	252	308	381	0	0	0	0	0	0	0	0	0	0	0	0	5675215	
1	1	A	1	N	2500	0	40	203	755	45	20	16	0	0	0	0	0	0	0	0	0	0	0	0	5675668	
2	1	A	1	N	2500	0	40	319	963	48	23	19	0	0	0	0	0	0	0	0	0	0	0	0	5675980	
3	1	A	1	N	2500	0	40	82	194	59	73	87	0	0	0	0	0	0	0	0	0	0	0	0	5676089	
4	1	A	1	N	2500	0	40	394	1128	81	26	19	0	0	0	0	0	0	0	0	0	0	0	0	5676120	
5	1	A	1	N	2500	0	40	352	1381	508	632	753	0	0	0	0	0	0	0	0	0	0	0	0	5676136	
6	1	A	1	N	2500	0	40	325	1191	76	32	28	0	0	0	0	0	0	0	0	0	0	0	0	5676448	
7	1	A	1	N	2500	0	40	377	1146	56	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5677181	
8	1	A	1	N	2500	0	40	206	705	274	343	414	0	0	0	0	0	0	0	0	0	0	0	0	5677368	
9	1	A	1	N	2500	0	40	373	1017	60	24	20	0	0	0	0	0	0	0	0	0	0	0	0	5677540	
10	1	A	1	N	2500	0	40	33	62	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5677602	
11	1	A	1	N	2500	0	40	344	1174	68	28	23	0	0	0	0	0	0	0	0	0	0	0	0	5677649	
12	1	A	1	N	2500	0	40	284	700	27	13	8	0	0	0	0	0	0	0	0	0	0	0	0	5677914	
13	1	A	1	N	2500	0	40	328	992	49	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5678398	
14	1	A	1	N	2500	0	40	28	61	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5679927	
15	1	A	1	N	2500	0	40	295	990	47	25	20	0	0	0	0	0	0	0	0	0	0	0	0	5679989	
16	1	A	1	N	2500	0	40	365	1097	57	22	16	0	0	0	0	0	0	0	0	0	0	0	0	5680301	
17	1	A	1	N	2500	0	40	331	1061	62	27	21	0	0	0	0	0	0	0	0	0	0	0	0	5680441	
18	1	A	1	N	2500	0	40	323	1084	55	25	19	0	0	0	0	0	0	0	0	0	0	0	0	5680644	
19	1	A	1	N	2500	0	40	380	1016	55	23	19	0	0	0	0	0	0	0	0	0	0	0	0	5680753	
20	1	A	1	N	2500	0	40	146	516	222	286	360	0	0	0	0	0	0	0	0	0	0	0	0	5681159	
21	1	B	1	N	2500	0	40	27	49	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5689177	
22	1	B	1	N	2500	0	40	139	370	17	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5689427	
23	1	B	1	N	2500	0	40	23	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5690067	
24	1	B	1	N	2500	0	40	357	1023	39	19	16	0	0	0	0	0	0	0	0	0	0	0	0	5691393	
25	1	B	1	N	2500	0	40	44	46	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5691439	
26	1	B	1	N	2500	0	40	226	809	41	21	16	0	0	0	0	0	0	0	0	0	0	0	0	5691829	
27	1	B	1	N	2500	0	40	127	561	33	16	13	0	0	0	0	0	0	0	0	0	0	0	0	5692422	
28	1	B	1	N	2500	0	40	176	611	25	14	13	0	0	0	0	0	0	0	0	0	0	0	0	5692594	
29	1	B	1	N	2500	0	40	372	772	47	21	14	0	0	0	0	0	0	0	0	0	0	0	0	5693296	
