Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	25	45	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	31779331	
1	1	A	1	N	2500	0	40	357	1158	74	29	23	0	0	0	0	0	0	0	0	0	0	0	0	31779456	
2	1	A	1	N	2500	0	40	40	84	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	31779893	
3	1	A	1	N	2500	0	40	46	63	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31780049	
4	1	A	1	N	2500	0	40	24	38	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31780221	
5	1	A	1	N	2500	0	40	68	103	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	31780845	
6	1	A	1	N	2500	0	40	335	1019	54	25	18	0	0	0	0	0	0	0	0	0	0	0	0	31780954	
7	1	A	1	N	2500	0	40	23	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31781141	
8	1	A	1	N	2500	0	40	366	1248	77	36	27	0	0	0	0	0	0	0	0	0	0	0	0	31781203	
9	1	A	1	N	2500	0	40	161	979	63	29	19	0	0	0	0	0	0	0	0	0	0	0	0	31781203	
10	1	A	1	N	2500	0	40	319	921	43	20	13	0	0	0	0	0	0	0	0	0	0	0	0	31781250	
11	1	A	1	N	2500	0	40	37	55	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31781406	
12	1	A	1	N	2500	0	40	94	98	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	31781515	
13	1	A	1	N	2500	0	40	175	824	41	20	16	0	0	0	0	0	0	0	0	0	0	0	0	31781531	
14	1	A	1	N	2500	0	40	328	953	44	21	17	0	0	0	0	0	0	0	0	0	0	0	0	31781562	
15	1	A	1	N	2500	0	40	25	34	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31781656	
16	1	A	1	N	2500	0	40	24	51	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	31781671	
17	1	A	1	N	2500	0	40	263	1102	63	28	21	0	0	0	0	0	0	0	0	0	0	0	0	31781765	
18	1	A	1	N	2500	0	40	24	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31781952	
19	1	A	1	N	2500	0	40	36	106	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	31782389	
20	1	A	1	N	2500	0	40	31	61	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	31782451	
21	1	A	1	N	2500	0	40	78	338	34	34	36	0	0	0	0	0	0	0	0	0	0	0	0	31782545	
22	1	A	1	N	2500	0	40	183	997	52	23	19	0	0	0	0	0	0	0	0	0	0	0	0	31782717	
23	1	A	1	N	2500	0	40	32	88	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	31782841	
24	1	A	1	N	2500	0	40	346	1045	48	22	17	0	0	0	0	0	0	0	0	0	0	0	0	31782966	
25	1	A	1	N	2500	0	40	154	467	159	199	220	0	0	0	0	0	0	0	0	0	0	0	0	31783263	
26	1	A	1	N	2500	0	40	53	60	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	31783341	
27	1	A	1	N	2500	0	40	371	985	50	23	17	0	0	0	0	0	0	0	0	0	0	0	0	31783372	
28	1	A	1	N	2500	0	40	219	1072	60	28	20	0	0	0	0	0	0	0	0	0	0	0	0	31783621	
29	1	A	1	N	2500	0	40	20	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31783653	
30	1	A	1	N	2500	0	40	28	43	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31783653	
31	1	A	1	N	2500	0	40	329	945	44	22	16	0	0	0	0	0	0	0	0	0	0	0	0	31783777	
32	1	A	1	N	2500	0	40	305	1016	66	29	19	0	0	0	0	0	0	0	0	0	0	0	0	31783793	
33	1	A	1	N	2500	0	40	72	185	10	7	10	0	0	0	0	0	0	0	0	0	0	0	0	31783902	
34	1	A	1	N	2500	0	40	333	1007	51	25	18	0	0	0	0	0	0	0	0	0	0	0	0	31783933	
35	1	A	1	N	2500	0	40	25	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31783949	
36	1	A	1	N	2500	0	40	66	193	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	31784136	
37	1	A	1	N	2500	0	40	310	780	26	14	12	0	0	0	0	0	0	0	0	0	0	0	0	31784339	
