Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	22	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1688036	
1	1	A	1	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1688316	
2	1	A	1	N	2500	0	40	337	1300	73	31	26	0	0	0	0	0	0	0	0	0	0	0	0	1688862	
3	1	A	1	N	2500	0	40	20	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689221	
4	1	A	1	N	2500	0	40	176	830	74	35	25	0	0	0	0	0	0	0	0	0	0	0	0	1689720	
5	1	A	1	N	2500	0	40	41	95	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	1689798	
6	1	A	1	N	2500	0	40	181	788	40	19	12	0	0	0	0	0	0	0	0	0	0	0	0	1689986	
7	1	A	1	N	2500	0	40	25	44	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	1690329	
8	1	A	1	N	2500	0	40	22	40	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1690485	
9	1	A	1	N	2500	0	40	173	579	201	263	345	0	0	0	0	0	0	0	0	0	0	0	0	1690828	
10	1	A	1	N	2500	0	40	229	1186	74	29	22	0	0	0	0	0	0	0	0	0	0	0	0	1690937	
11	1	A	1	N	2500	0	40	26	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1691374	
12	1	A	1	N	2500	0	40	279	996	65	31	24	0	0	0	0	0	0	0	0	0	0	0	0	1691702	
13	1	A	1	N	2500	0	40	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691780	
14	1	A	1	N	2500	0	40	177	591	202	263	319	0	0	0	0	0	0	0	0	0	0	0	0	1692872	
15	1	A	1	N	2500	0	40	99	262	55	71	82	0	0	0	0	0	0	0	0	0	0	0	0	1693074	
16	1	A	1	N	2500	0	40	342	1018	48	26	20	0	0	0	0	0	0	0	0	0	0	0	0	1693215	
17	1	A	1	N	2500	0	40	23	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1693418	
18	1	A	1	N	2500	0	40	359	1269	66	29	23	0	0	0	0	0	0	0	0	0	0	0	0	1693620	
19	1	A	1	N	2500	0	40	353	1074	70	27	20	0	0	0	0	0	0	0	0	0	0	0	0	1693652	
