Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	D	1	N	2500	0	40	34	69	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24558261	
1	1	D	1	N	2500	0	40	23	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24559493	
2	1	D	1	N	2500	0	40	231	587	21	14	10	0	0	0	0	0	0	0	0	0	0	0	0	24559525	
3	1	D	1	N	2500	0	40	308	914	45	24	16	0	0	0	0	0	0	0	0	0	0	0	0	24560039	
4	1	D	1	N	2500	0	40	131	423	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	24560367	
5	1	D	1	N	2500	0	40	68	223	100	125	159	0	0	0	0	0	0	0	0	0	0	0	0	24560663	
6	1	D	1	N	2500	0	40	24	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24561693	
7	1	D	1	N	2500	0	40	23	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24562114	
8	1	D	1	N	2500	0	40	129	579	27	14	10	0	0	0	0	0	0	0	0	0	0	0	0	24562286	
9	1	D	1	N	2500	0	40	213	486	18	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24562613	
10	1	D	1	N	2500	0	40	22	38	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24563144	
11	1	D	1	N	2500	0	40	31	60	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24563144	
12	1	D	1	N	2500	0	40	23	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24563159	
13	1	D	1	N	2500	0	40	24	41	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24563581	
14	1	D	1	N	2500	0	40	39	70	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24563908	
