Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	28	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33119171	
1	1	A	1	N	2500	0	40	169	1059	68	33	23	0	0	0	0	0	0	0	0	0	0	0	0	33119576	
2	1	A	1	N	2500	0	40	39	36	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	33119608	
3	1	A	1	N	2500	0	40	284	867	39	17	15	0	0	0	0	0	0	0	0	0	0	0	0	33119701	
4	1	A	1	N	2500	0	40	33	35	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	33119826	
5	1	A	1	N	2500	0	40	212	1046	70	32	25	0	0	0	0	0	0	0	0	0	0	0	0	33120278	
6	1	A	1	N	2500	0	40	35	87	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	33120341	
7	1	A	1	N	2500	0	40	34	75	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	33120684	
8	1	A	1	N	2500	0	40	352	948	50	21	14	0	0	0	0	0	0	0	0	0	0	0	0	33120824	
9	1	A	1	N	2500	0	40	320	1185	75	31	27	0	0	0	0	0	0	0	0	0	0	0	0	33120902	
10	1	A	1	N	2500	0	40	275	1295	76	33	25	0	0	0	0	0	0	0	0	0	0	0	0	33121136	
11	1	A	1	N	2500	0	40	43	104	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	33121386	
12	1	A	1	N	2500	0	40	79	209	58	65	75	0	0	0	0	0	0	0	0	0	0	0	0	33121620	
13	1	A	1	N	2500	0	40	358	1186	69	27	19	0	0	0	0	0	0	0	0	0	0	0	0	33121776	
14	1	A	1	N	2500	0	40	370	1022	43	23	18	0	0	0	0	0	0	0	0	0	0	0	0	33121823	
15	1	A	1	N	2500	0	40	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33122150	
16	1	A	1	N	2500	0	40	271	605	20	10	9	0	0	0	0	0	0	0	0	0	0	0	0	33122462	
17	1	A	1	N	2500	0	40	25	41	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	33122540	
18	1	A	1	N	2500	0	40	317	973	50	22	16	0	0	0	0	0	0	0	0	0	0	0	0	33122821	
19	1	A	1	N	2500	0	40	43	106	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	33123024	
20	1	A	1	N	2500	0	40	24	29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	33123055	
21	1	A	1	N	2500	0	40	315	1007	59	24	19	0	0	0	0	0	0	0	0	0	0	0	0	33123118	
22	1	A	1	N	2500	0	40	22	30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33123508	
23	1	A	1	N	2500	0	40	319	725	29	13	10	0	0	0	0	0	0	0	0	0	0	0	0	33123601	
24	1	A	1	N	2500	0	40	23	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	33123648	
25	1	A	1	N	2500	0	40	363	1026	49	23	20	0	0	0	0	0	0	0	0	0	0	0	0	33123898	
