Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	25	55	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4704965	
1	1	A	1	N	2500	0	40	28	70	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4704996	
2	1	A	1	N	2500	0	40	25	50	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705059	
3	1	A	1	N	2500	0	40	26	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705090	
4	1	A	1	N	2500	0	40	20	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705199	
5	1	A	1	N	2500	0	40	118	825	46	10	18	0	0	0	0	0	0	0	0	0	0	0	0	4705215	
6	1	A	1	N	2500	0	40	25	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4705308	
7	1	A	1	N	2500	0	40	298	1171	71	32	24	0	0	0	0	0	0	0	0	0	0	0	0	4705729	
8	1	A	1	N	2500	0	40	342	838	10	2	4	0	0	0	0	0	0	0	0	0	0	0	0	4706322	
9	1	A	1	N	2500	0	40	209	810	58	23	17	0	0	0	0	0	0	0	0	0	0	0	0	4707258	
10	1	A	1	N	2500	0	40	345	1362	77	34	28	0	0	0	0	0	0	0	0	0	0	0	0	4707258	
11	1	A	1	N	2500	0	40	27	50	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4707492	
12	1	A	1	N	2500	0	40	241	826	61	26	20	0	0	0	0	0	0	0	0	0	0	0	0	4707523	
13	1	A	1	N	2500	0	40	47	154	9	10	12	0	0	0	0	0	0	0	0	0	0	0	0	4707617	
14	1	A	1	N	2500	0	40	300	1002	55	26	19	0	0	0	0	0	0	0	0	0	0	0	0	4708069	
15	1	A	1	N	2500	0	40	62	128	7	8	9	0	0	0	0	0	0	0	0	0	0	0	0	4708241	
16	1	A	1	N	2500	0	40	48	67	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4708319	
17	1	A	1	N	2500	0	40	265	1005	73	32	24	0	0	0	0	0	0	0	0	0	0	0	0	4708397	
18	1	A	1	N	2500	0	40	237	806	69	32	23	0	0	0	0	0	0	0	0	0	0	0	0	4708506	
19	1	A	1	N	2500	0	40	34	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4708553	
20	1	A	1	N	2500	0	40	21	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4708865	
21	1	A	1	N	2500	0	40	51	183	17	15	19	0	0	0	0	0	0	0	0	0	0	0	0	4709161	
22	1	A	1	N	2500	0	40	64	100	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	4709193	
23	1	A	1	N	2500	0	40	279	1103	61	30	25	0	0	0	0	0	0	0	0	0	0	0	0	4709208	
24	1	A	1	N	2500	0	40	293	1039	65	30	22	0	0	0	0	0	0	0	0	0	0	0	0	4709224	
25	1	A	1	N	2500	0	40	262	960	60	29	19	0	0	0	0	0	0	0	0	0	0	0	0	4709411	
26	1	A	1	N	2500	0	40	268	936	61	30	26	0	0	0	0	0	0	0	0	0	0	0	0	4709848	
27	1	A	1	N	2500	0	40	224	928	58	29	22	0	0	0	0	0	0	0	0	0	0	0	0	4709910	
28	1	A	1	N	2500	0	40	55	102	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	4710659	
29	1	A	1	N	2500	0	40	368	1231	71	33	26	0	0	0	0	0	0	0	0	0	0	0	0	4710753	
30	1	A	1	N	2500	0	40	388	1277	75	33	25	0	0	0	0	0	0	0	0	0	0	0	0	4710799	
31	1	A	1	N	2500	0	40	43	48	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4711735	
32	1	A	1	N	2500	0	40	293	1125	63	30	22	0	0	0	0	0	0	0	0	0	0	0	0	4711751	
33	1	A	1	N	2500	0	40	36	93	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	4711876	
34	1	A	1	N	2500	0	40	223	822	60	26	19	0	0	0	0	0	0	0	0	0	0	0	0	4711891	
35	1	B	1	N	2500	0	40	22	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4719769	
36	1	B	1	N	2500	0	40	38	137	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4719910	
37	1	B	1	N	2500	0	40	25	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4719957	
38	1	B	1	N	2500	0	40	33	84	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4719957	
39	1	B	1	N	2500	0	40	25	55	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720035	
40	1	B	1	N	2500	0	40	20	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720081	
41	1	B	1	N	2500	0	40	68	435	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720300	
42	1	B	1	N	2500	0	40	24	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4720315	
43	1	B	1	N	2500	0	40	38	125	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720393	
44	1	B	1	N	2500	0	40	277	961	58	30	23	0	0	0	0	0	0	0	0	0	0	0	0	4720425	
45	1	B	1	N	2500	0	40	22	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720456	
46	1	B	1	N	2500	0	40	44	175	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720549	
47	1	B	1	N	2500	0	40	226	923	57	27	20	0	0	0	0	0	0	0	0	0	0	0	0	4721111	
48	1	B	1	N	2500	0	40	21	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4721127	
49	1	B	1	N	2500	0	40	235	952	67	32	20	0	0	0	0	0	0	0	0	0	0	0	0	4722780	
50	1	B	1	N	2500	0	40	204	863	50	25	17	0	0	0	0	0	0	0	0	0	0	0	0	4722796	
51	1	B	1	N	2500	0	40	260	922	59	28	23	0	0	0	0	0	0	0	0	0	0	0	0	4722843	
52	1	B	1	N	2500	0	40	282	979	62	27	18	0	0	0	0	0	0	0	0	0	0	0	0	4723030	
53	1	B	1	N	2500	0	40	256	1012	60	27	22	0	0	0	0	0	0	0	0	0	0	0	0	4723233	
54	1	B	1	N	2500	0	40	20	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4723248	
55	1	B	1	N	2500	0	40	271	951	56	27	19	0	0	0	0	0	0	0	0	0	0	0	0	4723404	
56	1	B	1	N	2500	0	40	236	934	65	28	22	0	0	0	0	0	0	0	0	0	0	0	0	4723576	
57	1	B	1	N	2500	0	40	254	986	66	26	21	0	0	0	0	0	0	0	0	0	0	0	0	4724075	
58	1	B	1	N	2500	0	40	45	120	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	4724231	
59	1	B	1	N	2500	0	40	251	859	59	26	22	0	0	0	0	0	0	0	0	0	0	0	0	4724403	
60	1	B	1	N	2500	0	40	239	1024	52	25	23	0	0	0	0	0	0	0	0	0	0	0	0	4724449	
61	1	B	1	N	2500	0	40	20	28	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4724496	
62	1	B	1	N	2500	0	40	254	1080	65	29	20	0	0	0	0	0	0	0	0	0	0	0	0	4724574	
63	1	B	1	N	2500	0	40	204	909	55	26	23	0	0	0	0	0	0	0	0	0	0	0	0	4724621	
64	1	B	1	N	2500	0	40	55	67	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4724839	
65	1	B	1	N	2500	0	40	37	78	10	12	12	0	0	0	0	0	0	0	0	0	0	0	0	4724855	
66	1	B	1	N	2500	0	40	296	1029	63	28	22	0	0	0	0	0	0	0	0	0	0	0	0	4725697	
67	1	B	1	N	2500	0	40	288	1090	69	31	22	0	0	0	0	0	0	0	0	0	0	0	0	4725994	
68	1	B	1	N	2500	0	40	279	1096	65	27	21	0	0	0	0	0	0	0	0	0	0	0	0	4726134	
69	1	B	1	N	2500	0	40	383	1331	82	31	27	0	0	0	0	0	0	0	0	0	0	0	0	4726321	
70	1	B	1	N	2500	0	40	215	827	48	20	15	0	0	0	0	0	0	0	0	0	0	0	0	4726571	
71	1	B	1	N	2500	0	40	42	150	10	12	12	0	0	0	0	0	0	0	0	0	0	0	0	4726649	
72	1	B	1	N	2500	0	40	26	43	9	10	9	0	0	0	0	0	0	0	0	0	0	0	0	4727148	
73	1	C	1	N	2500	0	40	25	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4734355	
74	1	C	1	N	2500	0	40	48	227	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4734355	
75	1	C	1	N	2500	0	40	20	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4734387	
76	1	C	1	N	2500	0	40	27	61	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4734465	
77	1	C	1	N	2500	0	40	23	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4734901	
78	1	C	1	N	2500	0	40	50	99	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4735073	
79	1	C	1	N	2500	0	40	36	62	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	4735806	
80	1	C	1	N	2500	0	40	24	50	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4736087	
81	1	C	1	N	2500	0	40	267	1111	68	32	25	0	0	0	0	0	0	0	0	0	0	0	0	4736087	
