Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26272143	
1	1	A	1	N	2500	0	40	227	863	48	23	17	0	0	0	0	0	0	0	0	0	0	0	0	26272221	
2	1	A	1	N	2500	0	40	30	38	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26272362	
3	1	A	1	N	2500	0	40	61	99	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	26272674	
4	1	A	1	N	2500	0	40	41	67	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	26272689	
5	1	A	1	N	2500	0	40	237	1048	72	33	23	0	0	0	0	0	0	0	0	0	0	0	0	26272845	
6	1	A	1	N	2500	0	40	30	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26272892	
7	1	A	1	N	2500	0	40	191	869	54	25	20	0	0	0	0	0	0	0	0	0	0	0	0	26273110	
8	1	A	1	N	2500	0	40	34	43	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26273500	
9	1	A	1	N	2500	0	40	233	895	59	27	20	0	0	0	0	0	0	0	0	0	0	0	0	26273766	
10	1	A	1	N	2500	0	40	20	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26274000	
11	1	A	1	N	2500	0	40	20	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26274374	
12	1	A	1	N	2500	0	40	273	684	21	12	14	0	0	0	0	0	0	0	0	0	0	0	0	26274561	
13	1	A	1	N	2500	0	40	368	1121	74	33	24	0	0	0	0	0	0	0	0	0	0	0	0	26274577	
14	1	A	1	N	2500	0	40	22	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26274639	
15	1	A	1	N	2500	0	40	272	864	53	24	18	0	0	0	0	0	0	0	0	0	0	0	0	26275154	
16	1	A	1	N	2500	0	40	251	836	60	24	17	0	0	0	0	0	0	0	0	0	0	0	0	26275185	
17	1	A	1	N	2500	0	40	29	67	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	26275341	
18	1	A	1	N	2500	0	40	205	742	56	26	19	0	0	0	0	0	0	0	0	0	0	0	0	26275450	
19	1	A	1	N	2500	0	40	137	794	38	19	12	0	0	0	0	0	0	0	0	0	0	0	0	26275560	
20	1	A	1	N	2500	0	40	205	1053	66	31	23	0	0	0	0	0	0	0	0	0	0	0	0	26275638	
21	1	A	1	N	2500	0	40	32	56	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26275684	
22	1	A	1	N	2500	0	40	141	901	65	30	23	0	0	0	0	0	0	0	0	0	0	0	0	26275794	
23	1	A	1	N	2500	0	40	145	816	63	27	19	0	0	0	0	0	0	0	0	0	0	0	0	26275794	
24	1	A	1	N	2500	0	40	146	792	53	23	18	0	0	0	0	0	0	0	0	0	0	0	0	26276121	
25	1	A	1	N	2500	0	40	22	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26276168	
26	1	A	1	N	2500	0	40	139	682	64	26	18	0	0	0	0	0	0	0	0	0	0	0	0	26276246	
27	1	A	1	N	2500	0	40	39	106	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	26276262	
28	1	A	1	N	2500	0	40	27	48	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	26276386	
29	1	A	1	N	2500	0	40	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26276496	
30	1	A	1	N	2500	0	40	158	751	39	18	10	0	0	0	0	0	0	0	0	0	0	0	0	26276496	
31	1	A	1	N	2500	0	40	29	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26276574	
32	1	A	1	N	2500	0	40	34	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26276652	
33	1	A	1	N	2500	0	40	288	958	61	29	22	0	0	0	0	0	0	0	0	0	0	0	0	26276730	
34	1	A	1	N	2500	0	40	55	75	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	26277120	
35	1	A	1	N	2500	0	40	204	740	43	22	17	0	0	0	0	0	0	0	0	0	0	0	0	26277276	
36	1	A	1	N	2500	0	40	278	930	46	21	17	0	0	0	0	0	0	0	0	0	0	0	0	26277572	
37	1	A	1	N	2500	0	40	29	64	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26277790	
38	1	A	1	N	2500	0	40	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26277946	
39	1	A	1	N	2500	0	40	35	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26278056	
40	1	A	1	N	2500	0	40	245	822	47	21	17	0	0	0	0	0	0	0	0	0	0	0	0	26278149	
41	1	A	1	N	2500	0	40	208	775	49	23	16	0	0	0	0	0	0	0	0	0	0	0	0	26278602	
42	1	A	1	N	2500	0	40	253	1173	70	32	23	0	0	0	0	0	0	0	0	0	0	0	0	26278680	
43	1	A	1	N	2500	0	40	28	44	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26278695	
44	1	A	1	N	2500	0	40	61	150	9	6	9	0	0	0	0	0	0	0	0	0	0	0	0	26278695	
45	1	A	1	N	2500	0	40	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26278789	
46	1	A	1	N	2500	0	40	60	89	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	26278789	
47	1	A	1	N	2500	0	40	31	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26279054	
48	1	B	1	N	2500	0	40	43	44	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26286901	
49	1	B	1	N	2500	0	40	22	41	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	26286963	
50	1	B	1	N	2500	0	40	31	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26287026	
51	1	B	1	N	2500	0	40	42	104	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	26287291	
52	1	B	1	N	2500	0	40	45	43	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26287431	
53	1	B	1	N	2500	0	40	209	722	37	17	12	0	0	0	0	0	0	0	0	0	0	0	0	26287696	
54	1	B	1	N	2500	0	40	31	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26287728	
55	1	B	1	N	2500	0	40	22	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26287790	
56	1	B	1	N	2500	0	40	32	47	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26287837	
57	1	B	1	N	2500	0	40	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26287852	
58	1	B	1	N	2500	0	40	24	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26287899	
59	1	B	1	N	2500	0	40	23	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26288211	
60	1	B	1	N	2500	0	40	22	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26288352	
61	1	B	1	N	2500	0	40	43	65	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26288461	
62	1	B	1	N	2500	0	40	22	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26288508	
63	1	B	1	N	2500	0	40	32	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26288648	
64	1	B	1	N	2500	0	40	251	910	58	27	19	0	0	0	0	0	0	0	0	0	0	0	0	26288835	
65	1	B	1	N	2500	0	40	39	38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26288835	
66	1	B	1	N	2500	0	40	93	114	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	26288913	
67	1	B	1	N	2500	0	40	276	1066	58	28	22	0	0	0	0	0	0	0	0	0	0	0	0	26288960	
68	1	B	1	N	2500	0	40	32	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26289397	
69	1	B	1	N	2500	0	40	331	1142	77	34	30	0	0	0	0	0	0	0	0	0	0	0	0	26289553	
70	1	B	1	N	2500	0	40	23	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26289568	
71	1	B	1	N	2500	0	40	23	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26289584	
72	1	B	1	N	2500	0	40	30	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26289631	
