Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	20	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35451107	
1	1	A	1	N	2500	0	40	253	580	24	11	13	0	0	0	0	0	0	0	0	0	0	0	0	35451154	
2	1	A	1	N	2500	0	40	23	62	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35451247	
3	1	A	1	N	2500	0	40	92	297	34	6	3	0	0	0	0	0	0	0	0	0	0	0	0	35451325	
4	1	A	1	N	2500	0	40	28	66	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35451388	
5	1	A	1	N	2500	0	40	85	172	16	5	4	0	0	0	0	0	0	0	0	0	0	0	0	35451466	
6	1	A	1	N	2500	0	40	49	73	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	35451559	
7	1	A	1	N	2500	0	40	65	68	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	35451591	
8	1	A	1	N	2500	0	40	32	54	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35451622	
9	1	A	1	N	2500	0	40	39	70	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35451793	
10	1	A	1	N	2500	0	40	38	39	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35451825	
11	1	A	1	N	2500	0	40	436	1148	60	22	23	0	0	0	0	0	0	0	0	0	0	0	0	35452059	
12	1	A	1	N	2500	0	40	393	1190	54	23	22	0	0	0	0	0	0	0	0	0	0	0	0	35452121	
13	1	A	1	N	2500	0	40	35	64	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35452215	
14	1	A	1	N	2500	0	40	23	45	5	7	29	0	0	0	0	0	0	0	0	0	0	0	0	35452339	
15	1	A	1	N	2500	0	40	47	43	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	35452339	
16	1	A	1	N	2500	0	40	102	257	38	4	4	0	0	0	0	0	0	0	0	0	0	0	0	35452371	
17	1	A	1	N	2500	0	40	70	262	34	6	4	0	0	0	0	0	0	0	0	0	0	0	0	35452386	
