Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12842152	
1	1	A	1	N	2500	0	40	70	118	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12842261	
2	1	A	1	N	2500	0	40	44	55	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12842558	
3	1	A	1	N	2500	0	40	48	120	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12842667	
4	1	A	1	N	2500	0	40	345	452	11	5	13	0	0	0	0	0	0	0	0	0	0	0	0	12842776	
5	1	A	1	N	2500	0	40	29	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12842776	
6	1	A	1	N	2500	0	40	467	998	38	19	19	0	0	0	0	0	0	0	0	0	0	0	0	12842932	
7	1	A	1	N	2500	0	40	308	655	24	14	13	0	0	0	0	0	0	0	0	0	0	0	0	12843057	
8	1	A	1	N	2500	0	40	21	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12843213	
9	1	A	1	N	2500	0	40	40	42	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12843275	
10	1	A	1	N	2500	0	40	85	138	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12843275	
11	1	A	1	N	2500	0	40	161	383	73	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12843431	
12	1	A	1	N	2500	0	40	86	200	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12843431	
13	1	A	1	N	2500	0	40	21	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12843650	
14	1	A	1	N	2500	0	40	21	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12843665	
15	1	A	1	N	2500	0	40	20	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12843806	
16	1	A	1	N	2500	0	40	20	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12844040	
17	1	A	1	N	2500	0	40	36	49	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12844242	
18	1	A	1	N	2500	0	40	40	45	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12844242	
19	1	A	1	N	2500	0	40	34	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12844336	
20	1	A	1	N	2500	0	40	24	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12844757	
21	1	A	1	N	2500	0	40	504	1098	42	22	21	0	0	0	0	0	0	0	0	0	0	0	0	12845412	
22	1	A	1	N	2500	0	40	27	40	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12845459	
23	1	A	1	N	2500	0	40	33	69	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12845537	
24	1	A	1	N	2500	0	40	31	50	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12845646	
25	1	A	1	N	2500	0	40	22	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12845709	
26	1	A	1	N	2500	0	40	110	156	12	12	14	0	0	0	0	0	0	0	0	0	0	0	0	12845958	
27	1	A	1	N	2500	0	40	296	664	26	15	15	0	0	0	0	0	0	0	0	0	0	0	0	12846052	
28	1	A	1	N	2500	0	40	62	252	34	32	37	0	0	0	0	0	0	0	0	0	0	0	0	12846192	
29	1	A	1	N	2500	0	40	23	31	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12846582	
30	1	A	1	N	2500	0	40	269	545	21	9	10	0	0	0	0	0	0	0	0	0	0	0	0	12846598	
31	1	A	1	N	2500	0	40	23	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12846754	
32	1	A	1	N	2500	0	40	21	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12846785	
33	1	A	1	N	2500	0	40	37	53	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12846785	
34	1	A	1	N	2500	0	40	220	395	15	8	9	0	0	0	0	0	0	0	0	0	0	0	0	12847269	
35	1	A	1	N	2500	0	40	43	106	11	11	13	0	0	0	0	0	0	0	0	0	0	0	0	12847378	
36	1	A	1	N	2500	0	40	330	819	36	19	16	0	0	0	0	0	0	0	0	0	0	0	0	12847596	
37	1	A	1	N	2500	0	40	140	190	8	7	10	0	0	0	0	0	0	0	0	0	0	0	0	12847877	
38	1	A	1	N	2500	0	40	218	367	21	13	17	0	0	0	0	0	0	0	0	0	0	0	0	12848049	
39	1	A	1	N	2500	0	40	331	692	42	16	15	0	0	0	0	0	0	0	0	0	0	0	0	12848189	
40	1	A	1	N	2500	0	40	24	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12848220	
41	1	A	1	N	2500	0	40	315	637	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	12848579	
42	1	A	1	N	2500	0	40	285	563	20	11	12	0	0	0	0	0	0	0	0	0	0	0	0	12848813	
43	1	B	1	N	2500	0	40	407	1058	45	22	23	0	0	0	0	0	0	0	0	0	0	0	0	12856691	
44	1	B	1	N	2500	0	40	368	781	31	15	13	0	0	0	0	0	0	0	0	0	0	0	0	12856785	
45	1	B	1	N	2500	0	40	22	35	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12856863	
46	1	B	1	N	2500	0	40	340	753	25	14	15	0	0	0	0	0	0	0	0	0	0	0	0	12857128	
47	1	B	1	N	2500	0	40	191	725	27	16	14	0	0	0	0	0	0	0	0	0	0	0	0	12857331	
48	1	B	1	N	2500	0	40	332	653	21	11	11	0	0	0	0	0	0	0	0	0	0	0	0	12857440	
49	1	B	1	N	2500	0	40	33	39	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12857471	
50	1	B	1	N	2500	0	40	29	38	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12857534	
51	1	B	1	N	2500	0	40	28	38	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12857565	
52	1	B	1	N	2500	0	40	20	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12857580	
53	1	B	1	N	2500	0	40	26	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12857612	
54	1	B	1	N	2500	0	40	34	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12857643	
55	1	B	1	N	2500	0	40	324	703	28	13	14	0	0	0	0	0	0	0	0	0	0	0	0	12857643	
56	1	B	1	N	2500	0	40	62	164	20	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12857705	
57	1	B	1	N	2500	0	40	26	47	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12857736	
58	1	B	1	N	2500	0	40	26	46	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12858017	
59	1	B	1	N	2500	0	40	27	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12858017	
60	1	B	1	N	2500	0	40	126	266	15	12	15	0	0	0	0	0	0	0	0	0	0	0	0	12858033	
61	1	B	1	N	2500	0	40	61	102	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12858158	
62	1	B	1	N	2500	0	40	42	84	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12858173	
63	1	B	1	N	2500	0	40	80	88	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12858251	
64	1	B	1	N	2500	0	40	59	203	21	18	21	0	0	0	0	0	0	0	0	0	0	0	0	12858267	
65	1	B	1	N	2500	0	40	273	949	41	22	17	0	0	0	0	0	0	0	0	0	0	0	0	12858548	
66	1	B	1	N	2500	0	40	57	84	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12858719	
67	1	B	1	N	2500	0	40	505	1077	40	20	20	0	0	0	0	0	0	0	0	0	0	0	0	12858719	
68	1	B	1	N	2500	0	40	30	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12858735	
