Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	78	136	16	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17743402	
1	1	A	1	N	2500	0	40	26	55	12	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17743543	
2	1	A	1	N	2500	0	40	55	101	15	5	2	0	0	0	0	0	0	0	0	0	0	0	0	17743605	
3	1	A	1	N	2500	0	40	57	169	43	4	2	0	0	0	0	0	0	0	0	0	0	0	0	17743605	
4	1	A	1	N	2500	0	40	146	277	38	15	10	0	0	0	0	0	0	0	0	0	0	0	0	17743761	
5	1	A	1	N	2500	0	40	45	49	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17743761	
6	1	A	1	N	2500	0	40	49	117	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17744089	
7	1	A	1	N	2500	0	40	35	40	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17744104	
8	1	A	1	N	2500	0	40	111	337	36	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17744104	
9	1	A	1	N	2500	0	40	29	48	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17744151	
10	1	A	1	N	2500	0	40	29	48	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17744213	
11	1	A	1	N	2500	0	40	128	345	51	10	8	0	0	0	0	0	0	0	0	0	0	0	0	17744213	
12	1	A	1	N	2500	0	40	106	281	47	7	4	0	0	0	0	0	0	0	0	0	0	0	0	17744213	
13	1	A	1	N	2500	0	40	72	159	22	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17744245	
14	1	A	1	N	2500	0	40	42	42	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17744260	
15	1	A	1	N	2500	0	40	378	1340	86	29	23	0	0	0	0	0	0	0	0	0	0	0	0	17744432	
16	1	A	1	N	2500	0	40	58	57	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17744432	
17	1	A	1	N	2500	0	40	28	41	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17744494	
18	1	A	1	N	2500	0	40	723	2339	126	41	34	0	0	0	0	0	0	0	0	0	0	0	0	17744510	
19	1	A	1	N	2500	0	40	422	1375	95	29	22	0	0	0	0	0	0	0	0	0	0	0	0	17744510	
20	1	A	1	N	2500	0	40	572	2184	142	47	38	0	0	0	0	0	0	0	0	0	0	0	0	17744557	
21	1	A	1	N	2500	0	40	97	228	33	13	6	0	0	0	0	0	0	0	0	0	0	0	0	17744588	
22	1	A	1	N	2500	0	40	28	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17744697	
23	1	A	1	N	2500	0	40	42	36	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17744837	
24	1	A	1	N	2500	0	40	243	1240	81	28	19	0	0	0	0	0	0	0	0	0	0	0	0	17744931	
25	1	A	1	N	2500	0	40	59	74	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17744993	
26	1	A	1	N	2500	0	40	33	31	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17745009	
27	1	A	1	N	2500	0	40	384	1308	73	31	26	0	0	0	0	0	0	0	0	0	0	0	0	17745071	
28	1	A	1	N	2500	0	40	51	87	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17745181	
29	1	A	1	N	2500	0	40	113	191	22	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17745383	
30	1	A	1	N	2500	0	40	44	61	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17745446	
31	1	A	1	N	2500	0	40	56	169	20	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17745446	
32	1	A	1	N	2500	0	40	137	456	60	20	11	0	0	0	0	0	0	0	0	0	0	0	0	17745461	
33	1	A	1	N	2500	0	40	53	124	21	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17745477	
34	1	A	1	N	2500	0	40	356	834	35	17	16	0	0	0	0	0	0	0	0	0	0	0	0	17745633	
35	1	A	1	N	2500	0	40	20	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17745758	
36	1	A	1	N	2500	0	40	25	25	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17745789	
37	1	A	1	N	2500	0	40	27	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17746054	
38	1	A	1	N	2500	0	40	92	156	19	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17746054	
39	1	A	1	N	2500	0	40	412	1220	69	25	21	0	0	0	0	0	0	0	0	0	0	0	0	17746070	
40	1	A	1	N	2500	0	40	355	1396	74	29	22	0	0	0	0	0	0	0	0	0	0	0	0	17746117	
41	1	A	1	N	2500	0	40	42	47	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17746351	
42	1	A	1	N	2500	0	40	20	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17746397	
43	1	A	1	N	2500	0	40	365	1609	98	38	32	0	0	0	0	0	0	0	0	0	0	0	0	17746397	
44	1	A	1	N	2500	0	40	441	1407	76	28	21	0	0	0	0	0	0	0	0	0	0	0	0	17746491	
45	1	A	1	N	2500	0	40	81	227	34	14	9	0	0	0	0	0	0	0	0	0	0	0	0	17746522	
46	1	A	1	N	2500	0	40	544	1757	107	37	31	0	0	0	0	0	0	0	0	0	0	0	0	17746553	
47	1	A	1	N	2500	0	40	458	1308	78	27	21	0	0	0	0	0	0	0	0	0	0	0	0	17746585	
48	1	A	1	N	2500	0	40	23	34	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17746694	
49	1	A	1	N	2500	0	40	435	1436	83	32	26	0	0	0	0	0	0	0	0	0	0	0	0	17746819	
50	1	A	1	N	2500	0	40	505	1742	98	46	35	0	0	0	0	0	0	0	0	0	0	0	0	17746865	
51	1	A	1	N	2500	0	40	69	193	38	5	3	0	0	0	0	0	0	0	0	0	0	0	0	17747037	
52	1	A	1	N	2500	0	40	512	1827	127	49	40	0	0	0	0	0	0	0	0	0	0	0	0	17747068	
