Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	30	55	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11371194	
1	1	A	1	N	2500	0	40	33	64	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	11371241	
2	1	A	1	N	2500	0	40	26	30	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11371303	
3	1	A	1	N	2500	0	40	34	64	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11371319	
4	1	A	1	N	2500	0	40	25	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11371397	
5	1	A	1	N	2500	0	40	29	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11371475	
6	1	A	1	N	2500	0	40	35	34	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11371662	
7	1	A	1	N	2500	0	40	508	1228	46	22	23	0	0	0	0	0	0	0	0	0	0	0	0	11371709	
8	1	A	1	N	2500	0	40	23	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11371818	
9	1	A	1	N	2500	0	40	42	55	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11371849	
10	1	A	1	N	2500	0	40	69	97	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	11371912	
11	1	A	1	N	2500	0	40	120	247	38	4	2	0	0	0	0	0	0	0	0	0	0	0	0	11372068	
12	1	A	1	N	2500	0	40	78	282	44	11	6	0	0	0	0	0	0	0	0	0	0	0	0	11372115	
13	1	A	1	N	2500	0	40	337	764	27	14	14	0	0	0	0	0	0	0	0	0	0	0	0	11372208	
14	1	A	1	N	2500	0	40	330	684	25	13	14	0	0	0	0	0	0	0	0	0	0	0	0	11372224	
15	1	A	1	N	2500	0	40	20	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11372255	
16	1	A	1	N	2500	0	40	36	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11372302	
17	1	A	1	N	2500	0	40	22	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11372380	
18	1	A	1	N	2500	0	40	30	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11372551	
19	1	A	1	N	2500	0	40	39	58	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11372583	
20	1	A	1	N	2500	0	40	108	339	59	8	6	0	0	0	0	0	0	0	0	0	0	0	0	11372614	
21	1	A	1	N	2500	0	40	28	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11372801	
22	1	A	1	N	2500	0	40	35	67	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11373004	
23	1	A	1	N	2500	0	40	101	214	34	5	3	0	0	0	0	0	0	0	0	0	0	0	0	11373004	
24	1	A	1	N	2500	0	40	21	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11373129	
25	1	A	1	N	2500	0	40	40	51	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11373191	
26	1	A	1	N	2500	0	40	38	60	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11373222	
27	1	A	1	N	2500	0	40	112	285	61	9	4	0	0	0	0	0	0	0	0	0	0	0	0	11373331	
28	1	A	1	N	2500	0	40	31	36	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	11373503	
29	1	A	1	N	2500	0	40	34	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11373737	
30	1	A	1	N	2500	0	40	32	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11373815	
31	1	A	1	N	2500	0	40	21	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11373815	
32	1	A	1	N	2500	0	40	379	912	43	17	18	0	0	0	0	0	0	0	0	0	0	0	0	11374127	
33	1	A	1	N	2500	0	40	30	91	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11374143	
34	1	A	1	N	2500	0	40	235	427	13	11	12	0	0	0	0	0	0	0	0	0	0	0	0	11374205	
35	1	A	1	N	2500	0	40	38	61	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11374252	
36	1	A	1	N	2500	0	40	224	416	15	11	14	0	0	0	0	0	0	0	0	0	0	0	0	11374252	
37	1	A	1	N	2500	0	40	32	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11374439	
38	1	A	1	N	2500	0	40	595	1472	51	23	26	0	0	0	0	0	0	0	0	0	0	0	0	11374533	
39	1	A	1	N	2500	0	40	378	980	43	23	23	0	0	0	0	0	0	0	0	0	0	0	0	11374611	
40	1	A	1	N	2500	0	40	47	79	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	11374642	
41	1	A	1	N	2500	0	40	26	41	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11374642	
42	1	A	1	N	2500	0	40	22	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11374720	
43	1	A	1	N	2500	0	40	22	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11374985	
44	1	A	1	N	2500	0	40	27	56	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	11375001	
45	1	A	1	N	2500	0	40	26	40	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11375001	
46	1	A	1	N	2500	0	40	22	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11375047	
47	1	A	1	N	2500	0	40	30	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11375219	
48	1	A	1	N	2500	0	40	39	61	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11375437	
49	1	A	1	N	2500	0	40	25	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11375609	
50	1	A	1	N	2500	0	40	31	59	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	11375749	
51	1	A	1	N	2500	0	40	34	85	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11375812	
52	1	A	1	N	2500	0	40	35	106	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	11375843	
53	1	A	1	N	2500	0	40	50	101	8	6	7	0	0	0	0	0	0	0	0	0	0	0	0	11375952	
54	1	A	1	N	2500	0	40	79	148	10	11	11	0	0	0	0	0	0	0	0	0	0	0	0	11376155	
55	1	A	1	N	2500	0	40	21	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11376186	
56	1	A	1	N	2500	0	40	246	504	20	11	11	0	0	0	0	0	0	0	0	0	0	0	0	11376202	
