Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	92	133	18	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7091263	
1	1	A	1	N	2500	0	40	47	92	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7091325	
2	1	A	1	N	2500	0	40	28	81	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7091544	
3	1	A	1	N	2500	0	40	53	82	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7091934	
4	1	A	1	N	2500	0	40	323	617	17	7	8	0	0	0	0	0	0	0	0	0	0	0	0	7092027	
5	1	A	1	N	2500	0	40	71	102	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	7092074	
6	1	A	1	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7092121	
7	1	A	1	N	2500	0	40	211	562	24	6	7	0	0	0	0	0	0	0	0	0	0	0	0	7092448	
8	1	A	1	N	2500	0	40	26	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7092854	
9	1	A	1	N	2500	0	40	68	94	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7092870	
10	1	A	1	N	2500	0	40	25	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7092870	
11	1	A	1	N	2500	0	40	21	18	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7092870	
12	1	A	1	N	2500	0	40	34	52	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7092932	
13	1	A	1	N	2500	0	40	22	20	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7093026	
14	1	A	1	N	2500	0	40	287	539	19	9	5	0	0	0	0	0	0	0	0	0	0	0	0	7093166	
15	1	A	1	N	2500	0	40	206	824	30	12	6	0	0	0	0	0	0	0	0	0	0	0	0	7093369	
16	1	A	1	N	2500	0	40	389	903	26	14	13	0	0	0	0	0	0	0	0	0	0	0	0	7093400	
17	1	A	1	N	2500	0	40	324	618	18	9	7	0	0	0	0	0	0	0	0	0	0	0	0	7093540	
18	1	A	1	N	2500	0	40	34	32	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7093618	
19	1	A	1	N	2500	0	40	272	539	20	7	6	0	0	0	0	0	0	0	0	0	0	0	0	7094211	
20	1	A	1	N	2500	0	40	314	555	16	8	6	0	0	0	0	0	0	0	0	0	0	0	0	7094430	
21	1	A	1	N	2500	0	40	296	610	23	7	8	0	0	0	0	0	0	0	0	0	0	0	0	7094492	
22	1	A	1	N	2500	0	40	42	68	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7094851	
23	1	A	1	N	2500	0	40	264	594	18	11	9	0	0	0	0	0	0	0	0	0	0	0	0	7094851	
24	1	A	1	N	2500	0	40	151	279	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7094866	
25	1	A	1	N	2500	0	40	270	501	20	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7095007	
26	1	A	1	N	2500	0	40	285	531	13	6	7	0	0	0	0	0	0	0	0	0	0	0	0	7095132	
27	1	A	1	N	2500	0	40	20	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7095319	
28	1	A	1	N	2500	0	40	21	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7095490	
29	1	A	1	N	2500	0	40	170	562	27	10	5	0	0	0	0	0	0	0	0	0	0	0	0	7095584	
30	1	A	1	N	2500	0	40	267	446	11	5	6	0	0	0	0	0	0	0	0	0	0	0	0	7096192	
31	1	A	1	N	2500	0	40	151	295	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7096411	
32	1	A	1	N	2500	0	40	221	305	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7096458	
33	1	A	1	N	2500	0	40	241	370	12	6	7	0	0	0	0	0	0	0	0	0	0	0	0	7096598	
34	1	A	1	N	2500	0	40	210	272	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7096785	
35	1	A	1	N	2500	0	40	46	87	11	11	9	0	0	0	0	0	0	0	0	0	0	0	0	7096941	
36	1	A	1	N	2500	0	40	270	516	15	8	8	0	0	0	0	0	0	0	0	0	0	0	0	7096941	
37	1	A	1	N	2500	0	40	427	767	50	13	13	0	0	0	0	0	0	0	0	0	0	0	0	7096988	
38	1	A	1	N	2500	0	40	288	572	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7097206	
39	1	A	1	N	2500	0	40	290	540	20	8	5	0	0	0	0	0	0	0	0	0	0	0	0	7097253	
40	1	A	1	N	2500	0	40	305	665	21	9	11	0	0	0	0	0	0	0	0	0	0	0	0	7097378	
41	1	A	1	N	2500	0	40	267	514	19	8	6	0	0	0	0	0	0	0	0	0	0	0	0	7097612	
42	1	A	1	N	2500	0	40	230	288	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7097908	
43	1	A	1	N	2500	0	40	354	1291	71	29	23	0	0	0	0	0	0	0	0	0	0	0	0	7098127	
44	1	A	1	N	2500	0	40	145	482	21	8	5	0	0	0	0	0	0	0	0	0	0	0	0	7098267	
45	1	A	1	N	2500	0	40	326	717	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	7098330	
46	1	A	1	N	2500	0	40	261	499	18	8	5	0	0	0	0	0	0	0	0	0	0	0	0	7098408	
47	1	A	1	N	2500	0	40	273	593	16	7	6	0	0	0	0	0	0	0	0	0	0	0	0	7098439	
48	1	B	1	N	2500	0	40	268	468	16	7	6	0	0	0	0	0	0	0	0	0	0	0	0	7105974	
49	1	B	1	N	2500	0	40	81	543	47	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7106130	
50	1	B	1	N	2500	0	40	147	396	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	7106457	
51	1	B	1	N	2500	0	40	312	603	23	9	11	0	0	0	0	0	0	0	0	0	0	0	0	7106629	
52	1	B	1	N	2500	0	40	26	45	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7106925	
53	1	B	1	N	2500	0	40	295	538	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	7107019	
54	1	B	1	N	2500	0	40	320	697	25	11	8	0	0	0	0	0	0	0	0	0	0	0	0	7107471	
55	1	B	1	N	2500	0	40	283	515	14	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7107814	
56	1	B	1	N	2500	0	40	315	605	16	7	10	0	0	0	0	0	0	0	0	0	0	0	0	7107877	
