Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	260	1278	70	38	33	0	0	0	0	0	0	0	0	0	0	0	0	8222295	
1	1	A	1	N	2500	0	40	325	1325	84	37	31	0	0	0	0	0	0	0	0	0	0	0	0	8222966	
2	1	A	1	N	2500	0	40	386	1129	66	25	21	0	0	0	0	0	0	0	0	0	0	0	0	8223372	
3	1	A	1	N	2500	0	40	246	1128	77	32	25	0	0	0	0	0	0	0	0	0	0	0	0	8224245	
4	1	A	1	N	2500	0	40	401	1157	68	26	21	0	0	0	0	0	0	0	0	0	0	0	0	8224744	
5	1	A	1	N	2500	0	40	532	1599	91	34	29	0	0	0	0	0	0	0	0	0	0	0	0	8225181	
6	1	A	1	N	2500	0	40	421	1346	81	32	23	0	0	0	0	0	0	0	0	0	0	0	0	8225868	
7	1	A	1	N	2500	0	40	63	186	18	15	19	0	0	0	0	0	0	0	0	0	0	0	0	8226601	
8	1	A	1	N	2500	0	40	371	1081	61	24	21	0	0	0	0	0	0	0	0	0	0	0	0	8226772	
9	1	A	1	N	2500	0	40	351	1217	74	29	23	0	0	0	0	0	0	0	0	0	0	0	0	8226882	
10	1	A	1	N	2500	0	40	47	175	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	8227194	
11	1	A	1	N	2500	0	40	259	598	23	10	10	0	0	0	0	0	0	0	0	0	0	0	0	8227584	
12	1	A	1	N	2500	0	40	416	1348	82	34	29	0	0	0	0	0	0	0	0	0	0	0	0	8227708	
13	1	A	1	N	2500	0	40	387	1209	74	31	28	0	0	0	0	0	0	0	0	0	0	0	0	8228223	
14	1	A	1	N	2500	0	40	372	1199	61	28	25	0	0	0	0	0	0	0	0	0	0	0	0	8228473	
15	1	A	1	N	2500	0	40	36	57	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8228566	
16	1	A	1	N	2500	0	40	78	261	27	23	22	0	0	0	0	0	0	0	0	0	0	0	0	8229003	
17	1	B	1	N	2500	0	40	370	1200	56	25	21	0	0	0	0	0	0	0	0	0	0	0	0	8236398	
18	1	B	1	N	2500	0	40	39	56	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	8236725	
19	1	B	1	N	2500	0	40	32	51	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8237178	
20	1	B	1	N	2500	0	40	55	63	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	8238129	
