Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	29	51	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8212069	
1	1	A	1	N	2500	0	40	182	625	23	12	9	0	0	0	0	0	0	0	0	0	0	0	0	8212132	
2	1	A	1	N	2500	0	40	26	40	9	12	12	0	0	0	0	0	0	0	0	0	0	0	0	8212194	
3	1	A	1	N	2500	0	40	282	522	16	7	6	0	0	0	0	0	0	0	0	0	0	0	0	8212350	
4	1	A	1	N	2500	0	40	128	475	17	11	10	0	0	0	0	0	0	0	0	0	0	0	0	8212412	
5	1	A	1	N	2500	0	40	33	35	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8212412	
6	1	A	1	N	2500	0	40	27	46	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8212506	
7	1	A	1	N	2500	0	40	407	630	35	12	8	0	0	0	0	0	0	0	0	0	0	0	0	8212537	
8	1	A	1	N	2500	0	40	59	145	25	6	2	0	0	0	0	0	0	0	0	0	0	0	0	8212568	
9	1	A	1	N	2500	0	40	22	18	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8212631	
10	1	A	1	N	2500	0	40	63	122	14	6	3	0	0	0	0	0	0	0	0	0	0	0	0	8212631	
11	1	A	1	N	2500	0	40	85	129	15	7	4	0	0	0	0	0	0	0	0	0	0	0	0	8212631	
12	1	A	1	N	2500	0	40	20	18	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8212678	
13	1	A	1	N	2500	0	40	24	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8212693	
14	1	A	1	N	2500	0	40	89	159	26	4	3	0	0	0	0	0	0	0	0	0	0	0	0	8212693	
15	1	A	1	N	2500	0	40	143	423	18	12	9	0	0	0	0	0	0	0	0	0	0	0	0	8212693	
16	1	A	1	N	2500	0	40	259	525	20	10	7	0	0	0	0	0	0	0	0	0	0	0	0	8212709	
17	1	A	1	N	2500	0	40	27	41	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8212756	
18	1	A	1	N	2500	0	40	283	496	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	8212849	
19	1	A	1	N	2500	0	40	295	748	30	14	15	0	0	0	0	0	0	0	0	0	0	0	0	8212865	
20	1	A	1	N	2500	0	40	261	447	13	6	4	0	0	0	0	0	0	0	0	0	0	0	0	8212865	
21	1	A	1	N	2500	0	40	267	431	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	8213052	
22	1	A	1	N	2500	0	40	324	433	13	7	5	0	0	0	0	0	0	0	0	0	0	0	0	8213099	
23	1	A	1	N	2500	0	40	211	329	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	8213114	
24	1	A	1	N	2500	0	40	58	99	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8213130	
25	1	A	1	N	2500	0	40	243	549	24	10	11	0	0	0	0	0	0	0	0	0	0	0	0	8213146	
26	1	A	1	N	2500	0	40	342	705	20	10	10	0	0	0	0	0	0	0	0	0	0	0	0	8213162	
27	1	A	1	N	2500	0	40	20	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8213178	
28	1	A	1	N	2500	0	40	24	42	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8213209	
29	1	A	1	N	2500	0	40	35	62	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8213303	
30	1	A	1	N	2500	0	40	273	527	18	9	6	0	0	0	0	0	0	0	0	0	0	0	0	8213318	
31	1	A	1	N	2500	0	40	313	647	22	13	9	0	0	0	0	0	0	0	0	0	0	0	0	8213443	
32	1	A	1	N	2500	0	40	329	549	16	7	7	0	0	0	0	0	0	0	0	0	0	0	0	8213599	
33	1	A	1	N	2500	0	40	384	739	24	12	13	0	0	0	0	0	0	0	0	0	0	0	0	8213646	
34	1	A	1	N	2500	0	40	385	653	23	11	9	0	0	0	0	0	0	0	0	0	0	0	0	8213942	
35	1	A	1	N	2500	0	40	79	200	46	12	6	0	0	0	0	0	0	0	0	0	0	0	0	8213989	
36	1	A	1	N	2500	0	40	407	892	33	16	15	0	0	0	0	0	0	0	0	0	0	0	0	8214036	
37	1	A	1	N	2500	0	40	24	43	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8214114	
38	1	A	1	N	2500	0	40	278	487	16	8	9	0	0	0	0	0	0	0	0	0	0	0	0	8214223	
39	1	A	1	N	2500	0	40	22	27	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8214223	
40	1	A	1	N	2500	0	40	31	40	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8214285	
41	1	A	1	N	2500	0	40	299	587	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	8214379	
42	1	A	1	N	2500	0	40	221	343	11	7	5	0	0	0	0	0	0	0	0	0	0	0	0	8214582	
43	1	A	1	N	2500	0	40	264	471	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	8214644	
44	1	A	1	N	2500	0	40	183	583	30	12	12	0	0	0	0	0	0	0	0	0	0	0	0	8214753	
