Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	403	1420	78	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5069197	
1	1	A	1	N	2500	0	40	624	1681	134	33	25	0	0	0	0	0	0	0	0	0	0	0	0	5069384	
2	1	A	1	N	2500	0	40	522	1249	114	26	21	0	0	0	0	0	0	0	0	0	0	0	0	5069431	
3	1	A	1	N	2500	0	40	51	76	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5069587	
4	1	A	1	N	2500	0	40	586	1592	98	36	28	0	0	0	0	0	0	0	0	0	0	0	0	5069743	
5	1	A	1	N	2500	0	40	33	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5069821	
6	1	A	1	N	2500	0	40	21	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5069962	
7	1	A	1	N	2500	0	40	494	1676	102	33	26	0	0	0	0	0	0	0	0	0	0	0	0	5069977	
8	1	A	1	N	2500	0	40	633	1003	111	23	18	0	0	0	0	0	0	0	0	0	0	0	0	5070024	
9	1	A	1	N	2500	0	40	628	1379	85	31	26	0	0	0	0	0	0	0	0	0	0	0	0	5070040	
10	1	A	1	N	2500	0	40	290	1507	104	37	29	0	0	0	0	0	0	0	0	0	0	0	0	5070040	
11	1	A	1	N	2500	0	40	396	1383	68	31	28	0	0	0	0	0	0	0	0	0	0	0	0	5070102	
12	1	A	1	N	2500	0	40	53	134	30	38	38	0	0	0	0	0	0	0	0	0	0	0	0	5070367	
13	1	A	1	N	2500	0	40	24	46	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5070367	
14	1	A	1	N	2500	0	40	26	34	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5070367	
15	1	A	1	N	2500	0	40	28	40	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5070367	
16	1	A	1	N	2500	0	40	448	1392	104	29	25	0	0	0	0	0	0	0	0	0	0	0	0	5070414	
17	1	A	1	N	2500	0	40	372	1373	64	30	21	0	0	0	0	0	0	0	0	0	0	0	0	5070461	
18	1	A	1	N	2500	0	40	387	1345	78	33	28	0	0	0	0	0	0	0	0	0	0	0	0	5070632	
