Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	81	146	17	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6530752	
1	1	A	1	N	2500	0	40	54	268	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6530830	
2	1	A	1	N	2500	0	40	22	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6530970	
3	1	A	1	N	2500	0	40	38	38	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6531298	
4	1	A	1	N	2500	0	40	499	895	31	13	14	0	0	0	0	0	0	0	0	0	0	0	0	6531298	
5	1	A	1	N	2500	0	40	38	75	18	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6531422	
6	1	A	1	N	2500	0	40	25	42	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6531422	
7	1	A	1	N	2500	0	40	263	522	18	9	6	0	0	0	0	0	0	0	0	0	0	0	0	6531469	
8	1	A	1	N	2500	0	40	52	95	23	25	26	0	0	0	0	0	0	0	0	0	0	0	0	6531500	
9	1	A	1	N	2500	0	40	27	50	13	17	18	0	0	0	0	0	0	0	0	0	0	0	0	6531547	
10	1	A	1	N	2500	0	40	287	544	22	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6531734	
11	1	A	1	N	2500	0	40	277	502	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	6531922	
12	1	A	1	N	2500	0	40	448	1335	63	30	26	0	0	0	0	0	0	0	0	0	0	0	0	6531953	
13	1	A	1	N	2500	0	40	299	575	22	9	9	0	0	0	0	0	0	0	0	0	0	0	0	6531984	
14	1	A	1	N	2500	0	40	279	487	15	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6532031	
15	1	A	1	N	2500	0	40	351	1076	44	15	14	0	0	0	0	0	0	0	0	0	0	0	0	6532109	
16	1	A	1	N	2500	0	40	21	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6532124	
17	1	A	1	N	2500	0	40	25	33	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6532124	
18	1	A	1	N	2500	0	40	47	62	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6532327	
19	1	A	1	N	2500	0	40	397	784	26	12	12	0	0	0	0	0	0	0	0	0	0	0	0	6532468	
20	1	A	1	N	2500	0	40	369	771	23	14	11	0	0	0	0	0	0	0	0	0	0	0	0	6532483	
21	1	A	1	N	2500	0	40	40	55	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6532514	
22	1	A	1	N	2500	0	40	24	42	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6532639	
23	1	A	1	N	2500	0	40	282	531	18	8	8	0	0	0	0	0	0	0	0	0	0	0	0	6532717	
24	1	A	1	N	2500	0	40	426	762	33	14	15	0	0	0	0	0	0	0	0	0	0	0	0	6532748	
25	1	A	1	N	2500	0	40	30	26	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6532826	
26	1	A	1	N	2500	0	40	348	594	17	10	9	0	0	0	0	0	0	0	0	0	0	0	0	6532873	
27	1	A	1	N	2500	0	40	280	501	17	7	7	0	0	0	0	0	0	0	0	0	0	0	0	6532920	
28	1	A	1	N	2500	0	40	57	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6532936	
29	1	A	1	N	2500	0	40	165	551	26	12	10	0	0	0	0	0	0	0	0	0	0	0	0	6532936	
30	1	A	1	N	2500	0	40	106	247	29	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6533139	
31	1	A	1	N	2500	0	40	340	682	20	11	8	0	0	0	0	0	0	0	0	0	0	0	0	6533249	
32	1	A	1	N	2500	0	40	20	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6533280	
33	1	A	1	N	2500	0	40	39	58	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6533280	
34	1	A	1	N	2500	0	40	345	681	24	10	10	0	0	0	0	0	0	0	0	0	0	0	0	6533514	
35	1	A	1	N	2500	0	40	172	216	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6533514	
36	1	A	1	N	2500	0	40	292	433	16	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6533623	
37	1	A	1	N	2500	0	40	27	51	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6533639	
38	1	A	1	N	2500	0	40	437	859	35	14	14	0	0	0	0	0	0	0	0	0	0	0	0	6533717	
39	1	A	1	N	2500	0	40	241	642	19	11	10	0	0	0	0	0	0	0	0	0	0	0	0	6533841	
40	1	A	1	N	2500	0	40	56	129	21	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6533888	
41	1	A	1	N	2500	0	40	407	742	28	12	13	0	0	0	0	0	0	0	0	0	0	0	0	6534044	
42	1	A	1	N	2500	0	40	26	29	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6534075	
43	1	A	1	N	2500	0	40	246	364	10	3	7	0	0	0	0	0	0	0	0	0	0	0	0	6534075	
44	1	A	1	N	2500	0	40	265	665	24	15	13	0	0	0	0	0	0	0	0	0	0	0	0	6534153	
45	1	A	1	N	2500	0	40	32	44	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6534372	
46	1	A	1	N	2500	0	40	306	615	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	6534434	
47	1	A	1	N	2500	0	40	341	670	28	11	8	0	0	0	0	0	0	0	0	0	0	0	0	6534777	
48	1	A	1	N	2500	0	40	315	594	24	9	10	0	0	0	0	0	0	0	0	0	0	0	0	6534777	
49	1	A	1	N	2500	0	40	354	719	32	16	16	0	0	0	0	0	0	0	0	0	0	0	0	6534809	
50	1	A	1	N	2500	0	40	310	713	27	15	12	0	0	0	0	0	0	0	0	0	0	0	0	6534824	
51	1	A	1	N	2500	0	40	297	551	17	9	9	0	0	0	0	0	0	0	0	0	0	0	0	6535121	
52	1	A	1	N	2500	0	40	188	609	22	15	10	0	0	0	0	0	0	0	0	0	0	0	0	6535121	
53	1	A	1	N	2500	0	40	368	716	22	10	13	0	0	0	0	0	0	0	0	0	0	0	0	6535214	
54	1	A	1	N	2500	0	40	303	538	22	7	8	0	0	0	0	0	0	0	0	0	0	0	0	6535214	
55	1	A	1	N	2500	0	40	32	46	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6535230	
