Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	42	78	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	15265438	
1	1	A	1	N	2500	0	40	23	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15265750	
2	1	A	1	N	2500	0	40	154	590	111	41	19	0	0	0	0	0	0	0	0	0	0	0	0	15265984	
3	1	A	1	N	2500	0	40	70	137	19	7	4	0	0	0	0	0	0	0	0	0	0	0	0	15265984	
4	1	A	1	N	2500	0	40	40	66	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	15266062	
5	1	A	1	N	2500	0	40	126	713	185	29	15	0	0	0	0	0	0	0	0	0	0	0	0	15266109	
6	1	A	1	N	2500	0	40	37	60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266109	
7	1	A	1	N	2500	0	40	141	426	50	9	5	0	0	0	0	0	0	0	0	0	0	0	0	15266109	
8	1	A	1	N	2500	0	40	57	72	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	15266109	
9	1	A	1	N	2500	0	40	48	50	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15266265	
10	1	A	1	N	2500	0	40	34	50	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15266265	
11	1	A	1	N	2500	0	40	34	50	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15266437	
12	1	A	1	N	2500	0	40	67	111	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	15266453	
13	1	A	1	N	2500	0	40	82	94	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	15266500	
14	1	A	1	N	2500	0	40	59	144	16	4	2	0	0	0	0	0	0	0	0	0	0	0	0	15266531	
15	1	A	1	N	2500	0	40	399	1227	65	24	19	0	0	0	0	0	0	0	0	0	0	0	0	15266531	
16	1	A	1	N	2500	0	40	62	326	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266593	
17	1	A	1	N	2500	0	40	117	210	32	6	5	0	0	0	0	0	0	0	0	0	0	0	0	15266640	
