Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	149	1095	189	5	2	0	0	0	0	0	0	0	0	0	0	0	0	19882403	
1	1	A	1	N	2500	0	40	328	583	17	10	11	0	0	0	0	0	0	0	0	0	0	0	0	19882746	
2	1	A	1	N	2500	0	40	50	54	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19882856	
3	1	A	1	N	2500	0	40	252	370	9	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19882980	
4	1	A	1	N	2500	0	40	20	37	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19883058	
5	1	A	1	N	2500	0	40	212	305	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	19883246	
6	1	A	1	N	2500	0	40	32	40	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19883527	
7	1	A	1	N	2500	0	40	29	42	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19883543	
8	1	A	1	N	2500	0	40	26	52	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19883621	
9	1	A	1	N	2500	0	40	30	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19883652	
10	1	A	1	N	2500	0	40	216	588	22	12	10	0	0	0	0	0	0	0	0	0	0	0	0	19884229	
11	1	A	1	N	2500	0	40	202	294	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	19884479	
12	1	A	1	N	2500	0	40	82	519	59	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19884557	
13	1	A	1	N	2500	0	40	36	108	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19884635	
14	1	A	1	N	2500	0	40	297	755	27	17	14	0	0	0	0	0	0	0	0	0	0	0	0	19884994	
15	1	A	1	N	2500	0	40	40	61	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19885275	
16	1	A	1	N	2500	0	40	197	667	27	14	11	0	0	0	0	0	0	0	0	0	0	0	0	19885509	
17	1	A	1	N	2500	0	40	65	61	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19885867	
18	1	A	1	N	2500	0	40	421	1218	59	22	19	0	0	0	0	0	0	0	0	0	0	0	0	19885867	
19	1	A	1	N	2500	0	40	70	394	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19885883	
20	1	A	1	N	2500	0	40	312	609	17	10	7	0	0	0	0	0	0	0	0	0	0	0	0	19885977	
21	1	A	1	N	2500	0	40	136	544	21	13	10	0	0	0	0	0	0	0	0	0	0	0	0	19886242	
22	1	A	1	N	2500	0	40	287	487	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	19886335	
23	1	A	1	N	2500	0	40	449	750	31	16	14	0	0	0	0	0	0	0	0	0	0	0	0	19886445	
24	1	A	1	N	2500	0	40	282	563	21	13	9	0	0	0	0	0	0	0	0	0	0	0	0	19886460	
25	1	A	1	N	2500	0	40	287	538	18	11	8	0	0	0	0	0	0	0	0	0	0	0	0	19886616	
26	1	A	1	N	2500	0	40	207	615	23	12	12	0	0	0	0	0	0	0	0	0	0	0	0	19886960	
27	1	A	1	N	2500	0	40	337	670	22	11	11	0	0	0	0	0	0	0	0	0	0	0	0	19887084	
28	1	A	1	N	2500	0	40	297	552	22	10	8	0	0	0	0	0	0	0	0	0	0	0	0	19887755	
29	1	A	1	N	2500	0	40	290	595	21	11	9	0	0	0	0	0	0	0	0	0	0	0	0	19887849	
30	1	A	1	N	2500	0	40	358	698	25	12	9	0	0	0	0	0	0	0	0	0	0	0	0	19888239	
31	1	A	1	N	2500	0	40	298	537	17	10	9	0	0	0	0	0	0	0	0	0	0	0	0	19888286	
32	1	A	1	N	2500	0	40	331	619	17	11	11	0	0	0	0	0	0	0	0	0	0	0	0	19888301	
33	1	A	1	N	2500	0	40	122	224	30	31	20	0	0	0	0	0	0	0	0	0	0	0	0	19889362	
34	1	A	1	N	2500	0	40	268	585	18	10	9	0	0	0	0	0	0	0	0	0	0	0	0	19889706	
35	1	B	1	N	2500	0	40	22	37	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19896963	
36	1	B	1	N	2500	0	40	94	638	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19896994	
37	1	B	1	N	2500	0	40	29	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19897088	
38	1	B	1	N	2500	0	40	84	544	32	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19897182	
39	1	B	1	N	2500	0	40	26	40	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19898118	
40	1	B	1	N	2500	0	40	185	1081	176	10	8	0	0	0	0	0	0	0	0	0	0	0	0	19898164	
41	1	B	1	N	2500	0	40	49	196	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19898554	
42	1	B	1	N	2500	0	40	109	183	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	19898554	
43	1	B	1	N	2500	0	40	295	562	19	10	11	0	0	0	0	0	0	0	0	0	0	0	0	19898617	
44	1	B	1	N	2500	0	40	80	487	56	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19898679	
45	1	B	1	N	2500	0	40	28	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19898726	
46	1	B	1	N	2500	0	40	21	38	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19899100	
47	1	B	1	N	2500	0	40	30	54	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19899584	
