Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	312	586	17	10	10	0	0	0	0	0	0	0	0	0	0	0	0	17245250	
1	1	A	1	N	2500	0	40	302	635	23	12	8	0	0	0	0	0	0	0	0	0	0	0	0	17245343	
2	1	A	1	N	2500	0	40	23	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17245343	
3	1	A	1	N	2500	0	40	46	103	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17245343	
4	1	A	1	N	2500	0	40	24	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17245437	
5	1	A	1	N	2500	0	40	103	440	57	8	5	0	0	0	0	0	0	0	0	0	0	0	0	17245437	
6	1	A	1	N	2500	0	40	154	547	56	11	9	0	0	0	0	0	0	0	0	0	0	0	0	17245499	
7	1	A	1	N	2500	0	40	42	74	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17245562	
8	1	A	1	N	2500	0	40	82	120	22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17245640	
9	1	A	1	N	2500	0	40	296	740	24	16	12	0	0	0	0	0	0	0	0	0	0	0	0	17245920	
10	1	A	1	N	2500	0	40	65	115	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17246076	
11	1	A	1	N	2500	0	40	20	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17246154	
12	1	A	1	N	2500	0	40	43	51	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17246154	
13	1	A	1	N	2500	0	40	22	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17246295	
14	1	A	1	N	2500	0	40	87	328	38	12	7	0	0	0	0	0	0	0	0	0	0	0	0	17246357	
15	1	A	1	N	2500	0	40	26	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17246357	
16	1	A	1	N	2500	0	40	298	597	21	11	10	0	0	0	0	0	0	0	0	0	0	0	0	17246373	
17	1	A	1	N	2500	0	40	44	64	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17246388	
18	1	A	1	N	2500	0	40	99	387	39	13	9	0	0	0	0	0	0	0	0	0	0	0	0	17246498	
19	1	A	1	N	2500	0	40	20	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17246498	
20	1	A	1	N	2500	0	40	339	574	16	9	9	0	0	0	0	0	0	0	0	0	0	0	0	17246607	
