Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	266	1360	90	36	32	0	0	0	0	0	0	0	0	0	0	0	0	9065776	
1	1	A	1	N	2500	0	40	411	1454	92	38	27	0	0	0	0	0	0	0	0	0	0	0	0	9066322	
2	1	A	1	N	2500	0	40	20	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9067164	
3	1	A	1	N	2500	0	40	25	42	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9067180	
4	1	A	1	N	2500	0	40	435	1389	68	29	24	0	0	0	0	0	0	0	0	0	0	0	0	9067632	
5	1	A	1	N	2500	0	40	59	148	12	9	11	0	0	0	0	0	0	0	0	0	0	0	0	9068771	
6	1	A	1	N	2500	0	40	23	30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9068833	
7	1	A	1	N	2500	0	40	257	1416	81	34	23	0	0	0	0	0	0	0	0	0	0	0	0	9069052	
8	1	A	1	N	2500	0	40	301	1426	90	39	30	0	0	0	0	0	0	0	0	0	0	0	0	9070237	
9	1	A	1	N	2500	0	40	327	1252	60	31	25	0	0	0	0	0	0	0	0	0	0	0	0	9070518	
10	1	A	1	N	2500	0	40	426	1579	74	38	33	0	0	0	0	0	0	0	0	0	0	0	0	9070612	
11	1	A	1	N	2500	0	40	351	1383	68	34	27	0	0	0	0	0	0	0	0	0	0	0	0	9070737	
12	1	A	1	N	2500	0	40	390	1224	69	30	25	0	0	0	0	0	0	0	0	0	0	0	0	9071095	
13	1	A	1	N	2500	0	40	271	1203	65	28	19	0	0	0	0	0	0	0	0	0	0	0	0	9071189	
14	1	A	1	N	2500	0	40	391	1449	76	35	28	0	0	0	0	0	0	0	0	0	0	0	0	9071423	
15	1	A	1	N	2500	0	40	406	1437	80	37	31	0	0	0	0	0	0	0	0	0	0	0	0	9071563	
16	1	A	1	N	2500	0	40	222	1213	82	33	23	0	0	0	0	0	0	0	0	0	0	0	0	9071657	
17	1	A	1	N	2500	0	40	231	1264	79	34	22	0	0	0	0	0	0	0	0	0	0	0	0	9071673	
18	1	A	1	N	2500	0	40	43	111	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9072187	
19	1	A	1	N	2500	0	40	40	99	7	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9072265	
20	1	B	1	N	2500	0	40	31	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9080050	
21	1	B	1	N	2500	0	40	262	1512	71	37	31	0	0	0	0	0	0	0	0	0	0	0	0	9080221	
22	1	B	1	N	2500	0	40	211	669	46	22	18	0	0	0	0	0	0	0	0	0	0	0	0	9080814	
23	1	B	1	N	2500	0	40	28	45	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9081157	
24	1	B	1	N	2500	0	40	279	1571	110	43	29	0	0	0	0	0	0	0	0	0	0	0	0	9081750	
25	1	B	1	N	2500	0	40	73	105	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	9082249	
26	1	B	1	N	2500	0	40	309	1427	80	34	25	0	0	0	0	0	0	0	0	0	0	0	0	9082312	
27	1	B	1	N	2500	0	40	328	1738	102	56	57	0	0	0	0	0	0	0	0	0	0	0	0	9082593	
28	1	B	1	N	2500	0	40	33	77	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	9083092	
29	1	B	1	N	2500	0	40	24	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9083638	
30	1	B	1	N	2500	0	40	276	1343	71	37	31	0	0	0	0	0	0	0	0	0	0	0	0	9083685	
31	1	B	1	N	2500	0	40	89	140	19	9	6	0	0	0	0	0	0	0	0	0	0	0	0	9084215	
32	1	B	1	N	2500	0	40	234	1273	76	32	24	0	0	0	0	0	0	0	0	0	0	0	0	9084714	
33	1	B	1	N	2500	0	40	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9086165	
34	1	B	1	N	2500	0	40	28	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9086539	
35	1	B	1	N	2500	0	40	520	1622	95	34	25	0	0	0	0	0	0	0	0	0	0	0	0	9086727	
36	1	B	1	N	2500	0	40	131	172	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9086976	
37	1	C	1	N	2500	0	40	46	129	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9094761	
38	1	C	1	N	2500	0	40	27	51	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9095088	
39	1	C	1	N	2500	0	40	479	1862	91	45	35	0	0	0	0	0	0	0	0	0	0	0	0	9095369	
40	1	C	1	N	2500	0	40	569	1809	115	44	31	0	0	0	0	0	0	0	0	0	0	0	0	9095572	
41	1	C	1	N	2500	0	40	45	97	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9095697	
42	1	C	1	N	2500	0	40	43	74	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	9096009	
43	1	C	1	N	2500	0	40	348	1757	113	43	34	0	0	0	0	0	0	0	0	0	0	0	0	9096133	
44	1	C	1	N	2500	0	40	52	74	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9096867	
45	1	C	1	N	2500	0	40	56	175	22	4	3	0	0	0	0	0	0	0	0	0	0	0	0	9097007	
46	1	C	1	N	2500	0	40	604	1920	93	41	32	0	0	0	0	0	0	0	0	0	0	0	0	9097163	
47	1	C	1	N	2500	0	40	252	1310	76	36	27	0	0	0	0	0	0	0	0	0	0	0	0	9097615	
48	1	C	1	N	2500	0	40	389	1396	76	32	25	0	0	0	0	0	0	0	0	0	0	0	0	9098037	
49	1	C	1	N	2500	0	40	256	1250	69	31	22	0	0	0	0	0	0	0	0	0	0	0	0	9098536	
50	1	C	1	N	2500	0	40	612	1489	98	34	28	0	0	0	0	0	0	0	0	0	0	0	0	9099222	
51	1	C	1	N	2500	0	40	514	1876	110	47	41	0	0	0	0	0	0	0	0	0	0	0	0	9099503	
52	1	C	1	N	2500	0	40	153	732	91	85	104	0	0	0	0	0	0	0	0	0	0	0	0	9100002	
53	1	C	1	N	2500	0	40	393	1508	77	42	30	0	0	0	0	0	0	0	0	0	0	0	0	9100143	
54	1	C	1	N	2500	0	40	324	1479	95	37	25	0	0	0	0	0	0	0	0	0	0	0	0	9100189	
55	1	C	1	N	2500	0	40	411	1416	79	32	23	0	0	0	0	0	0	0	0	0	0	0	0	9100330	
56	1	C	1	N	2500	0	40	384	1236	77	30	27	0	0	0	0	0	0	0	0	0	0	0	0	9100377	
57	1	C	1	N	2500	0	40	493	1707	87	45	43	0	0	0	0	0	0	0	0	0	0	0	0	9100564	
58	1	C	1	N	2500	0	40	305	1475	105	37	30	0	0	0	0	0	0	0	0	0	0	0	0	9100704	
59	1	C	1	N	2500	0	40	309	1105	64	33	28	0	0	0	0	0	0	0	0	0	0	0	0	9101032	
60	1	C	1	N	2500	0	40	422	1738	110	44	33	0	0	0	0	0	0	0	0	0	0	0	0	9101796	
61	1	D	1	N	2500	0	40	22	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9110033	
62	1	D	1	N	2500	0	40	35	32	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9110033	
63	1	D	1	N	2500	0	40	385	1353	64	31	27	0	0	0	0	0	0	0	0	0	0	0	0	9110517	
64	1	D	1	N	2500	0	40	39	55	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9111312	
65	1	D	1	N	2500	0	40	271	1483	103	36	30	0	0	0	0	0	0	0	0	0	0	0	0	9111640	
66	1	D	1	N	2500	0	40	25	46	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9112108	
67	1	D	1	N	2500	0	40	260	1572	102	40	30	0	0	0	0	0	0	0	0	0	0	0	0	9112186	
68	1	D	1	N	2500	0	40	301	1632	92	46	32	0	0	0	0	0	0	0	0	0	0	0	0	9112404	
