Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	48	124	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	3272227	
1	1	A	1	N	2500	0	40	27	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3272710	
2	1	A	1	N	2500	0	40	23	39	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3273054	
3	1	A	1	N	2500	0	40	179	905	52	24	20	0	0	0	0	0	0	0	0	0	0	0	0	3273990	
4	1	A	1	N	2500	0	40	192	1025	78	33	25	0	0	0	0	0	0	0	0	0	0	0	0	3274863	
5	1	A	1	N	2500	0	40	292	925	41	20	17	0	0	0	0	0	0	0	0	0	0	0	0	3274988	
6	1	A	1	N	2500	0	40	380	1160	67	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3275191	
7	1	A	1	N	2500	0	40	201	695	30	18	15	0	0	0	0	0	0	0	0	0	0	0	0	3275206	
8	1	A	1	N	2500	0	40	289	760	34	17	18	0	0	0	0	0	0	0	0	0	0	0	0	3275362	
9	1	A	1	N	2500	0	40	338	1303	69	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3275706	
10	1	A	1	N	2500	0	40	283	1190	89	41	29	0	0	0	0	0	0	0	0	0	0	0	0	3275908	
11	1	A	1	N	2500	0	40	224	1119	79	33	22	0	0	0	0	0	0	0	0	0	0	0	0	3276033	
12	1	A	1	N	2500	0	40	362	1039	53	24	20	0	0	0	0	0	0	0	0	0	0	0	0	3276610	
13	1	A	1	N	2500	0	40	148	699	56	23	16	0	0	0	0	0	0	0	0	0	0	0	0	3277546	
14	1	A	1	N	2500	0	40	38	67	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3277827	
15	1	A	1	N	2500	0	40	262	1185	63	30	23	0	0	0	0	0	0	0	0	0	0	0	0	3277858	
