Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	297	1181	72	30	21	0	0	0	0	0	0	0	0	0	0	0	0	1294970	
1	1	A	1	N	2500	0	40	279	1088	65	29	19	0	0	0	0	0	0	0	0	0	0	0	0	1295329	
2	1	A	1	N	2500	0	40	246	1143	73	30	25	0	0	0	0	0	0	0	0	0	0	0	0	1295345	
3	1	A	1	N	2500	0	40	21	31	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1295454	
4	1	A	1	N	2500	0	40	257	610	26	12	11	0	0	0	0	0	0	0	0	0	0	0	0	1296281	
5	1	A	1	N	2500	0	40	210	815	56	20	18	0	0	0	0	0	0	0	0	0	0	0	0	1298480	
6	1	A	1	N	2500	0	40	252	839	61	26	21	0	0	0	0	0	0	0	0	0	0	0	0	1298605	
7	1	A	1	N	2500	0	40	260	1080	67	29	20	0	0	0	0	0	0	0	0	0	0	0	0	1299572	
8	1	A	1	N	2500	0	40	342	1286	70	29	19	0	0	0	0	0	0	0	0	0	0	0	0	1299822	
9	1	A	1	N	2500	0	40	322	1096	72	26	21	0	0	0	0	0	0	0	0	0	0	0	0	1300165	
10	1	A	1	N	2500	0	40	186	520	23	10	8	0	0	0	0	0	0	0	0	0	0	0	0	1300196	
11	1	A	1	N	2500	0	40	216	1093	52	22	17	0	0	0	0	0	0	0	0	0	0	0	0	1300867	
12	1	A	1	N	2500	0	40	176	1005	62	30	16	0	0	0	0	0	0	0	0	0	0	0	0	1301226	
13	1	A	1	N	2500	0	40	253	1063	65	29	20	0	0	0	0	0	0	0	0	0	0	0	0	1301444	
14	1	A	2	N	2500	0	40	372	1189	68	28	21	0	0	0	0	0	0	0	0	0	0	0	0	1309463	
15	1	A	2	N	2500	0	40	30	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309556	
16	1	A	2	N	2500	0	40	304	1058	65	26	18	0	0	0	0	0	0	0	0	0	0	0	0	1309603	
17	1	A	2	N	2500	0	40	345	1172	68	28	19	0	0	0	0	0	0	0	0	0	0	0	0	1310367	
18	1	A	2	N	2500	0	40	357	1456	98	42	30	0	0	0	0	0	0	0	0	0	0	0	0	1310508	
19	1	A	2	N	2500	0	40	297	1264	86	37	24	0	0	0	0	0	0	0	0	0	0	0	0	1311288	
20	1	A	2	N	2500	0	40	213	1014	74	29	22	0	0	0	0	0	0	0	0	0	0	0	0	1311319	
21	1	A	2	N	2500	0	40	226	912	66	28	18	0	0	0	0	0	0	0	0	0	0	0	0	1312349	
