Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	104	240	27	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5219014	
1	1	A	1	N	2500	0	40	41	64	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5219187	
2	1	A	1	N	2500	0	40	21	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5219670	
3	1	A	1	N	2500	0	40	26	34	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5219670	
4	1	A	1	N	2500	0	40	34	71	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5219717	
5	1	A	1	N	2500	0	40	35	83	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5219811	
6	1	A	1	N	2500	0	40	391	1102	52	21	15	0	0	0	0	0	0	0	0	0	0	0	0	5219826	
7	1	A	1	N	2500	0	40	47	79	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5219889	
8	1	A	1	N	2500	0	40	44	44	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5220060	
9	1	A	1	N	2500	0	40	390	1399	100	33	24	0	0	0	0	0	0	0	0	0	0	0	0	5220123	
10	1	A	1	N	2500	0	40	460	1177	87	29	20	0	0	0	0	0	0	0	0	0	0	0	0	5220310	
11	1	A	1	N	2500	0	40	99	177	17	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5220419	
12	1	A	1	N	2500	0	40	59	123	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5220435	
13	1	A	1	N	2500	0	40	391	910	41	16	13	0	0	0	0	0	0	0	0	0	0	0	0	5220747	
14	1	A	1	N	2500	0	40	63	79	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5221090	
15	1	A	1	N	2500	0	40	567	1325	100	34	23	0	0	0	0	0	0	0	0	0	0	0	0	5221293	
16	1	A	1	N	2500	0	40	393	1161	66	26	19	0	0	0	0	0	0	0	0	0	0	0	0	5221386	
17	1	A	1	N	2500	0	40	259	1180	87	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5221511	
18	1	A	1	N	2500	0	40	368	1014	55	19	16	0	0	0	0	0	0	0	0	0	0	0	0	5221667	
19	1	A	1	N	2500	0	40	26	44	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5221667	
20	1	A	1	N	2500	0	40	58	99	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5221761	
