Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	53	140	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13279117	
1	1	A	1	N	2500	0	40	38	45	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13279132	
2	1	A	1	N	2500	0	40	53	157	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13279163	
3	1	A	1	N	2500	0	40	22	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279195	
4	1	A	1	N	2500	0	40	32	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13279288	
5	1	A	1	N	2500	0	40	28	50	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279351	
6	1	A	1	N	2500	0	40	75	382	366	369	334	0	0	0	0	0	0	0	0	0	0	0	0	13279600	
7	1	A	1	N	2500	0	40	36	68	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279616	
8	1	A	1	N	2500	0	40	21	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279647	
9	1	A	1	N	2500	0	40	25	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279647	
10	1	A	1	N	2500	0	40	38	40	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13279647	
11	1	A	1	N	2500	0	40	22	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279678	
12	1	A	1	N	2500	0	40	44	113	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279678	
13	1	A	1	N	2500	0	40	373	1693	105	65	52	0	0	0	0	0	0	0	0	0	0	0	0	13279850	
14	1	A	1	N	2500	0	40	59	73	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279850	
15	1	A	1	N	2500	0	40	115	200	29	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13279850	
16	1	A	1	N	2500	0	40	53	111	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13279865	
17	1	A	1	N	2500	0	40	36	57	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13279943	
18	1	A	1	N	2500	0	40	78	123	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13280053	
19	1	A	1	N	2500	0	40	44	105	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13280193	
20	1	A	1	N	2500	0	40	39	55	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13280240	
21	1	A	1	N	2500	0	40	65	124	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13280240	
22	1	A	1	N	2500	0	40	441	1865	110	51	36	0	0	0	0	0	0	0	0	0	0	0	0	13280302	
23	1	A	1	N	2500	0	40	275	253	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	13280302	
24	1	A	1	N	2500	0	40	44	50	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13280318	
25	1	A	1	N	2500	0	40	75	223	16	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13280350	
