Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	32	47	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10533739	
1	1	A	1	N	2500	0	40	31	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10533864	
2	1	A	1	N	2500	0	40	26	34	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10533880	
3	1	A	1	N	2500	0	40	71	76	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10533927	
4	1	A	1	N	2500	0	40	347	991	49	21	16	0	0	0	0	0	0	0	0	0	0	0	0	10534020	
5	1	A	1	N	2500	0	40	28	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10534036	
6	1	A	1	N	2500	0	40	409	1299	72	23	16	0	0	0	0	0	0	0	0	0	0	0	0	10534083	
7	1	A	1	N	2500	0	40	50	105	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10534379	
8	1	A	1	N	2500	0	40	111	298	52	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10534379	
9	1	A	1	N	2500	0	40	26	32	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10534379	
10	1	A	1	N	2500	0	40	28	37	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10534909	
11	1	A	1	N	2500	0	40	175	921	235	38	27	0	0	0	0	0	0	0	0	0	0	0	0	10534941	
12	1	A	1	N	2500	0	40	20	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10535112	
13	1	A	1	N	2500	0	40	50	73	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10535347	
14	1	A	1	N	2500	0	40	20	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10535425	
15	1	A	1	N	2500	0	40	540	1520	73	25	19	0	0	0	0	0	0	0	0	0	0	0	0	10535472	
16	1	A	1	N	2500	0	40	32	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10535815	
17	1	A	1	N	2500	0	40	85	247	39	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10536034	
18	1	A	1	N	2500	0	40	470	1813	137	52	35	0	0	0	0	0	0	0	0	0	0	0	0	10536034	
19	1	A	1	N	2500	0	40	20	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10536080	
20	1	A	1	N	2500	0	40	416	1048	48	17	14	0	0	0	0	0	0	0	0	0	0	0	0	10536127	
21	1	A	1	N	2500	0	40	24	37	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10536330	
22	1	A	1	N	2500	0	40	413	1267	68	23	16	0	0	0	0	0	0	0	0	0	0	0	0	10536346	
23	1	A	1	N	2500	0	40	46	70	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10536439	
24	1	A	1	N	2500	0	40	71	205	19	5	4	0	0	0	0	0	0	0	0	0	0	0	0	10536470	
25	1	A	1	N	2500	0	40	24	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10536626	
26	1	A	1	N	2500	0	40	258	246	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10536626	
27	1	A	1	N	2500	0	40	913	2649	112	45	37	0	0	0	0	0	0	0	0	0	0	0	0	10536626	
28	1	A	1	N	2500	0	40	395	1456	76	32	28	0	0	0	0	0	0	0	0	0	0	0	0	10536689	
29	1	A	1	N	2500	0	40	387	1265	69	26	21	0	0	0	0	0	0	0	0	0	0	0	0	10536782	
30	1	A	1	N	2500	0	40	52	73	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10536845	
31	1	A	1	N	2500	0	40	506	1689	90	37	31	0	0	0	0	0	0	0	0	0	0	0	0	10537016	
32	1	A	1	N	2500	0	40	403	1496	81	40	28	0	0	0	0	0	0	0	0	0	0	0	0	10537032	
33	1	A	1	N	2500	0	40	420	1384	73	29	18	0	0	0	0	0	0	0	0	0	0	0	0	10537048	
34	1	A	1	N	2500	0	40	572	2118	118	48	36	0	0	0	0	0	0	0	0	0	0	0	0	10537063	
35	1	A	1	N	2500	0	40	423	1524	97	36	22	0	0	0	0	0	0	0	0	0	0	0	0	10537126	
36	1	A	1	N	2500	0	40	363	986	50	19	19	0	0	0	0	0	0	0	0	0	0	0	0	10537219	
37	1	A	1	N	2500	0	40	463	1352	84	25	21	0	0	0	0	0	0	0	0	0	0	0	0	10537297	
38	1	A	1	N	2500	0	40	265	1379	93	33	25	0	0	0	0	0	0	0	0	0	0	0	0	10537313	
39	1	A	1	N	2500	0	40	353	1163	74	24	20	0	0	0	0	0	0	0	0	0	0	0	0	10537391	
40	1	A	1	N	2500	0	40	389	1192	66	25	18	0	0	0	0	0	0	0	0	0	0	0	0	10537391	
41	1	A	1	N	2500	0	40	367	1404	90	30	24	0	0	0	0	0	0	0	0	0	0	0	0	10537469	
42	1	A	1	N	2500	0	40	415	1262	74	25	20	0	0	0	0	0	0	0	0	0	0	0	0	10537469	
43	1	A	1	N	2500	0	40	75	184	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10537578	
44	1	A	1	N	2500	0	40	607	1637	94	37	27	0	0	0	0	0	0	0	0	0	0	0	0	10537594	
45	1	A	1	N	2500	0	40	408	1213	66	24	21	0	0	0	0	0	0	0	0	0	0	0	0	10537609	
46	1	A	1	N	2500	0	40	205	406	22	21	21	0	0	0	0	0	0	0	0	0	0	0	0	10537656	
47	1	A	1	N	2500	0	40	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537718	
48	1	A	1	N	2500	0	40	46	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537718	
49	1	A	1	N	2500	0	40	550	1524	97	32	29	0	0	0	0	0	0	0	0	0	0	0	0	10537734	
50	1	A	1	N	2500	0	40	53	101	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10537750	
51	1	A	1	N	2500	0	40	24	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537750	
52	1	A	1	N	2500	0	40	454	1397	80	29	22	0	0	0	0	0	0	0	0	0	0	0	0	10537843	
53	1	A	1	N	2500	0	40	33	48	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10537968	
54	1	A	1	N	2500	0	40	29	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537968	
55	1	A	1	N	2500	0	40	31	59	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537968	
56	1	A	1	N	2500	0	40	32	51	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10537984	
57	1	A	1	N	2500	0	40	407	1048	52	19	17	0	0	0	0	0	0	0	0	0	0	0	0	10538015	
58	1	A	1	N	2500	0	40	423	1382	86	28	22	0	0	0	0	0	0	0	0	0	0	0	0	10538077	
59	1	A	1	N	2500	0	40	415	1182	64	21	17	0	0	0	0	0	0	0	0	0	0	0	0	10538108	
60	1	A	1	N	2500	0	40	389	1446	76	30	25	0	0	0	0	0	0	0	0	0	0	0	0	10538155	
61	1	A	1	N	2500	0	40	437	1404	79	28	22	0	0	0	0	0	0	0	0	0	0	0	0	10538342	
62	1	A	1	N	2500	0	40	234	697	25	16	10	0	0	0	0	0	0	0	0	0	0	0	0	10538374	
63	1	A	1	N	2500	0	40	437	1377	79	28	20	0	0	0	0	0	0	0	0	0	0	0	0	10538530	
64	1	A	1	N	2500	0	40	30	57	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10538654	
65	1	A	1	N	2500	0	40	395	1362	70	28	24	0	0	0	0	0	0	0	0	0	0	0	0	10538998	
66	1	A	1	N	2500	0	40	497	1602	118	38	30	0	0	0	0	0	0	0	0	0	0	0	0	10539076	
67	1	A	1	N	2500	0	40	418	1176	57	21	20	0	0	0	0	0	0	0	0	0	0	0	0	10539544	
68	1	A	1	N	2500	0	40	425	1312	77	24	23	0	0	0	0	0	0	0	0	0	0	0	0	10539606	
69	1	A	1	N	2500	0	40	413	1429	83	30	22	0	0	0	0	0	0	0	0	0	0	0	0	10539762	
70	1	A	1	N	2500	0	40	39	57	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10539840	
71	1	A	1	N	2500	0	40	23	37	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	10540012	
72	1	A	1	N	2500	0	40	256	1182	75	26	20	0	0	0	0	0	0	0	0	0	0	0	0	10540058	
73	1	A	1	N	2500	0	40	77	101	12	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10540292	
74	1	A	1	N	2500	0	40	363	1489	89	44	33	0	0	0	0	0	0	0	0	0	0	0	0	10540324	
75	1	A	1	N	2500	0	40	394	1189	59	23	19	0	0	0	0	0	0	0	0	0	0	0	0	10540464	
76	1	A	1	N	2500	0	40	538	1740	111	38	30	0	0	0	0	0	0	0	0	0	0	0	0	10540994	
77	1	A	1	N	2500	0	40	20	35	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10541119	
