Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	13	A	1	N	2500	0	40	186	862	49	22	17	0	0	0	0	0	0	0	0	0	0	0	0	21338065	
1	13	A	1	N	2500	0	40	256	812	44	26	16	0	0	0	0	0	0	0	0	0	0	0	0	21338299	
2	13	A	1	N	2500	0	40	358	1235	66	27	22	0	0	0	0	0	0	0	0	0	0	0	0	21338486	
3	13	A	1	N	2500	0	40	173	720	36	20	17	0	0	0	0	0	0	0	0	0	0	0	0	21338564	
4	13	A	1	N	2500	0	40	145	529	22	11	10	0	0	0	0	0	0	0	0	0	0	0	0	21338595	
5	13	A	1	N	2500	0	40	207	992	65	28	25	0	0	0	0	0	0	0	0	0	0	0	0	21339515	
6	13	A	1	N	2500	0	40	275	962	59	30	22	0	0	0	0	0	0	0	0	0	0	0	0	21339671	
7	13	A	1	N	2500	0	40	391	1306	68	30	23	0	0	0	0	0	0	0	0	0	0	0	0	21340015	
8	13	A	1	N	2500	0	40	20	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21340046	
9	13	A	1	N	2500	0	40	272	912	55	25	19	0	0	0	0	0	0	0	0	0	0	0	0	21340186	
10	13	A	1	N	2500	0	40	273	964	53	23	17	0	0	0	0	0	0	0	0	0	0	0	0	21340373	
11	13	A	1	N	2500	0	40	173	846	42	18	16	0	0	0	0	0	0	0	0	0	0	0	0	21340639	
12	13	A	1	N	2500	0	40	60	159	12	12	15	0	0	0	0	0	0	0	0	0	0	0	0	21340795	
13	13	A	1	N	2500	0	40	28	53	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21341013	
14	13	A	1	N	2500	0	40	359	852	34	19	15	0	0	0	0	0	0	0	0	0	0	0	0	21341060	
15	13	A	1	N	2500	0	40	33	70	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	21341091	
16	13	A	1	N	2500	0	40	84	377	38	36	44	0	0	0	0	0	0	0	0	0	0	0	0	21341356	
17	13	A	1	N	2500	0	40	210	714	32	18	12	0	0	0	0	0	0	0	0	0	0	0	0	21341497	
18	13	A	1	N	2500	0	40	216	632	36	20	14	0	0	0	0	0	0	0	0	0	0	0	0	21341887	
19	13	A	1	N	2500	0	40	297	882	47	20	15	0	0	0	0	0	0	0	0	0	0	0	0	21341902	
20	13	A	1	N	2500	0	40	25	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21341965	
21	13	A	1	N	2500	0	40	209	1114	60	29	20	0	0	0	0	0	0	0	0	0	0	0	0	21342011	
22	13	A	1	N	2500	0	40	355	1279	77	33	23	0	0	0	0	0	0	0	0	0	0	0	0	21342074	
23	13	A	1	N	2500	0	40	318	747	32	14	13	0	0	0	0	0	0	0	0	0	0	0	0	21342495	
24	13	A	1	N	2500	0	40	238	982	55	25	20	0	0	0	0	0	0	0	0	0	0	0	0	21342729	
25	13	A	1	N	2500	0	40	33	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21342776	
