Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	13	A	1	N	2500	0	40	169	795	47	23	15	0	0	0	0	0	0	0	0	0	0	0	0	22523214	
1	13	A	1	N	2500	0	40	311	797	44	18	15	0	0	0	0	0	0	0	0	0	0	0	0	22523308	
2	13	A	1	N	2500	0	40	140	462	21	13	11	0	0	0	0	0	0	0	0	0	0	0	0	22523464	
3	13	A	1	N	2500	0	40	62	83	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22523479	
4	13	A	1	N	2500	0	40	196	493	21	10	8	0	0	0	0	0	0	0	0	0	0	0	0	22523651	
5	13	A	1	N	2500	0	40	41	45	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22523916	
6	13	A	1	N	2500	0	40	264	799	38	18	13	0	0	0	0	0	0	0	0	0	0	0	0	22524275	
7	13	A	1	N	2500	0	40	28	44	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22524852	
8	13	A	1	N	2500	0	40	364	1271	73	33	26	0	0	0	0	0	0	0	0	0	0	0	0	22525289	
9	13	A	1	N	2500	0	40	281	734	31	14	14	0	0	0	0	0	0	0	0	0	0	0	0	22525289	
10	13	A	1	N	2500	0	40	22	29	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	22525320	
11	13	A	1	N	2500	0	40	29	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22525429	
12	13	A	1	N	2500	0	40	229	647	35	18	15	0	0	0	0	0	0	0	0	0	0	0	0	22525648	
13	13	A	1	N	2500	0	40	74	192	13	10	9	0	0	0	0	0	0	0	0	0	0	0	0	22525757	
14	13	A	1	N	2500	0	40	274	598	22	11	11	0	0	0	0	0	0	0	0	0	0	0	0	22525897	
15	13	A	1	N	2500	0	40	25	36	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22526053	
16	13	A	1	N	2500	0	40	365	961	40	22	18	0	0	0	0	0	0	0	0	0	0	0	0	22526131	
17	13	A	1	N	2500	0	40	162	576	29	15	13	0	0	0	0	0	0	0	0	0	0	0	0	22526287	
18	13	A	1	N	2500	0	40	253	681	27	14	12	0	0	0	0	0	0	0	0	0	0	0	0	22526303	
19	13	A	1	N	2500	0	40	20	19	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22526428	
20	13	A	1	N	2500	0	40	31	39	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22526506	
21	13	A	1	N	2500	0	40	181	701	35	16	15	0	0	0	0	0	0	0	0	0	0	0	0	22526568	
22	13	A	1	N	2500	0	40	30	49	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22526646	
23	13	A	1	N	2500	0	40	228	504	19	8	8	0	0	0	0	0	0	0	0	0	0	0	0	22526724	
24	13	A	1	N	2500	0	40	272	675	25	14	10	0	0	0	0	0	0	0	0	0	0	0	0	22526958	
25	13	A	1	N	2500	0	40	250	550	22	13	9	0	0	0	0	0	0	0	0	0	0	0	0	22526989	
26	13	A	1	N	2500	0	40	30	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22527067	
27	13	A	1	N	2500	0	40	36	40	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22527816	
28	13	A	1	N	2500	0	40	318	886	51	20	16	0	0	0	0	0	0	0	0	0	0	0	0	22527847	
