Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	285	999	52	24	19	0	0	0	0	0	0	0	0	0	0	0	0	30070883	
1	1	A	1	N	2500	0	40	20	29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30071211	
2	1	A	1	N	2500	0	40	172	990	45	22	15	0	0	0	0	0	0	0	0	0	0	0	0	30071414	
3	1	A	1	N	2500	0	40	174	698	26	14	9	0	0	0	0	0	0	0	0	0	0	0	0	30071523	
4	1	A	1	N	2500	0	40	36	78	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	30071632	
5	1	A	1	N	2500	0	40	210	651	35	18	14	0	0	0	0	0	0	0	0	0	0	0	0	30071882	
6	1	A	1	N	2500	0	40	182	790	44	20	16	0	0	0	0	0	0	0	0	0	0	0	0	30072022	
7	1	A	1	N	2500	0	40	266	571	21	9	7	0	0	0	0	0	0	0	0	0	0	0	0	30072724	
8	1	A	1	N	2500	0	40	33	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30073005	
9	1	A	1	N	2500	0	40	28	57	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	30073192	
10	1	A	1	N	2500	0	40	304	1216	63	30	26	0	0	0	0	0	0	0	0	0	0	0	0	30073223	
11	1	A	1	N	2500	0	40	289	1096	59	27	18	0	0	0	0	0	0	0	0	0	0	0	0	30073629	
12	1	A	1	N	2500	0	40	103	329	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	30074050	
13	1	A	1	N	2500	0	40	194	802	36	19	15	0	0	0	0	0	0	0	0	0	0	0	0	30074066	
14	1	A	1	N	2500	0	40	241	1038	47	21	18	0	0	0	0	0	0	0	0	0	0	0	0	30074066	
15	1	A	1	N	2500	0	40	187	910	46	23	18	0	0	0	0	0	0	0	0	0	0	0	0	30074346	
16	1	A	1	N	2500	0	40	187	647	37	18	13	0	0	0	0	0	0	0	0	0	0	0	0	30074877	
17	1	A	1	N	2500	0	40	266	1170	72	35	23	0	0	0	0	0	0	0	0	0	0	0	0	30074908	
18	1	A	1	N	2500	0	40	23	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30074924	
19	1	A	1	N	2500	0	40	25	44	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30074939	
20	1	A	1	N	2500	0	40	300	1258	76	32	26	0	0	0	0	0	0	0	0	0	0	0	0	30075236	
21	1	A	1	N	2500	0	40	243	966	46	25	16	0	0	0	0	0	0	0	0	0	0	0	0	30075314	
22	1	A	1	N	2500	0	40	45	112	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	30075360	
23	1	A	1	N	2500	0	40	260	917	57	24	21	0	0	0	0	0	0	0	0	0	0	0	0	30075688	
24	1	A	1	N	2500	0	40	236	997	57	28	19	0	0	0	0	0	0	0	0	0	0	0	0	30075688	
25	1	A	1	N	2500	0	40	296	1093	59	30	22	0	0	0	0	0	0	0	0	0	0	0	0	30075719	
26	1	A	1	N	2500	0	40	216	1036	72	29	21	0	0	0	0	0	0	0	0	0	0	0	0	30075860	
27	1	A	1	N	2500	0	40	34	60	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30075906	
28	1	A	1	N	2500	0	40	29	70	10	11	13	0	0	0	0	0	0	0	0	0	0	0	0	30075906	
29	1	A	1	N	2500	0	40	20	34	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	30076125	
30	1	A	1	N	2500	0	40	48	90	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	30076172	
31	1	A	1	N	2500	0	40	29	52	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	30076671	
32	1	A	1	N	2500	0	40	212	1001	49	21	17	0	0	0	0	0	0	0	0	0	0	0	0	30077061	
33	1	A	1	N	2500	0	40	27	51	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	30077638	
34	1	A	1	N	2500	0	40	220	986	50	23	15	0	0	0	0	0	0	0	0	0	0	0	0	30077919	
35	1	B	1	N	2500	0	40	155	898	57	24	21	0	0	0	0	0	0	0	0	0	0	0	0	30085204	
36	1	B	1	N	2500	0	40	279	1008	48	26	17	0	0	0	0	0	0	0	0	0	0	0	0	30085438	
37	1	B	1	N	2500	0	40	25	49	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	30085594	
