Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	23	29	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	32800826	
1	1	A	1	N	2500	0	40	27	51	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	32800872	
2	1	A	1	N	2500	0	40	274	1086	63	25	18	0	0	0	0	0	0	0	0	0	0	0	0	32800982	
3	1	A	1	N	2500	0	40	235	792	31	15	12	0	0	0	0	0	0	0	0	0	0	0	0	32801387	
4	1	A	1	N	2500	0	40	22	31	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	32801902	
5	1	A	1	N	2500	0	40	32	51	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	32801918	
6	1	A	1	N	2500	0	40	313	930	41	18	16	0	0	0	0	0	0	0	0	0	0	0	0	32801933	
7	1	A	1	N	2500	0	40	21	21	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32802214	
8	1	A	1	N	2500	0	40	27	45	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	32802916	
9	1	A	1	N	2500	0	40	35	64	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32802947	
10	1	A	1	N	2500	0	40	343	1152	66	28	21	0	0	0	0	0	0	0	0	0	0	0	0	32803446	
11	1	A	1	N	2500	0	40	225	414	11	6	4	0	0	0	0	0	0	0	0	0	0	0	0	32803665	
12	1	A	1	N	2500	0	40	277	1137	59	26	19	0	0	0	0	0	0	0	0	0	0	0	0	32803836	
13	1	A	1	N	2500	0	40	88	222	9	8	12	0	0	0	0	0	0	0	0	0	0	0	0	32804304	
14	1	A	1	N	2500	0	40	68	86	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	32804757	
15	1	A	1	N	2500	0	40	334	1069	50	25	18	0	0	0	0	0	0	0	0	0	0	0	0	32804788	
16	1	A	1	N	2500	0	40	244	899	38	18	14	0	0	0	0	0	0	0	0	0	0	0	0	32804804	
17	1	A	1	N	2500	0	40	85	220	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	32805069	
18	1	A	1	N	2500	0	40	22	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32805116	
19	1	A	1	N	2500	0	40	330	699	24	12	12	0	0	0	0	0	0	0	0	0	0	0	0	32805194	
20	1	A	1	N	2500	0	40	347	1193	59	28	19	0	0	0	0	0	0	0	0	0	0	0	0	32805303	
21	1	A	1	N	2500	0	40	245	866	46	20	13	0	0	0	0	0	0	0	0	0	0	0	0	32805334	
22	1	A	1	N	2500	0	40	248	737	32	16	12	0	0	0	0	0	0	0	0	0	0	0	0	32805428	
23	1	A	1	N	2500	0	40	138	584	23	13	9	0	0	0	0	0	0	0	0	0	0	0	0	32805443	
24	1	A	1	N	2500	0	40	26	50	8	10	9	0	0	0	0	0	0	0	0	0	0	0	0	32805443	
