Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	267	668	21	12	10	0	0	0	0	0	0	0	0	0	0	0	0	8991363	
1	1	A	1	N	2500	0	40	299	564	24	11	9	0	0	0	0	0	0	0	0	0	0	0	0	8991394	
2	1	A	1	N	2500	0	40	432	1215	63	30	23	0	0	0	0	0	0	0	0	0	0	0	0	8991519	
3	1	A	1	N	2500	0	40	355	1032	46	19	16	0	0	0	0	0	0	0	0	0	0	0	0	8991597	
4	1	A	1	N	2500	0	40	345	1058	48	23	19	0	0	0	0	0	0	0	0	0	0	0	0	8992003	
5	1	A	1	N	2500	0	40	345	1082	52	22	17	0	0	0	0	0	0	0	0	0	0	0	0	8992003	
6	1	A	1	N	2500	0	40	336	941	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	8992018	
7	1	A	1	N	2500	0	40	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8992081	
8	1	A	1	N	2500	0	40	335	1022	46	21	16	0	0	0	0	0	0	0	0	0	0	0	0	8992112	
9	1	A	1	N	2500	0	40	25	45	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8992190	
10	1	A	1	N	2500	0	40	323	897	41	18	15	0	0	0	0	0	0	0	0	0	0	0	0	8992315	
11	1	A	1	N	2500	0	40	293	1151	61	30	22	0	0	0	0	0	0	0	0	0	0	0	0	8992362	
12	1	A	1	N	2500	0	40	389	1110	63	23	16	0	0	0	0	0	0	0	0	0	0	0	0	8992689	
13	1	A	1	N	2500	0	40	327	1110	60	27	22	0	0	0	0	0	0	0	0	0	0	0	0	8992767	
14	1	A	1	N	2500	0	40	28	50	9	11	12	0	0	0	0	0	0	0	0	0	0	0	0	8993126	
15	1	A	1	N	2500	0	40	351	1059	54	23	16	0	0	0	0	0	0	0	0	0	0	0	0	8993204	
16	1	A	1	N	2500	0	40	163	361	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	8993204	
17	1	A	1	N	2500	0	40	91	155	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8993235	
18	1	A	1	N	2500	0	40	359	1170	53	22	20	0	0	0	0	0	0	0	0	0	0	0	0	8993329	
19	1	A	1	N	2500	0	40	393	1291	58	29	24	0	0	0	0	0	0	0	0	0	0	0	0	8993500	
20	1	A	1	N	2500	0	40	289	941	55	24	17	0	0	0	0	0	0	0	0	0	0	0	0	8993688	
21	1	A	1	N	2500	0	40	479	1363	72	32	22	0	0	0	0	0	0	0	0	0	0	0	0	8993812	
22	1	A	1	N	2500	0	40	301	721	27	17	13	0	0	0	0	0	0	0	0	0	0	0	0	8994249	
23	1	A	1	N	2500	0	40	310	1004	44	24	20	0	0	0	0	0	0	0	0	0	0	0	0	8994312	
24	1	A	1	N	2500	0	40	327	859	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	8994327	
25	1	A	1	N	2500	0	40	161	400	18	8	10	0	0	0	0	0	0	0	0	0	0	0	0	8994436	
26	1	A	1	N	2500	0	40	363	1129	63	27	23	0	0	0	0	0	0	0	0	0	0	0	0	8994546	
27	1	A	1	N	2500	0	40	217	393	11	7	5	0	0	0	0	0	0	0	0	0	0	0	0	8994842	
28	1	A	1	N	2500	0	40	318	986	45	20	15	0	0	0	0	0	0	0	0	0	0	0	0	8994889	
29	1	A	1	N	2500	0	40	64	220	18	20	21	0	0	0	0	0	0	0	0	0	0	0	0	8994998	
30	1	A	1	N	2500	0	40	385	1244	70	30	21	0	0	0	0	0	0	0	0	0	0	0	0	8994998	
31	1	A	1	N	2500	0	40	332	959	44	20	18	0	0	0	0	0	0	0	0	0	0	0	0	8995045	
32	1	A	1	N	2500	0	40	196	814	33	18	13	0	0	0	0	0	0	0	0	0	0	0	0	8995154	
33	1	A	1	N	2500	0	40	345	1133	60	29	23	0	0	0	0	0	0	0	0	0	0	0	0	8995154	
34	1	A	1	N	2500	0	40	394	1113	57	28	23	0	0	0	0	0	0	0	0	0	0	0	0	8995170	
35	1	A	1	N	2500	0	40	318	1293	75	33	29	0	0	0	0	0	0	0	0	0	0	0	0	8995248	
36	1	A	1	N	2500	0	40	506	1310	59	28	24	0	0	0	0	0	0	0	0	0	0	0	0	8995248	
37	1	A	1	N	2500	0	40	349	974	42	20	16	0	0	0	0	0	0	0	0	0	0	0	0	8995294	
38	1	A	1	N	2500	0	40	275	720	25	16	15	0	0	0	0	0	0	0	0	0	0	0	0	8995341	
39	1	A	1	N	2500	0	40	79	104	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8995466	
40	1	A	1	N	2500	0	40	232	690	34	19	17	0	0	0	0	0	0	0	0	0	0	0	0	8995482	
41	1	A	1	N	2500	0	40	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8995669	
42	1	A	1	N	2500	0	40	371	1178	54	29	25	0	0	0	0	0	0	0	0	0	0	0	0	8996059	
43	1	A	1	N	2500	0	40	24	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8996121	
44	1	A	1	N	2500	0	40	349	1035	52	24	17	0	0	0	0	0	0	0	0	0	0	0	0	8996137	
45	1	A	1	N	2500	0	40	346	943	40	18	15	0	0	0	0	0	0	0	0	0	0	0	0	8996309	
46	1	A	1	N	2500	0	40	325	1002	49	21	16	0	0	0	0	0	0	0	0	0	0	0	0	8996449	
47	1	A	1	N	2500	0	40	365	1083	55	24	16	0	0	0	0	0	0	0	0	0	0	0	0	8996449	
48	1	A	1	N	2500	0	40	22	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8996636	
49	1	A	1	N	2500	0	40	27	46	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	8996823	
50	1	A	1	N	2500	0	40	51	65	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8996823	
51	1	A	1	N	2500	0	40	351	1019	46	21	15	0	0	0	0	0	0	0	0	0	0	0	0	8997229	
52	1	A	1	N	2500	0	40	21	26	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8997229	
53	1	A	1	N	2500	0	40	291	983	55	25	18	0	0	0	0	0	0	0	0	0	0	0	0	8997681	
54	1	A	1	N	2500	0	40	317	1054	49	23	21	0	0	0	0	0	0	0	0	0	0	0	0	8997728	
55	1	A	1	N	2500	0	40	29	37	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8997869	
56	1	A	1	N	2500	0	40	360	1198	56	27	19	0	0	0	0	0	0	0	0	0	0	0	0	8998071	
57	1	A	1	N	2500	0	40	201	589	33	17	14	0	0	0	0	0	0	0	0	0	0	0	0	8998337	
58	1	B	1	N	2500	0	40	372	803	33	20	20	0	0	0	0	0	0	0	0	0	0	0	0	9006605	
59	1	B	1	N	2500	0	40	25	43	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9006620	
60	1	B	1	N	2500	0	40	218	566	21	12	11	0	0	0	0	0	0	0	0	0	0	0	0	9006885	
61	1	B	1	N	2500	0	40	23	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9007166	
62	1	B	1	N	2500	0	40	252	852	50	22	19	0	0	0	0	0	0	0	0	0	0	0	0	9007166	
63	1	B	1	N	2500	0	40	167	683	33	20	16	0	0	0	0	0	0	0	0	0	0	0	0	9007821	
64	1	B	1	N	2500	0	40	37	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9008024	
65	1	B	1	N	2500	0	40	243	759	33	16	15	0	0	0	0	0	0	0	0	0	0	0	0	9008586	
66	1	B	1	N	2500	0	40	29	39	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9008742	
67	1	B	1	N	2500	0	40	283	982	55	23	21	0	0	0	0	0	0	0	0	0	0	0	0	9009038	
