Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	44	46	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22505977	
1	1	A	1	N	2500	0	40	175	682	39	21	15	0	0	0	0	0	0	0	0	0	0	0	0	22506087	
2	1	A	1	N	2500	0	40	25	44	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	22506414	
3	1	A	1	N	2500	0	40	23	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22506492	
4	1	A	1	N	2500	0	40	327	996	50	21	19	0	0	0	0	0	0	0	0	0	0	0	0	22506804	
5	1	A	1	N	2500	0	40	26	41	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22506851	
6	1	A	1	N	2500	0	40	230	1086	69	31	23	0	0	0	0	0	0	0	0	0	0	0	0	22506898	
7	1	A	1	N	2500	0	40	23	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22507834	
8	1	A	1	N	2500	0	40	355	916	27	17	15	0	0	0	0	0	0	0	0	0	0	0	0	22507959	
9	1	A	1	N	2500	0	40	55	57	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22508099	
10	1	A	1	N	2500	0	40	25	46	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22508130	
11	1	A	1	N	2500	0	40	248	594	21	9	8	0	0	0	0	0	0	0	0	0	0	0	0	22508130	
12	1	A	1	N	2500	0	40	23	36	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	22508208	
13	1	A	1	N	2500	0	40	257	1086	58	25	20	0	0	0	0	0	0	0	0	0	0	0	0	22509004	
14	1	A	1	N	2500	0	40	20	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22509144	
15	1	A	1	N	2500	0	40	154	555	18	11	10	0	0	0	0	0	0	0	0	0	0	0	0	22509316	
16	1	A	1	N	2500	0	40	236	734	32	15	15	0	0	0	0	0	0	0	0	0	0	0	0	22509347	
17	1	A	1	N	2500	0	40	284	1022	48	23	15	0	0	0	0	0	0	0	0	0	0	0	0	22509347	
18	1	A	1	N	2500	0	40	481	1698	84	36	26	0	0	0	0	0	0	0	0	0	0	0	0	22509737	
19	1	A	1	N	2500	0	40	125	756	40	20	16	0	0	0	0	0	0	0	0	0	0	0	0	22509971	
20	1	A	1	N	2500	0	40	23	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22510080	
21	1	A	1	N	2500	0	40	173	373	11	6	4	0	0	0	0	0	0	0	0	0	0	0	0	22510392	
22	1	A	1	N	2500	0	40	237	1019	49	24	17	0	0	0	0	0	0	0	0	0	0	0	0	22510408	
23	1	A	1	N	2500	0	40	57	205	16	16	19	0	0	0	0	0	0	0	0	0	0	0	0	22510470	
24	1	A	1	N	2500	0	40	373	1289	72	31	26	0	0	0	0	0	0	0	0	0	0	0	0	22510486	
25	1	A	1	N	2500	0	40	23	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22511250	
26	1	A	1	N	2500	0	40	299	1237	72	31	19	0	0	0	0	0	0	0	0	0	0	0	0	22511531	
27	1	A	1	N	2500	0	40	20	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22511562	
28	1	A	1	N	2500	0	40	221	771	28	16	12	0	0	0	0	0	0	0	0	0	0	0	0	22511593	
29	1	A	1	N	2500	0	40	27	55	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22511734	
30	1	A	1	N	2500	0	40	27	34	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22512093	
31	1	A	1	N	2500	0	40	42	59	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22512124	
32	1	A	1	N	2500	0	40	261	1026	50	23	17	0	0	0	0	0	0	0	0	0	0	0	0	22512171	
33	1	A	1	N	2500	0	40	368	1116	47	24	17	0	0	0	0	0	0	0	0	0	0	0	0	22512436	
34	1	A	1	N	2500	0	40	183	308	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	22512639	
35	1	A	1	N	2500	0	40	458	1009	67	26	23	0	0	0	0	0	0	0	0	0	0	0	0	22512966	
36	1	B	1	N	2500	0	40	40	51	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22520579	
37	1	B	1	N	2500	0	40	38	88	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	22520860	
38	1	B	1	N	2500	0	40	301	783	31	19	16	0	0	0	0	0	0	0	0	0	0	0	0	22521109	
39	1	B	1	N	2500	0	40	300	1034	53	24	20	0	0	0	0	0	0	0	0	0	0	0	0	22521219	
40	1	B	1	N	2500	0	40	255	902	67	21	17	0	0	0	0	0	0	0	0	0	0	0	0	22521328	
41	1	B	1	N	2500	0	40	323	971	60	28	21	0	0	0	0	0	0	0	0	0	0	0	0	22521359	
42	1	B	1	N	2500	0	40	135	218	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	22521593	
43	1	B	1	N	2500	0	40	57	96	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	22521702	
44	1	B	1	N	2500	0	40	260	758	51	19	14	0	0	0	0	0	0	0	0	0	0	0	0	22521983	
