Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	530	1401	115	31	25	0	0	0	0	0	0	0	0	0	0	0	0	16591993	
1	1	A	1	N	2500	0	40	25	46	10	13	12	0	0	0	0	0	0	0	0	0	0	0	0	16592040	
2	1	A	1	N	2500	0	40	23	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16592040	
3	1	A	1	N	2500	0	40	26	49	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	16592118	
4	1	A	1	N	2500	0	40	28	49	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	16592133	
5	1	A	1	N	2500	0	40	30	59	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16592258	
6	1	A	1	N	2500	0	40	26	48	9	10	8	0	0	0	0	0	0	0	0	0	0	0	0	16592367	
7	1	A	1	N	2500	0	40	333	991	53	19	17	0	0	0	0	0	0	0	0	0	0	0	0	16592414	
8	1	A	1	N	2500	0	40	204	997	53	26	18	0	0	0	0	0	0	0	0	0	0	0	0	16592679	
9	1	A	1	N	2500	0	40	21	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16592726	
10	1	A	1	N	2500	0	40	22	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16592898	
11	1	A	1	N	2500	0	40	36	38	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	16593366	
12	1	A	1	N	2500	0	40	32	57	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	16593428	
13	1	A	1	N	2500	0	40	246	822	33	19	12	0	0	0	0	0	0	0	0	0	0	0	0	16593491	
14	1	A	1	N	2500	0	40	43	81	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	16593522	
15	1	A	1	N	2500	0	40	29	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16593725	
16	1	A	1	N	2500	0	40	32	76	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	16593818	
17	1	A	1	N	2500	0	40	254	1098	53	25	24	0	0	0	0	0	0	0	0	0	0	0	0	16593881	
18	1	A	1	N	2500	0	40	258	709	23	11	10	0	0	0	0	0	0	0	0	0	0	0	0	16593927	
19	1	A	1	N	2500	0	40	20	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16593990	
20	1	A	1	N	2500	0	40	24	52	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16594052	
21	1	A	1	N	2500	0	40	34	50	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16594473	
22	1	A	1	N	2500	0	40	24	46	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	16594473	
23	1	A	1	N	2500	0	40	262	915	43	21	17	0	0	0	0	0	0	0	0	0	0	0	0	16594879	
24	1	A	1	N	2500	0	40	297	868	38	18	16	0	0	0	0	0	0	0	0	0	0	0	0	16594910	
25	1	A	1	N	2500	0	40	342	1298	76	33	23	0	0	0	0	0	0	0	0	0	0	0	0	16594988	
26	1	A	1	N	2500	0	40	331	841	32	16	12	0	0	0	0	0	0	0	0	0	0	0	0	16595191	
27	1	A	1	N	2500	0	40	48	76	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	16595238	
28	1	A	1	N	2500	0	40	28	58	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	16595285	
29	1	A	1	N	2500	0	40	23	46	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	16595285	
30	1	A	1	N	2500	0	40	29	64	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16595331	
31	1	A	1	N	2500	0	40	33	60	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16595347	
32	1	A	1	N	2500	0	40	25	28	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	16595675	
33	1	A	1	N	2500	0	40	421	1447	78	34	27	0	0	0	0	0	0	0	0	0	0	0	0	16595737	
34	1	A	1	N	2500	0	40	389	1404	81	35	24	0	0	0	0	0	0	0	0	0	0	0	0	16596002	
35	1	A	1	N	2500	0	40	247	867	38	18	14	0	0	0	0	0	0	0	0	0	0	0	0	16596018	
36	1	A	1	N	2500	0	40	31	52	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	16596049	
37	1	A	1	N	2500	0	40	35	51	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	16596143	
38	1	A	1	N	2500	0	40	50	88	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	16596361	
39	1	A	1	N	2500	0	40	22	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16596579	
40	1	A	1	N	2500	0	40	62	244	25	27	31	0	0	0	0	0	0	0	0	0	0	0	0	16596595	
41	1	A	1	N	2500	0	40	22	42	10	13	17	0	0	0	0	0	0	0	0	0	0	0	0	16596782	
42	1	A	1	N	2500	0	40	20	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16596829	
43	1	A	1	N	2500	0	40	371	1259	66	28	23	0	0	0	0	0	0	0	0	0	0	0	0	16596845	
44	1	A	1	N	2500	0	40	205	594	29	14	14	0	0	0	0	0	0	0	0	0	0	0	0	16597172	
45	1	A	1	N	2500	0	40	372	1177	66	28	21	0	0	0	0	0	0	0	0	0	0	0	0	16597281	
46	1	A	1	N	2500	0	40	229	722	41	19	16	0	0	0	0	0	0	0	0	0	0	0	0	16597313	
47	1	A	1	N	2500	0	40	26	38	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16597562	
48	1	A	1	N	2500	0	40	23	36	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16597656	
49	1	A	1	N	2500	0	40	35	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16597921	
50	1	A	1	N	2500	0	40	95	543	55	58	70	0	0	0	0	0	0	0	0	0	0	0	0	16598171	
51	1	A	1	N	2500	0	40	21	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16598295	
52	1	A	1	N	2500	0	40	384	1030	64	22	20	0	0	0	0	0	0	0	0	0	0	0	0	16598327	
53	1	A	1	N	2500	0	40	24	42	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16598389	
54	1	A	1	N	2500	0	40	279	803	33	18	17	0	0	0	0	0	0	0	0	0	0	0	0	16598389	
55	1	A	1	N	2500	0	40	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16598498	
56	1	A	1	N	2500	0	40	264	965	41	22	17	0	0	0	0	0	0	0	0	0	0	0	0	16598576	
57	1	A	1	N	2500	0	40	46	73	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	16598654	
58	1	A	1	N	2500	0	40	322	1096	58	23	18	0	0	0	0	0	0	0	0	0	0	0	0	16599450	
59	1	B	1	N	2500	0	40	26	44	9	10	11	0	0	0	0	0	0	0	0	0	0	0	0	16606688	
60	1	B	1	N	2500	0	40	21	28	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16606969	
61	1	B	1	N	2500	0	40	237	1028	49	25	19	0	0	0	0	0	0	0	0	0	0	0	0	16607000	
62	1	B	1	N	2500	0	40	152	805	58	28	23	0	0	0	0	0	0	0	0	0	0	0	0	16607234	
63	1	B	1	N	2500	0	40	36	49	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	16607281	
64	1	B	1	N	2500	0	40	27	46	11	11	15	0	0	0	0	0	0	0	0	0	0	0	0	16607624	
65	1	B	1	N	2500	0	40	215	1047	58	29	20	0	0	0	0	0	0	0	0	0	0	0	0	16607671	
66	1	B	1	N	2500	0	40	265	865	40	21	15	0	0	0	0	0	0	0	0	0	0	0	0	16607780	
67	1	B	1	N	2500	0	40	25	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16607843	
68	1	B	1	N	2500	0	40	193	524	16	10	8	0	0	0	0	0	0	0	0	0	0	0	0	16607905	
69	1	B	1	N	2500	0	40	254	756	35	16	14	0	0	0	0	0	0	0	0	0	0	0	0	16608045	
70	1	B	1	N	2500	0	40	283	842	31	18	18	0	0	0	0	0	0	0	0	0	0	0	0	16608108	
71	1	B	1	N	2500	0	40	178	709	35	20	16	0	0	0	0	0	0	0	0	0	0	0	0	16608170	
72	1	B	1	N	2500	0	40	25	42	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	16608201	
73	1	B	1	N	2500	0	40	22	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16608233	
74	1	B	1	N	2500	0	40	57	75	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16608279	
75	1	B	1	N	2500	0	40	42	83	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	16608311	
76	1	B	1	N	2500	0	40	31	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16608669	
77	1	B	1	N	2500	0	40	296	1003	59	26	18	0	0	0	0	0	0	0	0	0	0	0	0	16608747	
78	1	B	1	N	2500	0	40	24	41	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16608794	
79	1	B	1	N	2500	0	40	36	44	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16609231	
80	1	B	1	N	2500	0	40	21	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16609262	
81	1	B	1	N	2500	0	40	140	364	13	7	6	0	0	0	0	0	0	0	0	0	0	0	0	16609512	
82	1	B	1	N	2500	0	40	271	1002	62	29	23	0	0	0	0	0	0	0	0	0	0	0	0	16609621	
83	1	B	1	N	2500	0	40	259	814	37	19	16	0	0	0	0	0	0	0	0	0	0	0	0	16609621	
84	1	B	1	N	2500	0	40	166	633	24	14	11	0	0	0	0	0	0	0	0	0	0	0	0	16609668	
85	1	B	1	N	2500	0	40	38	48	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	16609839	
86	1	B	1	N	2500	0	40	31	53	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16610120	
87	1	B	1	N	2500	0	40	24	42	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	16610198	
88	1	B	1	N	2500	0	40	304	1108	58	26	23	0	0	0	0	0	0	0	0	0	0	0	0	16610354	
89	1	B	1	N	2500	0	40	163	699	31	16	13	0	0	0	0	0	0	0	0	0	0	0	0	16610385	
90	1	B	1	N	2500	0	40	222	684	25	15	13	0	0	0	0	0	0	0	0	0	0	0	0	16611087	
91	1	B	1	N	2500	0	40	31	63	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	16611134	
92	1	B	1	N	2500	0	40	26	45	7	8	9	0	0	0	0	0	0	0	0	0	0	0	0	16611228	
93	1	B	1	N	2500	0	40	252	794	37	16	13	0	0	0	0	0	0	0	0	0	0	0	0	16611415	
94	1	B	1	N	2500	0	40	241	848	43	21	17	0	0	0	0	0	0	0	0	0	0	0	0	16611446	
95	1	B	1	N	2500	0	40	26	47	10	12	11	0	0	0	0	0	0	0	0	0	0	0	0	16611524	
96	1	B	1	N	2500	0	40	410	1138	74	26	20	0	0	0	0	0	0	0	0	0	0	0	0	16611618	
97	1	B	1	N	2500	0	40	299	966	45	26	21	0	0	0	0	0	0	0	0	0	0	0	0	16611758	
98	1	B	1	N	2500	0	40	26	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16611789	
