Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	71	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3625865	
1	1	A	1	N	2500	0	40	72	74	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	3626083	
2	1	A	1	N	2500	0	40	380	1053	50	24	18	0	0	0	0	0	0	0	0	0	0	0	0	3626333	
3	1	A	1	N	2500	0	40	317	877	36	19	14	0	0	0	0	0	0	0	0	0	0	0	0	3626863	
4	1	A	1	N	2500	0	40	296	990	41	23	20	0	0	0	0	0	0	0	0	0	0	0	0	3626879	
5	1	A	1	N	2500	0	40	372	1161	58	27	22	0	0	0	0	0	0	0	0	0	0	0	0	3627081	
6	1	A	1	N	2500	0	40	25	43	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	3627331	
7	1	A	1	N	2500	0	40	21	44	7	7	9	0	0	0	0	0	0	0	0	0	0	0	0	3627331	
8	1	A	1	N	2500	0	40	334	1017	48	24	20	0	0	0	0	0	0	0	0	0	0	0	0	3627487	
9	1	A	1	N	2500	0	40	241	964	60	28	21	0	0	0	0	0	0	0	0	0	0	0	0	3627643	
10	1	A	1	N	2500	0	40	339	1039	58	25	18	0	0	0	0	0	0	0	0	0	0	0	0	3627768	
11	1	A	1	N	2500	0	40	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3627908	
12	1	A	1	N	2500	0	40	388	1206	57	27	23	0	0	0	0	0	0	0	0	0	0	0	0	3628220	
13	1	A	1	N	2500	0	40	361	1224	63	29	25	0	0	0	0	0	0	0	0	0	0	0	0	3628267	
14	1	A	1	N	2500	0	40	266	859	43	21	16	0	0	0	0	0	0	0	0	0	0	0	0	3628595	
15	1	A	1	N	2500	0	40	321	981	50	23	13	0	0	0	0	0	0	0	0	0	0	0	0	3628751	
16	1	A	1	N	2500	0	40	349	1117	64	26	21	0	0	0	0	0	0	0	0	0	0	0	0	3628751	
17	1	A	1	N	2500	0	40	21	42	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	3628813	
18	1	A	1	N	2500	0	40	318	934	41	20	19	0	0	0	0	0	0	0	0	0	0	0	0	3628875	
19	1	A	1	N	2500	0	40	20	34	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	3628953	
20	1	A	1	N	2500	0	40	311	973	48	26	22	0	0	0	0	0	0	0	0	0	0	0	0	3628953	
21	1	A	1	N	2500	0	40	33	41	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3629609	
22	1	A	1	N	2500	0	40	270	765	35	17	10	0	0	0	0	0	0	0	0	0	0	0	0	3629749	
23	1	A	1	N	2500	0	40	196	765	30	17	13	0	0	0	0	0	0	0	0	0	0	0	0	3630389	
24	1	A	1	N	2500	0	40	63	78	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3631044	
25	1	A	1	N	2500	0	40	292	806	35	18	10	0	0	0	0	0	0	0	0	0	0	0	0	3631075	
26	1	A	1	N	2500	0	40	246	829	34	17	13	0	0	0	0	0	0	0	0	0	0	0	0	3631200	
27	1	A	1	N	2500	0	40	266	621	20	10	11	0	0	0	0	0	0	0	0	0	0	0	0	3631356	
28	1	A	1	N	2500	0	40	599	1539	82	33	33	0	0	0	0	0	0	0	0	0	0	0	0	3631715	
29	1	A	1	N	2500	0	40	342	1245	67	30	21	0	0	0	0	0	0	0	0	0	0	0	0	3631730	
30	1	A	1	N	2500	0	40	325	890	37	18	15	0	0	0	0	0	0	0	0	0	0	0	0	3632339	
31	1	A	1	N	2500	0	40	461	1615	81	36	29	0	0	0	0	0	0	0	0	0	0	0	0	3632853	
32	1	B	1	N	2500	0	40	294	935	40	25	23	0	0	0	0	0	0	0	0	0	0	0	0	3640607	
33	1	B	1	N	2500	0	40	264	875	48	23	19	0	0	0	0	0	0	0	0	0	0	0	0	3640856	
34	1	B	1	N	2500	0	40	34	50	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	3640981	
35	1	B	1	N	2500	0	40	33	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3641106	
36	1	B	1	N	2500	0	40	30	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3641402	
37	1	B	1	N	2500	0	40	201	494	22	12	10	0	0	0	0	0	0	0	0	0	0	0	0	3641605	
38	1	B	1	N	2500	0	40	20	19	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3642260	
39	1	B	1	N	2500	0	40	284	1148	68	33	27	0	0	0	0	0	0	0	0	0	0	0	0	3642510	
40	1	B	1	N	2500	0	40	283	1006	70	29	22	0	0	0	0	0	0	0	0	0	0	0	0	3642884	
41	1	B	1	N	2500	0	40	27	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3643399	
42	1	B	1	N	2500	0	40	320	964	50	26	19	0	0	0	0	0	0	0	0	0	0	0	0	3643399	
43	1	B	1	N	2500	0	40	27	47	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	3643508	
44	1	B	1	N	2500	0	40	196	647	32	17	17	0	0	0	0	0	0	0	0	0	0	0	0	3643571	
45	1	B	1	N	2500	0	40	120	534	23	14	13	0	0	0	0	0	0	0	0	0	0	0	0	3644007	
46	1	B	1	N	2500	0	40	62	72	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	3644117	
47	1	B	1	N	2500	0	40	335	1194	62	29	24	0	0	0	0	0	0	0	0	0	0	0	0	3644117	
