Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	70	164	23	9	4	0	0	0	0	0	0	0	0	0	0	0	0	27259345	
1	1	A	1	N	2500	0	40	22	25	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27259454	
2	1	A	1	N	2500	0	40	57	98	18	3	1	0	0	0	0	0	0	0	0	0	0	0	0	27259516	
3	1	A	1	N	2500	0	40	30	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27259547	
4	1	A	1	N	2500	0	40	44	71	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	27259672	
5	1	A	1	N	2500	0	40	220	1041	58	26	19	0	0	0	0	0	0	0	0	0	0	0	0	27259688	
6	1	A	1	N	2500	0	40	21	33	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	27259922	
7	1	A	1	N	2500	0	40	32	35	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27259984	
8	1	A	1	N	2500	0	40	250	692	28	15	12	0	0	0	0	0	0	0	0	0	0	0	0	27260125	
9	1	A	1	N	2500	0	40	139	439	12	6	5	0	0	0	0	0	0	0	0	0	0	0	0	27260686	
10	1	A	1	N	2500	0	40	181	872	40	21	16	0	0	0	0	0	0	0	0	0	0	0	0	27260764	
11	1	A	1	N	2500	0	40	96	284	38	21	11	0	0	0	0	0	0	0	0	0	0	0	0	27260905	
12	1	A	1	N	2500	0	40	21	37	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	27260967	
13	1	A	1	N	2500	0	40	25	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27261076	
14	1	A	1	N	2500	0	40	240	1014	52	26	19	0	0	0	0	0	0	0	0	0	0	0	0	27261154	
15	1	A	1	N	2500	0	40	235	959	39	21	15	0	0	0	0	0	0	0	0	0	0	0	0	27261357	
16	1	A	1	N	2500	0	40	209	1105	67	28	22	0	0	0	0	0	0	0	0	0	0	0	0	27261622	
17	1	A	1	N	2500	0	40	47	74	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	27261763	
18	1	A	1	N	2500	0	40	187	631	25	13	10	0	0	0	0	0	0	0	0	0	0	0	0	27261778	
19	1	A	1	N	2500	0	40	29	52	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27261825	
20	1	A	1	N	2500	0	40	20	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27261856	
21	1	A	1	N	2500	0	40	320	1074	52	22	16	0	0	0	0	0	0	0	0	0	0	0	0	27262090	
22	1	A	1	N	2500	0	40	234	1000	47	23	17	0	0	0	0	0	0	0	0	0	0	0	0	27262137	
23	1	A	1	N	2500	0	40	74	116	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	27262465	
24	1	A	1	N	2500	0	40	38	123	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27262465	
25	1	A	1	N	2500	0	40	32	79	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27262465	
26	1	A	1	N	2500	0	40	167	804	36	19	13	0	0	0	0	0	0	0	0	0	0	0	0	27262480	
27	1	A	1	N	2500	0	40	386	1249	61	26	18	0	0	0	0	0	0	0	0	0	0	0	0	27262496	
28	1	A	1	N	2500	0	40	194	566	28	15	9	0	0	0	0	0	0	0	0	0	0	0	0	27262636	
29	1	A	1	N	2500	0	40	278	762	30	14	13	0	0	0	0	0	0	0	0	0	0	0	0	27262636	
30	1	A	1	N	2500	0	40	271	1134	81	36	26	0	0	0	0	0	0	0	0	0	0	0	0	27262761	
31	1	A	1	N	2500	0	40	87	105	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	27262792	
32	1	A	1	N	2500	0	40	44	52	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27262839	
33	1	A	1	N	2500	0	40	30	51	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27262870	
34	1	A	1	N	2500	0	40	34	61	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	27262870	
35	1	A	1	N	2500	0	40	262	943	39	19	13	0	0	0	0	0	0	0	0	0	0	0	0	27263198	
36	1	A	1	N	2500	0	40	70	75	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	27263229	
37	1	A	1	N	2500	0	40	116	642	47	20	19	0	0	0	0	0	0	0	0	0	0	0	0	27263276	
38	1	A	1	N	2500	0	40	28	76	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27263323	
39	1	A	1	N	2500	0	40	197	1063	67	30	22	0	0	0	0	0	0	0	0	0	0	0	0	27263463	
40	1	A	1	N	2500	0	40	36	66	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	27263541	
41	1	A	1	N	2500	0	40	21	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27263541	
42	1	A	1	N	2500	0	40	28	49	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27263541	
43	1	A	1	N	2500	0	40	25	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27263837	
44	1	A	1	N	2500	0	40	25	37	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27263853	
45	1	A	1	N	2500	0	40	41	78	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	27263900	
46	1	A	1	N	2500	0	40	219	712	24	13	10	0	0	0	0	0	0	0	0	0	0	0	0	27263962	
47	1	A	1	N	2500	0	40	21	27	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27264149	
48	1	A	1	N	2500	0	40	28	52	7	9	10	0	0	0	0	0	0	0	0	0	0	0	0	27264321	
49	1	A	1	N	2500	0	40	25	52	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27264477	
50	1	A	1	N	2500	0	40	96	277	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	27264539	
51	1	A	1	N	2500	0	40	20	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27264571	
52	1	A	1	N	2500	0	40	247	781	37	20	16	0	0	0	0	0	0	0	0	0	0	0	0	27264586	
53	1	A	1	N	2500	0	40	217	793	39	19	14	0	0	0	0	0	0	0	0	0	0	0	0	27264742	
54	1	A	1	N	2500	0	40	237	751	26	14	10	0	0	0	0	0	0	0	0	0	0	0	0	27264758	
55	1	A	1	N	2500	0	40	224	1001	54	25	22	0	0	0	0	0	0	0	0	0	0	0	0	27265148	
56	1	A	1	N	2500	0	40	213	1038	61	25	19	0	0	0	0	0	0	0	0	0	0	0	0	27265148	
57	1	A	1	N	2500	0	40	216	1008	46	23	20	0	0	0	0	0	0	0	0	0	0	0	0	27265491	
58	1	A	1	N	2500	0	40	20	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27265834	
59	1	A	1	N	2500	0	40	26	34	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27266099	
60	1	A	1	N	2500	0	40	22	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27266131	
61	1	B	1	N	2500	0	40	54	72	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27273697	
62	1	B	1	N	2500	0	40	24	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27273759	
63	1	B	1	N	2500	0	40	23	24	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27274586	
64	1	B	1	N	2500	0	40	22	24	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27274773	
65	1	B	1	N	2500	0	40	264	852	48	19	17	0	0	0	0	0	0	0	0	0	0	0	0	27274804	
66	1	B	1	N	2500	0	40	59	88	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	27275069	
67	1	B	1	N	2500	0	40	194	1001	56	31	26	0	0	0	0	0	0	0	0	0	0	0	0	27275288	
68	1	B	1	N	2500	0	40	287	987	55	22	19	0	0	0	0	0	0	0	0	0	0	0	0	27275319	
69	1	B	1	N	2500	0	40	223	905	55	24	19	0	0	0	0	0	0	0	0	0	0	0	0	27275491	
