Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	29	58	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9239143	
1	1	A	1	N	2500	0	40	32	77	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9239517	
2	1	A	1	N	2500	0	40	21	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9239627	
3	1	A	1	N	2500	0	40	271	453	30	18	24	0	0	0	0	0	0	0	0	0	0	0	0	9239705	
4	1	A	1	N	2500	0	40	28	41	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9239876	
5	1	A	1	N	2500	0	40	371	1164	66	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9240157	
6	1	A	1	N	2500	0	40	52	52	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9240235	
7	1	A	1	N	2500	0	40	319	1206	71	32	24	0	0	0	0	0	0	0	0	0	0	0	0	9240329	
8	1	A	1	N	2500	0	40	327	981	40	22	15	0	0	0	0	0	0	0	0	0	0	0	0	9240672	
9	1	A	1	N	2500	0	40	31	41	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9240734	
10	1	A	1	N	2500	0	40	391	1257	67	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9240999	
11	1	A	1	N	2500	0	40	22	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9241202	
12	1	A	1	N	2500	0	40	423	1223	67	28	20	0	0	0	0	0	0	0	0	0	0	0	0	9241436	
13	1	A	1	N	2500	0	40	24	43	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9241483	
14	1	A	1	N	2500	0	40	455	1395	67	30	21	0	0	0	0	0	0	0	0	0	0	0	0	9241545	
15	1	A	1	N	2500	0	40	225	993	56	26	23	0	0	0	0	0	0	0	0	0	0	0	0	9241577	
16	1	A	1	N	2500	0	40	40	112	7	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9241670	
17	1	A	1	N	2500	0	40	216	1081	63	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9241795	
18	1	A	1	N	2500	0	40	392	1309	68	32	25	0	0	0	0	0	0	0	0	0	0	0	0	9242591	
19	1	A	1	N	2500	0	40	34	65	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9242856	
20	1	A	1	N	2500	0	40	26	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9242934	
21	1	A	1	N	2500	0	40	363	1087	59	24	21	0	0	0	0	0	0	0	0	0	0	0	0	9242949	
22	1	A	1	N	2500	0	40	59	100	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	9242949	
23	1	A	1	N	2500	0	40	335	1022	59	23	19	0	0	0	0	0	0	0	0	0	0	0	0	9243199	
24	1	A	1	N	2500	0	40	40	103	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	9243589	
25	1	A	1	N	2500	0	40	37	65	32	29	30	0	0	0	0	0	0	0	0	0	0	0	0	9244197	
26	1	A	1	N	2500	0	40	319	893	41	19	16	0	0	0	0	0	0	0	0	0	0	0	0	9244525	
27	1	A	1	N	2500	0	40	325	1079	57	24	19	0	0	0	0	0	0	0	0	0	0	0	0	9244837	
28	1	A	1	N	2500	0	40	44	53	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9244837	
29	1	A	1	N	2500	0	40	279	927	42	21	15	0	0	0	0	0	0	0	0	0	0	0	0	9245071	
30	1	A	1	N	2500	0	40	40	53	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9245118	
31	1	A	1	N	2500	0	40	23	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9245383	
32	1	A	1	N	2500	0	40	29	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9245477	
33	1	A	1	N	2500	0	40	29	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9246350	
34	1	A	2	N	2500	0	40	40	104	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9253698	
35	1	A	2	N	2500	0	40	232	791	33	15	12	0	0	0	0	0	0	0	0	0	0	0	0	9254150	
36	1	A	2	N	2500	0	40	424	1084	74	33	24	0	0	0	0	0	0	0	0	0	0	0	0	9254322	
37	1	A	2	N	2500	0	40	32	92	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9254634	
38	1	A	2	N	2500	0	40	34	58	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9255071	
39	1	A	2	N	2500	0	40	42	52	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9255086	
40	1	A	2	N	2500	0	40	293	840	35	19	13	0	0	0	0	0	0	0	0	0	0	0	0	9255554	
41	1	A	2	N	2500	0	40	28	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9256428	
42	1	A	2	N	2500	0	40	34	42	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9256475	
43	1	A	2	N	2500	0	40	445	2563	138	66	46	0	0	0	0	0	0	0	0	0	0	0	0	9256475	
44	1	A	2	N	2500	0	40	364	1227	66	26	23	0	0	0	0	0	0	0	0	0	0	0	0	9256584	
45	1	A	2	N	2500	0	40	28	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9256802	
46	1	A	2	N	2500	0	40	58	76	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9257099	
47	1	A	2	N	2500	0	40	34	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9257192	
48	1	A	2	N	2500	0	40	50	65	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9257473	
49	1	A	2	N	2500	0	40	37	48	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9257535	
50	1	A	2	N	2500	0	40	281	1083	58	27	18	0	0	0	0	0	0	0	0	0	0	0	0	9257613	
51	1	A	2	N	2500	0	40	21	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9257707	
52	1	A	2	N	2500	0	40	323	985	45	21	15	0	0	0	0	0	0	0	0	0	0	0	0	9257785	
53	1	A	2	N	2500	0	40	485	1512	76	36	25	0	0	0	0	0	0	0	0	0	0	0	0	9257894	
54	1	A	2	N	2500	0	40	25	29	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9258191	
55	1	A	2	N	2500	0	40	330	1027	60	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9258565	
56	1	A	2	N	2500	0	40	356	1160	61	26	20	0	0	0	0	0	0	0	0	0	0	0	0	9258596	
57	1	A	2	N	2500	0	40	57	95	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9258799	
58	1	A	2	N	2500	0	40	307	952	51	23	15	0	0	0	0	0	0	0	0	0	0	0	0	9258986	
59	1	A	2	N	2500	0	40	23	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9260265	
60	1	A	2	N	2500	0	40	29	37	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9260375	
61	1	A	2	N	2500	0	40	339	1120	58	26	20	0	0	0	0	0	0	0	0	0	0	0	0	9260640	
62	1	A	2	N	2500	0	40	41	72	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9260687	
63	1	A	2	N	2500	0	40	30	51	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9260780	
64	1	A	2	N	2500	0	40	465	1546	77	36	28	0	0	0	0	0	0	0	0	0	0	0	0	9260796	
65	1	A	2	N	2500	0	40	64	139	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9261108	
66	1	A	3	N	2500	0	40	342	1137	59	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9269454	
67	1	A	3	N	2500	0	40	411	1221	65	32	27	0	0	0	0	0	0	0	0	0	0	0	0	9269641	
68	1	A	3	N	2500	0	40	286	1070	57	25	20	0	0	0	0	0	0	0	0	0	0	0	0	9269719	
69	1	A	3	N	2500	0	40	43	69	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9269937	
70	1	A	3	N	2500	0	40	58	141	12	11	13	0	0	0	0	0	0	0	0	0	0	0	0	9270203	
71	1	A	3	N	2500	0	40	44	61	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9270717	
72	1	A	3	N	2500	0	40	285	1033	57	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9271014	
73	1	A	3	N	2500	0	40	33	69	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9271061	
74	1	A	3	N	2500	0	40	29	47	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9271201	
