Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	318	1264	107	39	28	0	0	0	0	0	0	0	0	0	0	0	0	2267303	
1	1	A	1	N	2500	0	40	393	1435	89	36	27	0	0	0	0	0	0	0	0	0	0	0	0	2267865	
2	1	A	1	N	2500	0	40	239	1171	69	32	25	0	0	0	0	0	0	0	0	0	0	0	0	2268645	
3	1	A	1	N	2500	0	40	280	1258	84	34	27	0	0	0	0	0	0	0	0	0	0	0	0	2268692	
4	1	A	1	N	2500	0	40	39	38	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2268817	
5	1	A	1	N	2500	0	40	368	1401	84	35	28	0	0	0	0	0	0	0	0	0	0	0	0	2269004	
6	1	A	1	N	2500	0	40	303	920	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	2270283	
7	1	A	1	N	2500	0	40	374	1380	71	33	25	0	0	0	0	0	0	0	0	0	0	0	0	2270408	
8	1	A	1	N	2500	0	40	310	1117	66	28	19	0	0	0	0	0	0	0	0	0	0	0	0	2270704	
9	1	A	1	N	2500	0	40	269	1061	78	32	24	0	0	0	0	0	0	0	0	0	0	0	0	2271188	
10	1	A	1	N	2500	0	40	55	217	25	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2271219	
11	1	A	1	N	2500	0	40	325	1043	54	24	22	0	0	0	0	0	0	0	0	0	0	0	0	2271375	
12	1	A	1	N	2500	0	40	347	1203	68	26	23	0	0	0	0	0	0	0	0	0	0	0	0	2271578	
13	1	A	1	N	2500	0	40	59	84	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2271796	
14	1	A	1	N	2500	0	40	274	927	53	24	18	0	0	0	0	0	0	0	0	0	0	0	0	2271812	
15	1	A	1	N	2500	0	40	383	1464	73	32	26	0	0	0	0	0	0	0	0	0	0	0	0	2272919	
16	1	A	2	N	2500	0	40	195	1104	68	33	22	0	0	0	0	0	0	0	0	0	0	0	0	2280376	
17	1	A	2	N	2500	0	40	32	53	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2281702	
18	1	A	2	N	2500	0	40	315	1050	52	24	18	0	0	0	0	0	0	0	0	0	0	0	0	2282857	
19	1	A	2	N	2500	0	40	333	1122	60	26	18	0	0	0	0	0	0	0	0	0	0	0	0	2282904	
20	1	A	2	N	2500	0	40	264	1324	84	38	31	0	0	0	0	0	0	0	0	0	0	0	0	2282982	
21	1	A	2	N	2500	0	40	49	62	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	2283247	
22	1	A	2	N	2500	0	40	315	997	52	25	20	0	0	0	0	0	0	0	0	0	0	0	0	2283793	
23	1	A	2	N	2500	0	40	376	1357	77	34	25	0	0	0	0	0	0	0	0	0	0	0	0	2283918	
24	1	A	2	N	2500	0	40	50	111	9	10	13	0	0	0	0	0	0	0	0	0	0	0	0	2285197	
25	1	A	2	N	2500	0	40	317	1206	64	31	22	0	0	0	0	0	0	0	0	0	0	0	0	2285197	
26	1	A	2	N	2500	0	40	330	1182	71	30	24	0	0	0	0	0	0	0	0	0	0	0	0	2285368	
27	1	A	2	N	2500	0	40	23	33	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2285462	
28	1	A	2	N	2500	0	40	25	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2285556	
29	1	A	2	N	2500	0	40	359	1262	73	30	23	0	0	0	0	0	0	0	0	0	0	0	0	2286055	
30	1	A	2	N	2500	0	40	53	61	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	2286102	
31	1	A	2	N	2500	0	40	370	1241	74	29	23	0	0	0	0	0	0	0	0	0	0	0	0	2286258	
32	1	A	2	N	2500	0	40	472	1440	124	36	26	0	0	0	0	0	0	0	0	0	0	0	0	2286304	
33	1	A	2	N	2500	0	40	50	57	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	2286320	
34	1	A	2	N	2500	0	40	334	1191	69	27	17	0	0	0	0	0	0	0	0	0	0	0	0	2287693	
35	1	A	3	N	2500	0	40	352	1128	63	27	22	0	0	0	0	0	0	0	0	0	0	0	0	2295087	
36	1	A	3	N	2500	0	40	66	97	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	2295165	
37	1	A	3	N	2500	0	40	194	1123	81	33	24	0	0	0	0	0	0	0	0	0	0	0	0	2296226	
38	1	A	3	N	2500	0	40	359	1041	65	24	19	0	0	0	0	0	0	0	0	0	0	0	0	2296398	
39	1	A	3	N	2500	0	40	358	1295	79	33	22	0	0	0	0	0	0	0	0	0	0	0	0	2297178	
40	1	A	3	N	2500	0	40	361	1119	75	26	18	0	0	0	0	0	0	0	0	0	0	0	0	2297365	
41	1	A	3	N	2500	0	40	432	1567	84	40	29	0	0	0	0	0	0	0	0	0	0	0	0	2297490	
42	1	A	3	N	2500	0	40	316	1228	62	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2297599	
43	1	A	3	N	2500	0	40	66	221	20	20	24	0	0	0	0	0	0	0	0	0	0	0	0	2297880	
44	1	A	3	N	2500	0	40	230	1099	69	32	19	0	0	0	0	0	0	0	0	0	0	0	0	2298332	
45	1	A	3	N	2500	0	40	379	1417	71	31	25	0	0	0	0	0	0	0	0	0	0	0	0	2298597	
46	1	A	3	N	2500	0	40	56	148	10	11	14	0	0	0	0	0	0	0	0	0	0	0	0	2298706	
47	1	A	3	N	2500	0	40	217	1320	91	37	30	0	0	0	0	0	0	0	0	0	0	0	0	2299237	
48	1	A	3	N	2500	0	40	29	52	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2299814	
49	1	A	3	N	2500	0	40	374	1353	91	37	26	0	0	0	0	0	0	0	0	0	0	0	0	2299814	
50	1	A	3	N	2500	0	40	275	481	13	8	8	0	0	0	0	0	0	0	0	0	0	0	0	2300126	
51	1	A	3	N	2500	0	40	362	1129	73	31	26	0	0	0	0	0	0	0	0	0	0	0	0	2300220	
52	1	A	3	N	2500	0	40	323	1370	73	33	27	0	0	0	0	0	0	0	0	0	0	0	0	2300298	
53	1	A	3	N	2500	0	40	299	811	30	18	16	0	0	0	0	0	0	0	0	0	0	0	0	2300407	
54	1	A	3	N	2500	0	40	38	52	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2300984	
55	1	A	3	N	2500	0	40	303	1299	83	37	25	0	0	0	0	0	0	0	0	0	0	0	0	2301093	
56	1	A	3	N	2500	0	40	314	1045	50	24	17	0	0	0	0	0	0	0	0	0	0	0	0	2301156	
57	1	A	3	N	2500	0	40	286	1007	64	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2301187	
58	1	A	3	N	2500	0	40	36	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2301202	
59	1	A	3	N	2500	0	40	305	1115	69	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2301577	
60	1	A	3	N	2500	0	40	24	53	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2301936	
61	1	A	3	N	2500	0	40	22	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2302092	
62	1	A	3	N	2500	0	40	275	818	34	20	16	0	0	0	0	0	0	0	0	0	0	0	0	2302435	
63	1	A	4	N	2500	0	40	23	40	7	9	10	0	0	0	0	0	0	0	0	0	0	0	0	2309876	
64	1	A	4	N	2500	0	40	30	47	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2309907	
65	1	A	4	N	2500	0	40	44	43	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2310484	
66	1	A	4	N	2500	0	40	21	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2310484	
67	1	A	4	N	2500	0	40	35	62	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2310703	
68	1	A	4	N	2500	0	40	320	1327	78	33	27	0	0	0	0	0	0	0	0	0	0	0	0	2311233	
69	1	A	4	N	2500	0	40	76	341	33	31	35	0	0	0	0	0	0	0	0	0	0	0	0	2311561	
70	1	A	4	N	2500	0	40	219	1078	77	41	31	0	0	0	0	0	0	0	0	0	0	0	0	2311857	
71	1	A	4	N	2500	0	40	284	941	56	28	20	0	0	0	0	0	0	0	0	0	0	0	0	2312076	
72	1	A	4	N	2500	0	40	23	44	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2312294	
73	1	A	4	N	2500	0	40	372	1285	74	32	23	0	0	0	0	0	0	0	0	0	0	0	0	2312653	
