Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	309	599	22	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5578844	
1	1	A	1	N	2500	0	40	185	466	21	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5578860	
2	1	A	1	N	2500	0	40	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5579219	
3	1	A	1	N	2500	0	40	388	810	32	14	9	0	0	0	0	0	0	0	0	0	0	0	0	5579437	
4	1	A	1	N	2500	0	40	29	49	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5580233	
5	1	A	1	N	2500	0	40	26	31	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5580233	
6	1	A	1	N	2500	0	40	29	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5580732	
7	1	A	1	N	2500	0	40	85	221	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5581481	
8	1	A	1	N	2500	0	40	43	102	11	10	12	0	0	0	0	0	0	0	0	0	0	0	0	5581497	
9	1	A	1	N	2500	0	40	33	70	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5581840	
10	1	A	1	N	2500	0	40	292	566	22	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5581871	
11	1	A	1	N	2500	0	40	20	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5582245	
12	1	A	1	N	2500	0	40	160	497	22	10	9	0	0	0	0	0	0	0	0	0	0	0	0	5582901	
13	1	A	1	N	2500	0	40	77	121	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5583509	
14	1	A	1	N	2500	0	40	81	187	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5583618	
15	1	A	1	N	2500	0	40	50	130	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5583946	
16	1	A	1	N	2500	0	40	234	385	11	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5584149	
17	1	A	1	N	2500	0	40	310	582	21	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5584242	
18	1	A	1	N	2500	0	40	443	858	32	12	12	0	0	0	0	0	0	0	0	0	0	0	0	5584258	
19	1	A	1	N	2500	0	40	46	45	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5584507	
20	1	A	1	N	2500	0	40	215	532	22	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5584617	
21	1	A	1	N	2500	0	40	247	400	12	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5584632	
22	1	A	1	N	2500	0	40	261	346	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5584632	
23	1	A	1	N	2500	0	40	242	394	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5584741	
24	1	A	1	N	2500	0	40	147	192	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5584741	
25	1	A	1	N	2500	0	40	32	57	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5584773	
26	1	A	1	N	2500	0	40	41	114	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5585100	
27	1	A	1	N	2500	0	40	335	502	20	5	8	0	0	0	0	0	0	0	0	0	0	0	0	5585256	
28	1	A	1	N	2500	0	40	218	352	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5585631	
29	1	A	2	N	2500	0	40	36	83	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5593727	
30	1	A	2	N	2500	0	40	31	33	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5594460	
31	1	A	2	N	2500	0	40	126	342	15	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5594569	
32	1	A	2	N	2500	0	40	253	439	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5594866	
33	1	A	2	N	2500	0	40	37	75	8	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5595193	
34	1	A	2	N	2500	0	40	36	118	12	10	13	0	0	0	0	0	0	0	0	0	0	0	0	5595303	
35	1	A	2	N	2500	0	40	282	529	17	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5595318	
36	1	A	2	N	2500	0	40	163	350	12	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5595490	
37	1	A	2	N	2500	0	40	405	829	33	14	11	0	0	0	0	0	0	0	0	0	0	0	0	5595864	
38	1	A	2	N	2500	0	40	149	278	12	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5596051	
39	1	A	2	N	2500	0	40	55	166	17	14	17	0	0	0	0	0	0	0	0	0	0	0	0	5596317	
40	1	A	2	N	2500	0	40	352	793	28	13	10	0	0	0	0	0	0	0	0	0	0	0	0	5596535	
41	1	A	2	N	2500	0	40	89	229	17	15	16	0	0	0	0	0	0	0	0	0	0	0	0	5596816	
42	1	A	2	N	2500	0	40	65	93	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5597237	
43	1	A	2	N	2500	0	40	320	605	18	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5597268	
44	1	A	2	N	2500	0	40	43	91	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	5597331	
45	1	A	2	N	2500	0	40	23	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5597409	
46	1	A	2	N	2500	0	40	133	209	10	8	6	0	0	0	0	0	0	0	0	0	0	0	0	5598048	
47	1	A	2	N	2500	0	40	214	512	22	11	8	0	0	0	0	0	0	0	0	0	0	0	0	5598111	
48	1	A	2	N	2500	0	40	46	97	13	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5598298	
49	1	A	2	N	2500	0	40	384	1056	55	21	18	0	0	0	0	0	0	0	0	0	0	0	0	5598454	
50	1	A	2	N	2500	0	40	306	508	22	11	9	0	0	0	0	0	0	0	0	0	0	0	0	5599234	
51	1	A	2	N	2500	0	40	232	348	10	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5599281	
52	1	A	2	N	2500	0	40	34	84	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5600872	
53	1	A	3	N	2500	0	40	321	589	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5608188	
54	1	A	3	N	2500	0	40	274	503	19	9	6	0	0	0	0	0	0	0	0	0	0	0	0	5608407	
55	1	A	3	N	2500	0	40	291	596	23	9	7	0	0	0	0	0	0	0	0	0	0	0	0	5609358	
56	1	A	3	N	2500	0	40	217	366	12	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5609436	
57	1	A	3	N	2500	0	40	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5609842	
58	1	A	3	N	2500	0	40	258	476	15	7	5	0	0	0	0	0	0	0	0	0	0	0	0	5609982	
59	1	A	3	N	2500	0	40	143	324	8	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5610060	
60	1	A	3	N	2500	0	40	20	23	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5610201	
61	1	A	3	N	2500	0	40	26	52	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5610279	
62	1	A	3	N	2500	0	40	38	37	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5610481	
63	1	A	3	N	2500	0	40	21	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5610575	
64	1	A	3	N	2500	0	40	262	491	18	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5610622	
65	1	A	3	N	2500	0	40	247	725	30	14	9	0	0	0	0	0	0	0	0	0	0	0	0	5610731	
66	1	A	3	N	2500	0	40	257	420	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5611183	
67	1	A	3	N	2500	0	40	56	59	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5611246	
68	1	A	3	N	2500	0	40	157	340	13	6	5	0	0	0	0	0	0	0	0	0	0	0	0	5611246	
69	1	A	3	N	2500	0	40	357	792	32	15	10	0	0	0	0	0	0	0	0	0	0	0	0	5611386	
70	1	A	3	N	2500	0	40	195	283	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5611433	
71	1	A	3	N	2500	0	40	252	412	10	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5611667	
72	1	A	3	N	2500	0	40	282	568	23	8	8	0	0	0	0	0	0	0	0	0	0	0	0	5611745	
73	1	A	3	N	2500	0	40	173	323	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5611963	
74	1	A	3	N	2500	0	40	110	271	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5612587	
75	1	A	3	N	2500	0	40	45	117	13	11	13	0	0	0	0	0	0	0	0	0	0	0	0	5612712	
76	1	A	3	N	2500	0	40	292	603	25	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5612821	
77	1	A	3	N	2500	0	40	238	366	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5612868	
78	1	A	3	N	2500	0	40	222	299	8	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5612899	
79	1	A	3	N	2500	0	40	23	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5612993	
80	1	A	3	N	2500	0	40	26	48	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5613071	
81	1	A	3	N	2500	0	40	271	487	17	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5613165	
82	1	A	3	N	2500	0	40	348	801	31	15	11	0	0	0	0	0	0	0	0	0	0	0	0	5613258	
83	1	A	3	N	2500	0	40	28	51	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5613274	
84	1	A	3	N	2500	0	40	28	33	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5613523	
85	1	A	3	N	2500	0	40	255	469	15	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5613617	
86	1	A	3	N	2500	0	40	23	29	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5613617	
87	1	A	3	N	2500	0	40	329	557	15	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5613820	
88	1	A	3	N	2500	0	40	338	648	19	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5613820	
89	1	A	3	N	2500	0	40	20	17	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5613851	
90	1	A	3	N	2500	0	40	112	341	11	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5613929	
91	1	A	3	N	2500	0	40	281	542	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	5614132	
92	1	A	3	N	2500	0	40	278	504	15	6	7	0	0	0	0	0	0	0	0	0	0	0	0	5614303	
93	1	A	3	N	2500	0	40	196	277	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5614335	
