Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	22	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689851	
1	1	A	1	N	2500	0	40	24	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689882	
2	1	A	1	N	2500	0	40	44	110	14	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1689882	
3	1	A	1	N	2500	0	40	28	72	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689882	
4	1	A	1	N	2500	0	40	39	151	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689914	
5	1	A	1	N	2500	0	40	32	89	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689929	
6	1	A	1	N	2500	0	40	21	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689929	
7	1	A	1	N	2500	0	40	38	137	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689945	
8	1	A	1	N	2500	0	40	32	88	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689992	
9	1	A	1	N	2500	0	40	343	797	34	14	11	0	0	0	0	0	0	0	0	0	0	0	0	1690038	
10	1	A	1	N	2500	0	40	35	122	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690054	
11	1	A	1	N	2500	0	40	91	610	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1690054	
12	1	A	1	N	2500	0	40	30	76	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690054	
13	1	A	1	N	2500	0	40	26	56	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690070	
14	1	A	1	N	2500	0	40	23	46	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690163	
15	1	A	1	N	2500	0	40	24	52	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690163	
16	1	A	1	N	2500	0	40	20	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690210	
17	1	A	1	N	2500	0	40	21	38	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690319	
18	1	A	1	N	2500	0	40	20	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690350	
19	1	A	1	N	2500	0	40	44	182	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690444	
20	1	A	1	N	2500	0	40	23	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690460	
21	1	A	1	N	2500	0	40	26	55	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690803	
22	1	A	1	N	2500	0	40	32	89	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690850	
23	1	A	1	N	2500	0	40	21	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691037	
24	1	A	1	N	2500	0	40	32	83	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691052	
25	1	A	1	N	2500	0	40	20	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691380	
