Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	25	30	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	7505569	
1	1	A	1	N	2500	0	40	31	67	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7505679	
2	1	A	1	N	2500	0	40	45	52	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7505741	
3	1	A	1	N	2500	0	40	20	40	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7505772	
4	1	A	1	N	2500	0	40	21	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7505819	
5	1	A	1	N	2500	0	40	45	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7506287	
6	1	A	1	N	2500	0	40	250	1268	71	28	24	0	0	0	0	0	0	0	0	0	0	0	0	7506318	
7	1	A	1	N	2500	0	40	305	1150	63	27	20	0	0	0	0	0	0	0	0	0	0	0	0	7506490	
8	1	A	1	N	2500	0	40	488	1683	118	36	29	0	0	0	0	0	0	0	0	0	0	0	0	7506630	
9	1	A	1	N	2500	0	40	31	47	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7506739	
10	1	A	1	N	2500	0	40	391	1167	61	22	19	0	0	0	0	0	0	0	0	0	0	0	0	7507395	
11	1	A	1	N	2500	0	40	407	1257	75	28	22	0	0	0	0	0	0	0	0	0	0	0	0	7507551	
12	1	A	1	N	2500	0	40	243	714	44	20	17	0	0	0	0	0	0	0	0	0	0	0	0	7507613	
13	1	A	1	N	2500	0	40	22	28	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7507629	
14	1	A	1	N	2500	0	40	25	44	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7507925	
15	1	A	1	N	2500	0	40	320	1010	61	23	20	0	0	0	0	0	0	0	0	0	0	0	0	7508143	
16	1	A	1	N	2500	0	40	181	784	30	15	11	0	0	0	0	0	0	0	0	0	0	0	0	7508424	
17	1	A	1	N	2500	0	40	211	998	62	24	19	0	0	0	0	0	0	0	0	0	0	0	0	7508658	
18	1	A	1	N	2500	0	40	231	827	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	7508783	
19	1	A	1	N	2500	0	40	385	1225	59	27	23	0	0	0	0	0	0	0	0	0	0	0	0	7509267	
20	1	A	1	N	2500	0	40	211	895	42	22	20	0	0	0	0	0	0	0	0	0	0	0	0	7509407	
21	1	A	1	N	2500	0	40	171	565	19	11	8	0	0	0	0	0	0	0	0	0	0	0	0	7509516	
