Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	212	752	29	14	10	0	0	0	0	0	0	0	0	0	0	0	0	9300890	
1	1	A	1	N	2500	0	40	347	1061	52	24	16	0	0	0	0	0	0	0	0	0	0	0	0	9300968	
2	1	A	1	N	2500	0	40	330	1128	50	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9301139	
3	1	A	1	N	2500	0	40	401	1210	75	27	19	0	0	0	0	0	0	0	0	0	0	0	0	9301217	
4	1	A	1	N	2500	0	40	201	313	10	9	8	0	0	0	0	0	0	0	0	0	0	0	0	9301810	
5	1	A	1	N	2500	0	40	28	42	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9301888	
6	1	A	1	N	2500	0	40	363	987	45	17	13	0	0	0	0	0	0	0	0	0	0	0	0	9301904	
7	1	A	1	N	2500	0	40	21	48	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9302044	
8	1	A	1	N	2500	0	40	329	973	47	20	17	0	0	0	0	0	0	0	0	0	0	0	0	9302309	
9	1	A	1	N	2500	0	40	227	1075	56	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9302403	
10	1	A	1	N	2500	0	40	24	34	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	9302481	
11	1	A	1	N	2500	0	40	23	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9302590	
12	1	A	1	N	2500	0	40	62	151	40	18	22	0	0	0	0	0	0	0	0	0	0	0	0	9302668	
13	1	A	1	N	2500	0	40	323	1263	75	32	24	0	0	0	0	0	0	0	0	0	0	0	0	9302684	
14	1	A	1	N	2500	0	40	36	84	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9303167	
15	1	A	1	N	2500	0	40	200	991	55	25	19	0	0	0	0	0	0	0	0	0	0	0	0	9303448	
16	1	A	1	N	2500	0	40	25	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9303635	
17	1	A	1	N	2500	0	40	39	96	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9303745	
18	1	A	1	N	2500	0	40	364	1238	91	29	21	0	0	0	0	0	0	0	0	0	0	0	0	9304025	
19	1	A	1	N	2500	0	40	267	1133	56	23	20	0	0	0	0	0	0	0	0	0	0	0	0	9304103	
20	1	A	1	N	2500	0	40	355	983	45	19	18	0	0	0	0	0	0	0	0	0	0	0	0	9304150	
21	1	A	1	N	2500	0	40	24	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9304197	
22	1	A	1	N	2500	0	40	25	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9304213	
23	1	A	1	N	2500	0	40	36	89	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9304259	
24	1	A	1	N	2500	0	40	192	1107	74	30	22	0	0	0	0	0	0	0	0	0	0	0	0	9304291	
25	1	A	1	N	2500	0	40	115	226	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	9304400	
26	1	A	1	N	2500	0	40	254	1069	65	24	18	0	0	0	0	0	0	0	0	0	0	0	0	9304431	
27	1	A	1	N	2500	0	40	293	978	59	26	18	0	0	0	0	0	0	0	0	0	0	0	0	9304447	
28	1	A	1	N	2500	0	40	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9304587	
29	1	A	1	N	2500	0	40	356	1185	68	29	22	0	0	0	0	0	0	0	0	0	0	0	0	9304649	
30	1	A	1	N	2500	0	40	332	892	38	16	13	0	0	0	0	0	0	0	0	0	0	0	0	9304681	
31	1	A	1	N	2500	0	40	395	1075	45	22	16	0	0	0	0	0	0	0	0	0	0	0	0	9304883	
32	1	A	1	N	2500	0	40	302	1074	65	26	17	0	0	0	0	0	0	0	0	0	0	0	0	9304930	
33	1	A	1	N	2500	0	40	30	32	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9304946	
34	1	A	1	N	2500	0	40	318	977	54	20	16	0	0	0	0	0	0	0	0	0	0	0	0	9305039	
35	1	A	1	N	2500	0	40	29	68	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9305133	
36	1	A	1	N	2500	0	40	22	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9305242	
37	1	A	1	N	2500	0	40	362	1277	68	30	24	0	0	0	0	0	0	0	0	0	0	0	0	9305242	
38	1	A	1	N	2500	0	40	259	1105	68	32	24	0	0	0	0	0	0	0	0	0	0	0	0	9305336	
39	1	A	1	N	2500	0	40	291	1146	65	28	20	0	0	0	0	0	0	0	0	0	0	0	0	9305351	
40	1	A	1	N	2500	0	40	341	1054	50	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9305882	
41	1	A	1	N	2500	0	40	442	1402	83	33	26	0	0	0	0	0	0	0	0	0	0	0	0	9305975	
42	1	A	1	N	2500	0	40	352	1014	44	17	15	0	0	0	0	0	0	0	0	0	0	0	0	9306038	
43	1	A	1	N	2500	0	40	23	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9306053	
44	1	A	1	N	2500	0	40	360	1175	71	28	19	0	0	0	0	0	0	0	0	0	0	0	0	9306319	
45	1	A	1	N	2500	0	40	266	879	52	22	17	0	0	0	0	0	0	0	0	0	0	0	0	9306443	
46	1	A	1	N	2500	0	40	79	193	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9306631	
47	1	A	1	N	2500	0	40	276	702	37	15	14	0	0	0	0	0	0	0	0	0	0	0	0	9306724	
48	1	A	1	N	2500	0	40	169	743	36	18	14	0	0	0	0	0	0	0	0	0	0	0	0	9306849	
49	1	A	1	N	2500	0	40	33	62	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9306989	
50	1	A	1	N	2500	0	40	26	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9307301	
51	1	A	2	N	2500	0	40	30	37	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9315039	
52	1	A	2	N	2500	0	40	31	59	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	9315101	
53	1	A	2	N	2500	0	40	36	82	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9315460	
54	1	A	2	N	2500	0	40	211	748	39	19	16	0	0	0	0	0	0	0	0	0	0	0	0	9315679	
55	1	A	2	N	2500	0	40	214	933	76	26	21	0	0	0	0	0	0	0	0	0	0	0	0	9316084	
56	1	A	2	N	2500	0	40	265	967	57	25	19	0	0	0	0	0	0	0	0	0	0	0	0	9316193	
57	1	A	2	N	2500	0	40	249	1089	61	31	24	0	0	0	0	0	0	0	0	0	0	0	0	9316225	
58	1	A	2	N	2500	0	40	240	1007	57	24	16	0	0	0	0	0	0	0	0	0	0	0	0	9316287	
59	1	A	2	N	2500	0	40	262	1044	65	26	25	0	0	0	0	0	0	0	0	0	0	0	0	9316505	
60	1	A	2	N	2500	0	40	220	1135	89	31	23	0	0	0	0	0	0	0	0	0	0	0	0	9316521	
61	1	A	2	N	2500	0	40	247	1079	70	30	24	0	0	0	0	0	0	0	0	0	0	0	0	9316583	
62	1	A	2	N	2500	0	40	286	1062	61	26	22	0	0	0	0	0	0	0	0	0	0	0	0	9316989	
63	1	A	2	N	2500	0	40	299	976	65	26	18	0	0	0	0	0	0	0	0	0	0	0	0	9317005	
64	1	A	2	N	2500	0	40	283	1014	57	28	18	0	0	0	0	0	0	0	0	0	0	0	0	9317114	
65	1	A	2	N	2500	0	40	25	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9317270	
66	1	A	2	N	2500	0	40	23	36	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9317566	
67	1	A	2	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9317816	
68	1	A	2	N	2500	0	40	27	48	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9317831	
69	1	A	2	N	2500	0	40	27	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9317987	
70	1	A	2	N	2500	0	40	26	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9318097	
71	1	A	2	N	2500	0	40	25	36	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9318159	
72	1	A	2	N	2500	0	40	333	1074	65	28	24	0	0	0	0	0	0	0	0	0	0	0	0	9318175	
73	1	A	2	N	2500	0	40	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9318190	
74	1	A	2	N	2500	0	40	269	990	56	24	20	0	0	0	0	0	0	0	0	0	0	0	0	9318674	
75	1	A	2	N	2500	0	40	262	940	69	24	20	0	0	0	0	0	0	0	0	0	0	0	0	9318877	
