Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	58	72	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3364845	
1	1	A	1	N	2500	0	40	33	104	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3364845	
2	1	A	1	N	2500	0	40	346	1205	72	30	24	0	0	0	0	0	0	0	0	0	0	0	0	3365095	
3	1	A	1	N	2500	0	40	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3365188	
4	1	A	1	N	2500	0	40	424	1056	80	30	20	0	0	0	0	0	0	0	0	0	0	0	0	3365360	
5	1	A	1	N	2500	0	40	333	992	61	22	19	0	0	0	0	0	0	0	0	0	0	0	0	3366077	
6	1	A	1	N	2500	0	40	198	503	24	10	8	0	0	0	0	0	0	0	0	0	0	0	0	3366748	
7	1	A	1	N	2500	0	40	227	990	62	29	17	0	0	0	0	0	0	0	0	0	0	0	0	3366920	
8	1	A	1	N	2500	0	40	379	1256	79	31	20	0	0	0	0	0	0	0	0	0	0	0	0	3368215	
9	1	A	1	N	2500	0	40	236	934	54	24	17	0	0	0	0	0	0	0	0	0	0	0	0	3368714	
10	1	A	1	N	2500	0	40	352	931	44	20	17	0	0	0	0	0	0	0	0	0	0	0	0	3368948	
11	1	A	1	N	2500	0	40	437	1233	63	28	24	0	0	0	0	0	0	0	0	0	0	0	0	3369041	
12	1	A	1	N	2500	0	40	354	1038	66	24	19	0	0	0	0	0	0	0	0	0	0	0	0	3369556	
13	1	A	1	N	2500	0	40	388	1107	63	25	21	0	0	0	0	0	0	0	0	0	0	0	0	3369728	
14	1	A	1	N	2500	0	40	300	906	60	21	16	0	0	0	0	0	0	0	0	0	0	0	0	3369837	
15	1	A	1	N	2500	0	40	446	1486	89	37	31	0	0	0	0	0	0	0	0	0	0	0	0	3369837	
16	1	A	1	N	2500	0	40	509	1207	88	23	22	0	0	0	0	0	0	0	0	0	0	0	0	3369931	
17	1	A	1	N	2500	0	40	359	1150	64	26	22	0	0	0	0	0	0	0	0	0	0	0	0	3370305	
18	1	A	1	N	2500	0	40	469	1683	72	35	26	0	0	0	0	0	0	0	0	0	0	0	0	3370399	
19	1	A	1	N	2500	0	40	304	997	59	25	18	0	0	0	0	0	0	0	0	0	0	0	0	3370633	
20	1	A	1	N	2500	0	40	207	511	19	10	8	0	0	0	0	0	0	0	0	0	0	0	0	3371225	
21	1	A	2	N	2500	0	40	25	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3379478	
22	1	A	2	N	2500	0	40	349	1284	84	35	24	0	0	0	0	0	0	0	0	0	0	0	0	3380804	
23	1	A	2	N	2500	0	40	329	991	62	25	18	0	0	0	0	0	0	0	0	0	0	0	0	3381631	
24	1	A	2	N	2500	0	40	20	29	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3381677	
25	1	A	2	N	2500	0	40	319	1064	68	25	22	0	0	0	0	0	0	0	0	0	0	0	0	3381787	
26	1	A	2	N	2500	0	40	346	1094	68	27	18	0	0	0	0	0	0	0	0	0	0	0	0	3381958	
27	1	A	2	N	2500	0	40	25	40	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	3382660	
28	1	A	2	N	2500	0	40	426	1396	112	35	25	0	0	0	0	0	0	0	0	0	0	0	0	3382925	
29	1	A	2	N	2500	0	40	311	1001	57	21	19	0	0	0	0	0	0	0	0	0	0	0	0	3383596	
30	1	A	2	N	2500	0	40	36	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3384189	
31	1	A	2	N	2500	0	40	234	1040	72	26	18	0	0	0	0	0	0	0	0	0	0	0	0	3384205	
32	1	A	2	N	2500	0	40	293	866	40	17	13	0	0	0	0	0	0	0	0	0	0	0	0	3384283	
33	1	A	2	N	2500	0	40	261	620	25	12	12	0	0	0	0	0	0	0	0	0	0	0	0	3384376	
34	1	A	2	N	2500	0	40	350	1109	69	27	19	0	0	0	0	0	0	0	0	0	0	0	0	3384579	
35	1	A	2	N	2500	0	40	23	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3384673	
36	1	A	2	N	2500	0	40	22	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3384985	
37	1	A	2	N	2500	0	40	92	511	54	55	60	0	0	0	0	0	0	0	0	0	0	0	0	3385125	
38	1	A	2	N	2500	0	40	160	496	29	12	10	0	0	0	0	0	0	0	0	0	0	0	0	3385141	
39	1	A	2	N	2500	0	40	172	735	32	18	13	0	0	0	0	0	0	0	0	0	0	0	0	3385811	
40	1	A	2	N	2500	0	40	28	49	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3385967	
41	1	A	2	N	2500	0	40	28	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3386498	
42	1	A	3	N	2500	0	40	342	1043	68	25	18	0	0	0	0	0	0	0	0	0	0	0	0	3394017	
43	1	A	3	N	2500	0	40	35	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3394906	
44	1	A	3	N	2500	0	40	266	1069	59	26	19	0	0	0	0	0	0	0	0	0	0	0	0	3395062	
45	1	A	3	N	2500	0	40	297	856	41	19	14	0	0	0	0	0	0	0	0	0	0	0	0	3395717	
46	1	A	3	N	2500	0	40	277	881	47	18	14	0	0	0	0	0	0	0	0	0	0	0	0	3396451	
47	1	A	3	N	2500	0	40	48	181	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3396575	
48	1	A	3	N	2500	0	40	341	980	55	27	21	0	0	0	0	0	0	0	0	0	0	0	0	3396763	
49	1	A	3	N	2500	0	40	21	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3398229	
50	1	A	3	N	2500	0	40	220	739	37	19	16	0	0	0	0	0	0	0	0	0	0	0	0	3398276	
51	1	A	3	N	2500	0	40	265	587	19	11	10	0	0	0	0	0	0	0	0	0	0	0	0	3398494	
