Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	42	100	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14840118	
1	1	A	1	N	2500	0	40	27	39	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14840290	
2	1	A	1	N	2500	0	40	111	189	14	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14840305	
3	1	A	1	N	2500	0	40	62	173	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14840305	
4	1	A	1	N	2500	0	40	44	60	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14840321	
5	1	A	1	N	2500	0	40	84	220	23	3	2	0	0	0	0	0	0	0	0	0	0	0	0	14840383	
6	1	A	1	N	2500	0	40	27	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840399	
7	1	A	1	N	2500	0	40	26	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840430	
8	1	A	1	N	2500	0	40	77	185	14	5	3	0	0	0	0	0	0	0	0	0	0	0	0	14840430	
9	1	A	1	N	2500	0	40	31	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14840524	
10	1	A	1	N	2500	0	40	20	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840570	
11	1	A	1	N	2500	0	40	28	41	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840586	
12	1	A	1	N	2500	0	40	35	44	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840602	
13	1	A	1	N	2500	0	40	28	50	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14840680	
14	1	A	1	N	2500	0	40	45	98	11	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14840711	
15	1	A	1	N	2500	0	40	74	240	29	7	5	0	0	0	0	0	0	0	0	0	0	0	0	14840726	
16	1	A	1	N	2500	0	40	66	113	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14840773	
17	1	A	1	N	2500	0	40	92	405	35	8	7	0	0	0	0	0	0	0	0	0	0	0	0	14840914	
18	1	A	1	N	2500	0	40	313	658	36	15	12	0	0	0	0	0	0	0	0	0	0	0	0	14840914	
19	1	A	1	N	2500	0	40	21	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14840945	
20	1	A	1	N	2500	0	40	152	408	46	9	8	0	0	0	0	0	0	0	0	0	0	0	0	14841007	
21	1	A	1	N	2500	0	40	25	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14841054	
22	1	A	1	N	2500	0	40	31	50	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14841163	
