Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	24	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13194767	
1	1	A	1	N	2500	0	40	43	83	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13194767	
2	1	A	1	N	2500	0	40	20	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13194767	
3	1	A	1	N	2500	0	40	20	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13194799	
4	1	A	1	N	2500	0	40	23	48	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13194830	
5	1	A	1	N	2500	0	40	20	24	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13195017	
6	1	A	1	N	2500	0	40	103	347	54	4	4	0	0	0	0	0	0	0	0	0	0	0	0	13195095	
7	1	A	1	N	2500	0	40	30	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13195298	
8	1	A	1	N	2500	0	40	31	55	9	10	11	0	0	0	0	0	0	0	0	0	0	0	0	13195329	
9	1	A	1	N	2500	0	40	158	598	76	10	7	0	0	0	0	0	0	0	0	0	0	0	0	13195438	
10	1	A	1	N	2500	0	40	34	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13195438	
11	1	A	1	N	2500	0	40	32	47	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13195641	
12	1	A	1	N	2500	0	40	79	216	18	5	4	0	0	0	0	0	0	0	0	0	0	0	0	13195719	
13	1	A	1	N	2500	0	40	98	182	17	5	3	0	0	0	0	0	0	0	0	0	0	0	0	13195859	
14	1	A	1	N	2500	0	40	42	74	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13195937	
15	1	A	1	N	2500	0	40	22	40	10	10	12	0	0	0	0	0	0	0	0	0	0	0	0	13195953	
16	1	A	1	N	2500	0	40	50	77	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13196078	
17	1	A	1	N	2500	0	40	78	473	56	7	6	0	0	0	0	0	0	0	0	0	0	0	0	13196234	
18	1	A	1	N	2500	0	40	44	63	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13196249	
19	1	A	1	N	2500	0	40	43	45	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13196437	
20	1	A	1	N	2500	0	40	437	1256	70	24	19	0	0	0	0	0	0	0	0	0	0	0	0	13196593	
21	1	A	1	N	2500	0	40	427	903	31	14	9	0	0	0	0	0	0	0	0	0	0	0	0	13196905	
22	1	A	1	N	2500	0	40	393	1005	50	19	17	0	0	0	0	0	0	0	0	0	0	0	0	13197092	
23	1	A	1	N	2500	0	40	424	1194	60	23	17	0	0	0	0	0	0	0	0	0	0	0	0	13197092	
24	1	A	1	N	2500	0	40	30	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197185	
25	1	A	1	N	2500	0	40	525	1390	71	28	21	0	0	0	0	0	0	0	0	0	0	0	0	13197404	
26	1	A	1	N	2500	0	40	33	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197482	
27	1	A	1	N	2500	0	40	26	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197482	
28	1	A	1	N	2500	0	40	50	112	17	3	2	0	0	0	0	0	0	0	0	0	0	0	0	13197622	
29	1	A	1	N	2500	0	40	20	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197685	
30	1	A	1	N	2500	0	40	46	70	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13197934	
31	1	A	1	N	2500	0	40	427	1244	60	22	17	0	0	0	0	0	0	0	0	0	0	0	0	13198028	
32	1	A	1	N	2500	0	40	285	1350	80	30	23	0	0	0	0	0	0	0	0	0	0	0	0	13198137	
33	1	A	1	N	2500	0	40	441	1178	71	22	15	0	0	0	0	0	0	0	0	0	0	0	0	13198277	
34	1	A	1	N	2500	0	40	21	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13198371	
35	1	A	1	N	2500	0	40	475	1426	73	29	25	0	0	0	0	0	0	0	0	0	0	0	0	13198371	
36	1	A	1	N	2500	0	40	34	41	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13198418	
37	1	A	1	N	2500	0	40	43	131	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13198543	
38	1	A	1	N	2500	0	40	406	1009	46	18	16	0	0	0	0	0	0	0	0	0	0	0	0	13198589	
39	1	A	1	N	2500	0	40	252	1072	69	26	21	0	0	0	0	0	0	0	0	0	0	0	0	13198730	
40	1	A	1	N	2500	0	40	474	1232	48	21	20	0	0	0	0	0	0	0	0	0	0	0	0	13198855	
41	1	A	1	N	2500	0	40	43	79	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13198886	
42	1	A	1	N	2500	0	40	537	1319	73	25	24	0	0	0	0	0	0	0	0	0	0	0	0	13198917	
43	1	A	1	N	2500	0	40	432	1230	63	25	17	0	0	0	0	0	0	0	0	0	0	0	0	13198948	
44	1	A	1	N	2500	0	40	422	941	44	16	13	0	0	0	0	0	0	0	0	0	0	0	0	13199229	
45	1	A	1	N	2500	0	40	467	1323	78	30	26	0	0	0	0	0	0	0	0	0	0	0	0	13199369	
46	1	A	1	N	2500	0	40	395	1017	46	18	16	0	0	0	0	0	0	0	0	0	0	0	0	13199463	
47	1	A	1	N	2500	0	40	25	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13199557	
48	1	A	1	N	2500	0	40	415	914	40	15	17	0	0	0	0	0	0	0	0	0	0	0	0	13199635	
49	1	A	1	N	2500	0	40	503	1269	54	21	16	0	0	0	0	0	0	0	0	0	0	0	0	13199650	
50	1	A	1	N	2500	0	40	431	1340	75	26	19	0	0	0	0	0	0	0	0	0	0	0	0	13199666	
51	1	A	1	N	2500	0	40	53	93	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	13199900	
52	1	A	1	N	2500	0	40	415	1328	84	34	28	0	0	0	0	0	0	0	0	0	0	0	0	13200103	
53	1	A	1	N	2500	0	40	503	1212	66	23	20	0	0	0	0	0	0	0	0	0	0	0	0	13200243	
54	1	A	1	N	2500	0	40	674	1696	75	30	27	0	0	0	0	0	0	0	0	0	0	0	0	13200305	
55	1	A	1	N	2500	0	40	579	1601	91	38	31	0	0	0	0	0	0	0	0	0	0	0	0	13200617	
56	1	A	1	N	2500	0	40	367	888	37	17	15	0	0	0	0	0	0	0	0	0	0	0	0	13201054	
57	1	A	1	N	2500	0	40	439	1397	74	27	23	0	0	0	0	0	0	0	0	0	0	0	0	13201101	
58	1	A	1	N	2500	0	40	439	1390	76	27	24	0	0	0	0	0	0	0	0	0	0	0	0	13201163	
59	1	A	1	N	2500	0	40	63	131	11	3	3	0	0	0	0	0	0	0	0	0	0	0	0	13201163	
60	1	A	1	N	2500	0	40	60	124	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	13201163	
61	1	A	1	N	2500	0	40	328	1135	67	25	20	0	0	0	0	0	0	0	0	0	0	0	0	13201226	
62	1	A	1	N	2500	0	40	322	696	32	22	25	0	0	0	0	0	0	0	0	0	0	0	0	13201288	
63	1	A	1	N	2500	0	40	427	1199	64	22	18	0	0	0	0	0	0	0	0	0	0	0	0	13201429	
64	1	A	1	N	2500	0	40	61	97	10	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13201647	
65	1	A	1	N	2500	0	40	260	851	31	17	14	0	0	0	0	0	0	0	0	0	0	0	0	13201741	
66	1	A	1	N	2500	0	40	444	1339	72	24	20	0	0	0	0	0	0	0	0	0	0	0	0	13201990	
67	1	A	2	N	2500	0	40	76	222	38	2	2	0	0	0	0	0	0	0	0	0	0	0	0	13209275	
68	1	A	2	N	2500	0	40	61	77	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13209353	
69	1	A	2	N	2500	0	40	22	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13209478	
70	1	A	2	N	2500	0	40	37	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13209541	
71	1	A	2	N	2500	0	40	37	49	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13209619	
72	1	A	2	N	2500	0	40	162	549	18	9	9	0	0	0	0	0	0	0	0	0	0	0	0	13209681	
73	1	A	2	N	2500	0	40	60	72	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13209884	
74	1	A	2	N	2500	0	40	63	159	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13209900	
75	1	A	2	N	2500	0	40	25	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13209978	
76	1	A	2	N	2500	0	40	29	63	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13209993	
77	1	A	2	N	2500	0	40	42	66	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13210009	
78	1	A	2	N	2500	0	40	24	38	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13210180	
79	1	A	2	N	2500	0	40	546	1378	63	24	20	0	0	0	0	0	0	0	0	0	0	0	0	13210336	
