Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	521	1267	64	24	20	0	0	0	0	0	0	0	0	0	0	0	0	6481379	
1	1	A	1	N	2500	0	40	442	1542	88	33	25	0	0	0	0	0	0	0	0	0	0	0	0	6481644	
2	1	A	1	N	2500	0	40	382	977	62	25	21	0	0	0	0	0	0	0	0	0	0	0	0	6481847	
3	1	A	1	N	2500	0	40	121	382	64	6	5	0	0	0	0	0	0	0	0	0	0	0	0	6481956	
4	1	A	1	N	2500	0	40	372	926	37	17	14	0	0	0	0	0	0	0	0	0	0	0	0	6482066	
5	1	A	1	N	2500	0	40	300	1105	60	25	19	0	0	0	0	0	0	0	0	0	0	0	0	6482128	
6	1	A	1	N	2500	0	40	659	1736	93	36	29	0	0	0	0	0	0	0	0	0	0	0	0	6482331	
7	1	A	1	N	2500	0	40	457	1267	65	25	18	0	0	0	0	0	0	0	0	0	0	0	0	6482627	
8	1	A	1	N	2500	0	40	41	65	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6482721	
9	1	A	1	N	2500	0	40	43	64	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6482955	
10	1	A	1	N	2500	0	40	488	1388	90	33	28	0	0	0	0	0	0	0	0	0	0	0	0	6482955	
11	1	A	1	N	2500	0	40	409	1188	65	25	19	0	0	0	0	0	0	0	0	0	0	0	0	6483080	
12	1	A	1	N	2500	0	40	437	1253	64	25	22	0	0	0	0	0	0	0	0	0	0	0	0	6483095	
13	1	A	1	N	2500	0	40	34	32	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6483329	
14	1	A	1	N	2500	0	40	23	26	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6483360	
15	1	A	1	N	2500	0	40	281	1342	96	36	24	0	0	0	0	0	0	0	0	0	0	0	0	6483704	
16	1	A	1	N	2500	0	40	414	1176	69	23	19	0	0	0	0	0	0	0	0	0	0	0	0	6483906	
17	1	A	1	N	2500	0	40	419	899	45	15	14	0	0	0	0	0	0	0	0	0	0	0	0	6483922	
18	1	A	1	N	2500	0	40	455	1484	91	39	28	0	0	0	0	0	0	0	0	0	0	0	0	6483938	
19	1	A	1	N	2500	0	40	291	1437	109	43	30	0	0	0	0	0	0	0	0	0	0	0	0	6484031	
20	1	A	1	N	2500	0	40	492	1300	93	24	22	0	0	0	0	0	0	0	0	0	0	0	0	6484047	
21	1	A	1	N	2500	0	40	312	1242	81	30	21	0	0	0	0	0	0	0	0	0	0	0	0	6484062	
22	1	A	1	N	2500	0	40	64	84	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6484343	
23	1	A	1	N	2500	0	40	508	1309	62	23	17	0	0	0	0	0	0	0	0	0	0	0	0	6484546	
24	1	A	1	N	2500	0	40	427	1248	63	22	18	0	0	0	0	0	0	0	0	0	0	0	0	6484640	
25	1	A	1	N	2500	0	40	446	1439	79	30	22	0	0	0	0	0	0	0	0	0	0	0	0	6484640	
26	1	A	1	N	2500	0	40	419	1198	67	24	19	0	0	0	0	0	0	0	0	0	0	0	0	6484686	
27	1	A	1	N	2500	0	40	42	61	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6484733	
28	1	A	1	N	2500	0	40	404	966	41	17	15	0	0	0	0	0	0	0	0	0	0	0	0	6484764	
29	1	A	1	N	2500	0	40	34	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6484889	
30	1	A	1	N	2500	0	40	559	1821	90	40	31	0	0	0	0	0	0	0	0	0	0	0	0	6484889	
31	1	A	1	N	2500	0	40	285	1108	67	26	21	0	0	0	0	0	0	0	0	0	0	0	0	6485030	
32	1	A	1	N	2500	0	40	184	283	10	8	11	0	0	0	0	0	0	0	0	0	0	0	0	6485123	
33	1	A	1	N	2500	0	40	431	1042	58	20	16	0	0	0	0	0	0	0	0	0	0	0	0	6485139	
34	1	A	1	N	2500	0	40	294	1065	55	23	22	0	0	0	0	0	0	0	0	0	0	0	0	6485201	
35	1	A	1	N	2500	0	40	379	1388	79	34	26	0	0	0	0	0	0	0	0	0	0	0	0	6485201	
36	1	A	1	N	2500	0	40	416	1266	71	24	23	0	0	0	0	0	0	0	0	0	0	0	0	6485326	
37	1	A	1	N	2500	0	40	71	254	25	26	31	0	0	0	0	0	0	0	0	0	0	0	0	6485342	
38	1	A	1	N	2500	0	40	397	1031	49	20	17	0	0	0	0	0	0	0	0	0	0	0	0	6485357	
39	1	A	1	N	2500	0	40	366	1378	75	30	26	0	0	0	0	0	0	0	0	0	0	0	0	6485451	
40	1	A	1	N	2500	0	40	30	70	14	16	18	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
41	1	A	1	N	2500	0	40	20	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
42	1	A	1	N	2500	0	40	21	38	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
43	1	A	1	N	2500	0	40	20	30	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
44	1	A	1	N	2500	0	40	28	48	8	10	12	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
45	1	A	1	N	2500	0	40	23	46	13	16	20	0	0	0	0	0	0	0	0	0	0	0	0	6485825	
46	1	A	1	N	2500	0	40	27	51	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6485872	
47	1	A	1	N	2500	0	40	473	1309	62	28	23	0	0	0	0	0	0	0	0	0	0	0	0	6485981	
48	1	A	1	N	2500	0	40	415	1188	59	27	19	0	0	0	0	0	0	0	0	0	0	0	0	6486059	
49	1	A	1	N	2500	0	40	63	86	9	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6486262	
50	1	A	1	N	2500	0	40	276	1409	93	34	25	0	0	0	0	0	0	0	0	0	0	0	0	6486324	
51	1	A	1	N	2500	0	40	537	1833	112	44	35	0	0	0	0	0	0	0	0	0	0	0	0	6486387	
52	1	A	1	N	2500	0	40	240	1192	69	27	23	0	0	0	0	0	0	0	0	0	0	0	0	6486402	
53	1	A	1	N	2500	0	40	353	1449	94	38	28	0	0	0	0	0	0	0	0	0	0	0	0	6486465	
54	1	A	1	N	2500	0	40	428	1168	63	23	20	0	0	0	0	0	0	0	0	0	0	0	0	6486480	
55	1	A	1	N	2500	0	40	45	148	24	4	2	0	0	0	0	0	0	0	0	0	0	0	0	6486558	
56	1	A	1	N	2500	0	40	152	340	63	11	6	0	0	0	0	0	0	0	0	0	0	0	0	6486558	
57	1	A	1	N	2500	0	40	75	295	45	8	4	0	0	0	0	0	0	0	0	0	0	0	0	6486558	
58	1	A	1	N	2500	0	40	477	1486	73	29	23	0	0	0	0	0	0	0	0	0	0	0	0	6486590	
