Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	425	1486	84	29	24	0	0	0	0	0	0	0	0	0	0	0	0	5536477	
1	1	A	1	N	2500	0	40	589	1663	105	36	28	0	0	0	0	0	0	0	0	0	0	0	0	5536820	
2	1	A	1	N	2500	0	40	458	1529	84	28	28	0	0	0	0	0	0	0	0	0	0	0	0	5536930	
3	1	A	1	N	2500	0	40	560	1822	123	36	30	0	0	0	0	0	0	0	0	0	0	0	0	5537600	
4	1	A	1	N	2500	0	40	447	1731	80	40	34	0	0	0	0	0	0	0	0	0	0	0	0	5537725	
5	1	A	1	N	2500	0	40	20	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5538646	
6	1	A	1	N	2500	0	40	312	1643	96	35	28	0	0	0	0	0	0	0	0	0	0	0	0	5538895	
7	1	A	1	N	2500	0	40	716	1948	106	39	36	0	0	0	0	0	0	0	0	0	0	0	0	5539145	
8	1	A	1	N	2500	0	40	113	177	18	15	14	0	0	0	0	0	0	0	0	0	0	0	0	5539504	
9	1	A	1	N	2500	0	40	479	1242	64	21	19	0	0	0	0	0	0	0	0	0	0	0	0	5539628	
10	1	A	1	N	2500	0	40	561	1923	117	38	30	0	0	0	0	0	0	0	0	0	0	0	0	5539769	
11	1	A	1	N	2500	0	40	23	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5539784	
12	1	A	1	N	2500	0	40	447	1968	123	44	39	0	0	0	0	0	0	0	0	0	0	0	0	5539878	
13	1	A	1	N	2500	0	40	26	38	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5540315	
14	1	A	1	N	2500	0	40	556	1734	87	36	25	0	0	0	0	0	0	0	0	0	0	0	0	5540455	
15	1	A	1	N	2500	0	40	31	52	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5540767	
16	1	A	1	N	2500	0	40	297	1210	77	28	26	0	0	0	0	0	0	0	0	0	0	0	0	5540861	
17	1	A	1	N	2500	0	40	461	1700	124	41	34	0	0	0	0	0	0	0	0	0	0	0	0	5540970	
18	1	A	1	N	2500	0	40	457	1254	107	31	27	0	0	0	0	0	0	0	0	0	0	0	0	5541017	
19	1	A	1	N	2500	0	40	301	1488	99	34	26	0	0	0	0	0	0	0	0	0	0	0	0	5541173	
20	1	A	1	N	2500	0	40	615	1966	133	41	32	0	0	0	0	0	0	0	0	0	0	0	0	5541235	
21	1	A	1	N	2500	0	40	593	1188	84	24	21	0	0	0	0	0	0	0	0	0	0	0	0	5541235	
22	1	A	1	N	2500	0	40	502	1547	106	40	31	0	0	0	0	0	0	0	0	0	0	0	0	5541282	
23	1	A	1	N	2500	0	40	28	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5541313	
24	1	A	1	N	2500	0	40	369	1514	107	40	27	0	0	0	0	0	0	0	0	0	0	0	0	5541344	
25	1	A	1	N	2500	0	40	410	1201	65	28	24	0	0	0	0	0	0	0	0	0	0	0	0	5541376	
26	1	A	1	N	2500	0	40	404	1568	105	36	27	0	0	0	0	0	0	0	0	0	0	0	0	5541532	
27	1	A	1	N	2500	0	40	583	1275	90	28	23	0	0	0	0	0	0	0	0	0	0	0	0	5541625	
28	1	A	1	N	2500	0	40	587	1780	93	33	30	0	0	0	0	0	0	0	0	0	0	0	0	5541656	
29	1	A	1	N	2500	0	40	496	1608	82	33	29	0	0	0	0	0	0	0	0	0	0	0	0	5541828	
30	1	A	1	N	2500	0	40	498	1449	78	26	22	0	0	0	0	0	0	0	0	0	0	0	0	5541875	
31	1	A	1	N	2500	0	40	670	2149	142	46	34	0	0	0	0	0	0	0	0	0	0	0	0	5541906	
32	1	A	1	N	2500	0	40	618	1796	139	38	28	0	0	0	0	0	0	0	0	0	0	0	0	5541937	
33	1	A	1	N	2500	0	40	331	482	11	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5542093	
34	1	A	1	N	2500	0	40	697	1891	91	31	27	0	0	0	0	0	0	0	0	0	0	0	0	5542202	
35	1	A	1	N	2500	0	40	135	412	24	9	4	0	0	0	0	0	0	0	0	0	0	0	0	5542421	
36	1	A	1	N	2500	0	40	299	810	52	18	17	0	0	0	0	0	0	0	0	0	0	0	0	5542421	
37	1	A	1	N	2500	0	40	767	2159	109	39	33	0	0	0	0	0	0	0	0	0	0	0	0	5542873	
38	1	A	1	N	2500	0	40	598	1874	112	39	31	0	0	0	0	0	0	0	0	0	0	0	0	5542982	
39	1	A	1	N	2500	0	40	494	1440	66	26	22	0	0	0	0	0	0	0	0	0	0	0	0	5543014	
40	1	A	1	N	2500	0	40	23	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5543029	
41	1	A	1	N	2500	0	40	527	1597	108	34	25	0	0	0	0	0	0	0	0	0	0	0	0	5543029	
42	1	A	2	N	2500	0	40	470	1351	82	28	25	0	0	0	0	0	0	0	0	0	0	0	0	5550907	
43	1	A	2	N	2500	0	40	312	1083	50	21	17	0	0	0	0	0	0	0	0	0	0	0	0	5551469	
44	1	A	2	N	2500	0	40	577	1655	98	35	27	0	0	0	0	0	0	0	0	0	0	0	0	5551640	
45	1	A	2	N	2500	0	40	25	24	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5552124	
46	1	A	2	N	2500	0	40	37	39	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5552124	
47	1	A	2	N	2500	0	40	765	2006	113	38	31	0	0	0	0	0	0	0	0	0	0	0	0	5552124	
48	1	A	2	N	2500	0	40	82	120	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5552218	
49	1	A	2	N	2500	0	40	690	2086	110	41	33	0	0	0	0	0	0	0	0	0	0	0	0	5552873	
50	1	A	2	N	2500	0	40	566	1405	92	27	22	0	0	0	0	0	0	0	0	0	0	0	0	5553029	
51	1	A	2	N	2500	0	40	616	1743	69	25	23	0	0	0	0	0	0	0	0	0	0	0	0	5553590	
52	1	A	2	N	2500	0	40	594	1757	101	34	25	0	0	0	0	0	0	0	0	0	0	0	0	5553856	
53	1	A	2	N	2500	0	40	534	1277	111	24	22	0	0	0	0	0	0	0	0	0	0	0	0	5554807	
54	1	A	2	N	2500	0	40	467	1405	80	32	29	0	0	0	0	0	0	0	0	0	0	0	0	5554901	
55	1	A	2	N	2500	0	40	306	555	27	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5555026	
56	1	A	2	N	2500	0	40	654	2035	136	44	36	0	0	0	0	0	0	0	0	0	0	0	0	5555041	
57	1	A	2	N	2500	0	40	658	2044	120	37	30	0	0	0	0	0	0	0	0	0	0	0	0	5555353	
58	1	A	2	N	2500	0	40	518	1447	95	37	29	0	0	0	0	0	0	0	0	0	0	0	0	5555431	
59	1	A	2	N	2500	0	40	25	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5555618	
60	1	A	2	N	2500	0	40	530	1440	99	32	32	0	0	0	0	0	0	0	0	0	0	0	0	5555618	
61	1	A	2	N	2500	0	40	577	1955	111	40	30	0	0	0	0	0	0	0	0	0	0	0	0	5555868	
62	1	A	2	N	2500	0	40	763	2293	125	39	33	0	0	0	0	0	0	0	0	0	0	0	0	5555993	
63	1	A	2	N	2500	0	40	507	1484	64	23	22	0	0	0	0	0	0	0	0	0	0	0	0	5556398	
64	1	A	2	N	2500	0	40	426	1433	107	36	26	0	0	0	0	0	0	0	0	0	0	0	0	5556664	
65	1	A	2	N	2500	0	40	512	1673	83	32	26	0	0	0	0	0	0	0	0	0	0	0	0	5556757	
66	1	A	2	N	2500	0	40	491	1440	100	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5556773	
67	1	A	2	N	2500	0	40	236	879	34	13	11	0	0	0	0	0	0	0	0	0	0	0	0	5556820	
68	1	A	2	N	2500	0	40	585	1147	101	30	22	0	0	0	0	0	0	0	0	0	0	0	0	5556898	
69	1	A	2	N	2500	0	40	754	1734	118	33	27	0	0	0	0	0	0	0	0	0	0	0	0	5557022	
70	1	A	2	N	2500	0	40	31	42	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5557475	
71	1	A	2	N	2500	0	40	92	125	12	10	11	0	0	0	0	0	0	0	0	0	0	0	0	5557568	
72	1	A	2	N	2500	0	40	489	1542	88	33	19	0	0	0	0	0	0	0	0	0	0	0	0	5557990	
73	1	A	2	N	2500	0	40	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5558224	
74	1	A	2	N	2500	0	40	209	477	15	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5558333	
75	1	A	3	N	2500	0	40	28	53	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5565665	
76	1	A	3	N	2500	0	40	700	1846	100	30	27	0	0	0	0	0	0	0	0	0	0	0	0	5565852	
77	1	A	3	N	2500	0	40	465	1316	78	29	24	0	0	0	0	0	0	0	0	0	0	0	0	5566102	
78	1	A	3	N	2500	0	40	164	358	12	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5566242	
79	1	A	3	N	2500	0	40	437	978	43	17	15	0	0	0	0	0	0	0	0	0	0	0	0	5566757	
80	1	A	3	N	2500	0	40	422	1219	67	24	25	0	0	0	0	0	0	0	0	0	0	0	0	5567022	
81	1	A	3	N	2500	0	40	21	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5567537	
82	1	A	3	N	2500	0	40	583	1699	92	30	26	0	0	0	0	0	0	0	0	0	0	0	0	5567818	
83	1	A	3	N	2500	0	40	632	1392	74	25	25	0	0	0	0	0	0	0	0	0	0	0	0	5568145	
84	1	A	3	N	2500	0	40	276	1160	72	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5568145	
85	1	A	3	N	2500	0	40	480	1142	41	17	18	0	0	0	0	0	0	0	0	0	0	0	0	5568566	
86	1	A	3	N	2500	0	40	382	1079	55	26	25	0	0	0	0	0	0	0	0	0	0	0	0	5568582	
87	1	A	3	N	2500	0	40	432	1210	52	20	19	0	0	0	0	0	0	0	0	0	0	0	0	5568956	
88	1	A	3	N	2500	0	40	609	1658	96	28	28	0	0	0	0	0	0	0	0	0	0	0	0	5569190	
89	1	A	3	N	2500	0	40	549	1362	58	22	24	0	0	0	0	0	0	0	0	0	0	0	0	5569222	
90	1	A	3	N	2500	0	40	354	757	48	18	13	0	0	0	0	0	0	0	0	0	0	0	0	5569253	
91	1	A	3	N	2500	0	40	120	116	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5569253	
92	1	A	3	N	2500	0	40	213	825	48	18	16	0	0	0	0	0	0	0	0	0	0	0	0	5569409	
93	1	A	3	N	2500	0	40	30	46	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5569440	
94	1	A	3	N	2500	0	40	20	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5570017	
95	1	A	3	N	2500	0	40	413	1306	86	31	25	0	0	0	0	0	0	0	0	0	0	0	0	5570111	
96	1	A	3	N	2500	0	40	513	1160	53	18	18	0	0	0	0	0	0	0	0	0	0	0	0	5570173	
97	1	A	3	N	2500	0	40	370	736	26	11	13	0	0	0	0	0	0	0	0	0	0	0	0	5570423	
98	1	A	3	N	2500	0	40	251	1277	88	33	23	0	0	0	0	0	0	0	0	0	0	0	0	5570672	
99	1	A	3	N	2500	0	40	781	2732	145	51	41	0	0	0	0	0	0	0	0	0	0	0	0	5570875	
100	1	A	3	N	2500	0	40	741	1339	120	27	22	0	0	0	0	0	0	0	0	0	0	0	0	5570922	
101	1	A	3	N	2500	0	40	286	1016	69	25	18	0	0	0	0	0	0	0	0	0	0	0	0	5571047	
102	1	A	3	N	2500	0	40	719	1772	92	37	29	0	0	0	0	0	0	0	0	0	0	0	0	5571078	
