Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	57	84	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	3772847	
1	1	A	1	N	2500	0	40	58	118	24	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3772863	
2	1	A	1	N	2500	0	40	28	72	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3772894	
3	1	A	1	N	2500	0	40	65	255	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3772910	
4	1	A	1	N	2500	0	40	328	1369	80	30	25	0	0	0	0	0	0	0	0	0	0	0	0	3773191	
5	1	A	1	N	2500	0	40	32	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3773643	
6	1	A	1	N	2500	0	40	41	95	17	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3773674	
7	1	A	1	N	2500	0	40	32	49	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3773768	
8	1	A	1	N	2500	0	40	584	1240	86	31	26	0	0	0	0	0	0	0	0	0	0	0	0	3773877	
9	1	A	1	N	2500	0	40	26	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3773893	
10	1	A	1	N	2500	0	40	28	34	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3774423	
11	1	A	1	N	2500	0	40	67	95	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3774439	
12	1	A	1	N	2500	0	40	25	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3774704	
13	1	A	1	N	2500	0	40	49	124	18	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3774719	
14	1	A	1	N	2500	0	40	38	105	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3774719	
15	1	A	1	N	2500	0	40	24	22	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3774782	
16	1	A	1	N	2500	0	40	867	839	14	10	13	0	0	0	0	0	0	0	0	0	0	0	0	3774875	
17	1	A	1	N	2500	0	40	47	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3774875	
18	1	A	1	N	2500	0	40	25	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3774875	
19	1	A	1	N	2500	0	40	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3774875	
