Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	385	1187	76	29	21	0	0	0	0	0	0	0	0	0	0	0	0	15649544	
1	1	A	1	N	2500	0	40	27	37	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15649794	
2	1	A	1	N	2500	0	40	395	934	45	19	14	0	0	0	0	0	0	0	0	0	0	0	0	15650043	
3	1	A	1	N	2500	0	40	27	39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15650246	
4	1	A	1	N	2500	0	40	330	967	76	27	18	0	0	0	0	0	0	0	0	0	0	0	0	15650699	
5	1	A	1	N	2500	0	40	59	77	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	15650839	
6	1	A	1	N	2500	0	40	442	1439	85	36	29	0	0	0	0	0	0	0	0	0	0	0	0	15650901	
7	1	A	1	N	2500	0	40	355	978	50	23	13	0	0	0	0	0	0	0	0	0	0	0	0	15650948	
8	1	A	1	N	2500	0	40	54	82	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	15651057	
9	1	A	1	N	2500	0	40	41	81	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15651494	
10	1	A	1	N	2500	0	40	21	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15651494	
11	1	A	1	N	2500	0	40	219	855	47	21	14	0	0	0	0	0	0	0	0	0	0	0	0	15651666	
12	1	A	1	N	2500	0	40	307	1047	80	28	19	0	0	0	0	0	0	0	0	0	0	0	0	15652056	
13	1	A	1	N	2500	0	40	366	1213	78	31	20	0	0	0	0	0	0	0	0	0	0	0	0	15652087	
14	1	A	1	N	2500	0	40	31	47	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15652243	
15	1	A	1	N	2500	0	40	340	945	58	23	17	0	0	0	0	0	0	0	0	0	0	0	0	15652290	
16	1	A	1	N	2500	0	40	364	1047	56	22	17	0	0	0	0	0	0	0	0	0	0	0	0	15652508	
17	1	A	1	N	2500	0	40	404	1238	58	26	20	0	0	0	0	0	0	0	0	0	0	0	0	15652836	
18	1	A	1	N	2500	0	40	185	790	55	25	16	0	0	0	0	0	0	0	0	0	0	0	0	15653241	
19	1	A	1	N	2500	0	40	462	1469	86	36	29	0	0	0	0	0	0	0	0	0	0	0	0	15653335	
20	1	A	1	N	2500	0	40	379	1124	65	26	20	0	0	0	0	0	0	0	0	0	0	0	0	15653413	
21	1	A	1	N	2500	0	40	32	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15653694	
22	1	A	1	N	2500	0	40	345	978	48	23	18	0	0	0	0	0	0	0	0	0	0	0	0	15653834	
23	1	A	1	N	2500	0	40	32	77	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	15653897	
24	1	A	1	N	2500	0	40	152	173	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	15654177	
25	1	A	1	N	2500	0	40	23	30	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15654458	
26	1	A	1	N	2500	0	40	364	945	50	21	14	0	0	0	0	0	0	0	0	0	0	0	0	15654474	
27	1	A	1	N	2500	0	40	213	446	19	12	11	0	0	0	0	0	0	0	0	0	0	0	0	15654630	
28	1	A	1	N	2500	0	40	25	37	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	15654723	
29	1	A	1	N	2500	0	40	360	1003	60	24	17	0	0	0	0	0	0	0	0	0	0	0	0	15654801	
30	1	A	1	N	2500	0	40	334	871	37	20	13	0	0	0	0	0	0	0	0	0	0	0	0	15654895	
31	1	A	1	N	2500	0	40	366	1052	51	24	19	0	0	0	0	0	0	0	0	0	0	0	0	15655098	
32	1	A	1	N	2500	0	40	32	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15655113	
33	1	A	1	N	2500	0	40	256	1212	81	36	24	0	0	0	0	0	0	0	0	0	0	0	0	15655207	
34	1	A	1	N	2500	0	40	358	1067	62	27	20	0	0	0	0	0	0	0	0	0	0	0	0	15655472	
35	1	A	1	N	2500	0	40	326	886	49	21	16	0	0	0	0	0	0	0	0	0	0	0	0	15655597	
36	1	A	1	N	2500	0	40	343	1103	69	28	23	0	0	0	0	0	0	0	0	0	0	0	0	15655769	
37	1	A	1	N	2500	0	40	25	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15655956	
38	1	A	1	N	2500	0	40	387	1128	68	26	22	0	0	0	0	0	0	0	0	0	0	0	0	15656112	
39	1	A	1	N	2500	0	40	235	988	49	27	17	0	0	0	0	0	0	0	0	0	0	0	0	15656143	
40	1	A	1	N	2500	0	40	385	1006	53	24	16	0	0	0	0	0	0	0	0	0	0	0	0	15656174	
41	1	A	2	N	2500	0	40	386	1034	46	21	16	0	0	0	0	0	0	0	0	0	0	0	0	15664052	
42	1	A	2	N	2500	0	40	403	1263	76	33	23	0	0	0	0	0	0	0	0	0	0	0	0	15664567	
43	1	A	2	N	2500	0	40	306	1026	67	28	22	0	0	0	0	0	0	0	0	0	0	0	0	15664707	
44	1	A	2	N	2500	0	40	22	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15664832	
45	1	A	2	N	2500	0	40	38	67	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665285	
46	1	A	2	N	2500	0	40	29	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665285	
47	1	A	2	N	2500	0	40	32	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665300	
48	1	A	2	N	2500	0	40	23	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665331	
49	1	A	2	N	2500	0	40	41	60	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15665519	
50	1	A	2	N	2500	0	40	52	172	16	14	17	0	0	0	0	0	0	0	0	0	0	0	0	15665659	
51	1	A	2	N	2500	0	40	58	292	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	15665721	
52	1	A	2	N	2500	0	40	32	54	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	15665753	
53	1	A	2	N	2500	0	40	452	1232	57	31	21	0	0	0	0	0	0	0	0	0	0	0	0	15665846	
54	1	A	2	N	2500	0	40	350	1062	59	26	18	0	0	0	0	0	0	0	0	0	0	0	0	15666174	
55	1	A	2	N	2500	0	40	191	1062	77	31	21	0	0	0	0	0	0	0	0	0	0	0	0	15666283	
56	1	A	2	N	2500	0	40	357	994	53	23	17	0	0	0	0	0	0	0	0	0	0	0	0	15666923	
57	1	A	2	N	2500	0	40	331	731	28	16	13	0	0	0	0	0	0	0	0	0	0	0	0	15667344	
58	1	A	2	N	2500	0	40	247	907	42	21	15	0	0	0	0	0	0	0	0	0	0	0	0	15667765	
59	1	A	2	N	2500	0	40	220	1208	84	35	22	0	0	0	0	0	0	0	0	0	0	0	0	15667796	
60	1	A	2	N	2500	0	40	369	1247	86	32	24	0	0	0	0	0	0	0	0	0	0	0	0	15667874	
61	1	A	2	N	2500	0	40	300	759	34	19	17	0	0	0	0	0	0	0	0	0	0	0	0	15668124	
62	1	A	2	N	2500	0	40	244	1102	68	29	21	0	0	0	0	0	0	0	0	0	0	0	0	15668654	
63	1	A	2	N	2500	0	40	319	1186	77	33	28	0	0	0	0	0	0	0	0	0	0	0	0	15669512	
64	1	A	2	N	2500	0	40	471	1257	77	30	22	0	0	0	0	0	0	0	0	0	0	0	0	15669902	
65	1	A	2	N	2500	0	40	228	590	32	15	10	0	0	0	0	0	0	0	0	0	0	0	0	15670089	
66	1	A	2	N	2500	0	40	336	822	50	19	13	0	0	0	0	0	0	0	0	0	0	0	0	15670136	
67	1	A	2	N	2500	0	40	43	117	9	8	10	0	0	0	0	0	0	0	0	0	0	0	0	15670261	
68	1	A	2	N	2500	0	40	378	995	53	22	16	0	0	0	0	0	0	0	0	0	0	0	0	15670277	
69	1	A	2	N	2500	0	40	322	909	52	23	18	0	0	0	0	0	0	0	0	0	0	0	0	15670355	
70	1	A	2	N	2500	0	40	342	900	46	21	18	0	0	0	0	0	0	0	0	0	0	0	0	15670542	
71	1	A	2	N	2500	0	40	235	852	40	20	16	0	0	0	0	0	0	0	0	0	0	0	0	15670620	
