Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	84	196	30	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19958325	
1	1	A	1	N	2500	0	40	44	63	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19958403	
2	1	A	1	N	2500	0	40	288	535	19	7	8	0	0	0	0	0	0	0	0	0	0	0	0	19958435	
3	1	A	1	N	2500	0	40	183	563	26	10	10	0	0	0	0	0	0	0	0	0	0	0	0	19958825	
4	1	A	1	N	2500	0	40	192	555	19	7	8	0	0	0	0	0	0	0	0	0	0	0	0	19958825	
5	1	A	1	N	2500	0	40	351	629	20	8	8	0	0	0	0	0	0	0	0	0	0	0	0	19958887	
6	1	A	1	N	2500	0	40	469	903	42	12	13	0	0	0	0	0	0	0	0	0	0	0	0	19958887	
7	1	A	1	N	2500	0	40	23	52	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19958918	
8	1	A	1	N	2500	0	40	24	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19958965	
9	1	A	1	N	2500	0	40	45	78	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19958965	
10	1	A	1	N	2500	0	40	23	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19959059	
11	1	A	1	N	2500	0	40	138	259	43	3	2	0	0	0	0	0	0	0	0	0	0	0	0	19959199	
12	1	A	1	N	2500	0	40	311	591	18	8	10	0	0	0	0	0	0	0	0	0	0	0	0	19959261	
13	1	A	1	N	2500	0	40	26	47	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	19959308	
14	1	A	1	N	2500	0	40	30	56	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19959308	
15	1	A	1	N	2500	0	40	53	136	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19959355	
16	1	A	1	N	2500	0	40	48	60	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19959527	
17	1	A	1	N	2500	0	40	35	48	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19959542	
18	1	A	1	N	2500	0	40	35	88	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19959542	
19	1	A	1	N	2500	0	40	55	132	19	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19959558	
20	1	A	1	N	2500	0	40	24	32	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19959589	
21	1	A	1	N	2500	0	40	300	594	17	10	9	0	0	0	0	0	0	0	0	0	0	0	0	19959729	
22	1	A	1	N	2500	0	40	47	148	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19959761	
23	1	A	1	N	2500	0	40	62	243	32	3	2	0	0	0	0	0	0	0	0	0	0	0	0	19959761	
24	1	A	1	N	2500	0	40	40	101	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19959761	
25	1	A	1	N	2500	0	40	116	305	44	4	3	0	0	0	0	0	0	0	0	0	0	0	0	19959792	
26	1	A	1	N	2500	0	40	48	73	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19959792	
27	1	A	1	N	2500	0	40	47	74	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19960026	
28	1	A	1	N	2500	0	40	47	64	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19960057	
29	1	A	1	N	2500	0	40	20	32	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19960197	
30	1	A	1	N	2500	0	40	57	74	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19960275	
31	1	A	1	N	2500	0	40	28	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19960291	
32	1	A	1	N	2500	0	40	20	16	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19960307	
33	1	A	1	N	2500	0	40	319	558	23	7	9	0	0	0	0	0	0	0	0	0	0	0	0	19960307	
34	1	A	1	N	2500	0	40	55	137	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19960447	
35	1	A	1	N	2500	0	40	57	93	15	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19960541	
36	1	A	1	N	2500	0	40	31	65	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19960587	
37	1	A	1	N	2500	0	40	281	529	16	7	7	0	0	0	0	0	0	0	0	0	0	0	0	19960665	
38	1	A	1	N	2500	0	40	65	109	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19960743	
39	1	A	1	N	2500	0	40	27	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19960775	
40	1	A	1	N	2500	0	40	41	37	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19960868	
41	1	A	1	N	2500	0	40	279	545	23	7	6	0	0	0	0	0	0	0	0	0	0	0	0	19960931	
42	1	A	1	N	2500	0	40	21	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19961040	
43	1	A	1	N	2500	0	40	309	619	23	9	8	0	0	0	0	0	0	0	0	0	0	0	0	19961133	
44	1	A	1	N	2500	0	40	24	42	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19961133	
45	1	A	1	N	2500	0	40	276	473	14	6	7	0	0	0	0	0	0	0	0	0	0	0	0	19961149	
46	1	A	1	N	2500	0	40	298	511	18	7	7	0	0	0	0	0	0	0	0	0	0	0	0	19961165	
47	1	A	1	N	2500	0	40	285	552	18	7	9	0	0	0	0	0	0	0	0	0	0	0	0	19961258	
48	1	A	1	N	2500	0	40	434	815	31	13	11	0	0	0	0	0	0	0	0	0	0	0	0	19961399	
49	1	A	1	N	2500	0	40	168	571	15	9	7	0	0	0	0	0	0	0	0	0	0	0	0	19961461	
50	1	A	1	N	2500	0	40	172	498	15	7	8	0	0	0	0	0	0	0	0	0	0	0	0	19961508	
51	1	A	1	N	2500	0	40	28	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19961601	
52	1	A	1	N	2500	0	40	288	545	18	8	8	0	0	0	0	0	0	0	0	0	0	0	0	19961648	
53	1	A	1	N	2500	0	40	346	577	20	8	8	0	0	0	0	0	0	0	0	0	0	0	0	19961711	
54	1	A	1	N	2500	0	40	287	553	18	7	7	0	0	0	0	0	0	0	0	0	0	0	0	19961742	
55	1	A	1	N	2500	0	40	35	43	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19961835	
56	1	A	1	N	2500	0	40	399	748	21	13	14	0	0	0	0	0	0	0	0	0	0	0	0	19962038	
