Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	130	250	29	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28205906	
1	1	A	1	N	2500	0	40	83	134	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28205922	
2	1	A	1	N	2500	0	40	30	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206047	
3	1	A	1	N	2500	0	40	25	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206203	
4	1	A	1	N	2500	0	40	93	235	19	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28206203	
5	1	A	1	N	2500	0	40	1676	4392	227	93	74	0	0	0	0	0	0	0	0	0	0	0	0	28206218	
6	1	A	1	N	2500	0	40	53	61	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206265	
7	1	A	1	N	2500	0	40	48	73	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206265	
8	1	A	1	N	2500	0	40	1054	3204	173	60	61	0	0	0	0	0	0	0	0	0	0	0	0	28206437	
9	1	A	1	N	2500	0	40	44	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206499	
10	1	A	1	N	2500	0	40	51	58	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	28206530	
11	1	A	1	N	2500	0	40	24	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28206764	
12	1	A	1	N	2500	0	40	1663	3901	319	78	64	0	0	0	0	0	0	0	0	0	0	0	0	28206795	
13	1	A	1	N	2500	0	40	111	155	13	6	4	0	0	0	0	0	0	0	0	0	0	0	0	28206842	
14	1	A	1	N	2500	0	40	67	78	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28206842	
15	1	A	1	N	2500	0	40	1250	3870	201	76	61	0	0	0	0	0	0	0	0	0	0	0	0	28206858	
16	1	A	1	N	2500	0	40	1498	4417	207	72	61	0	0	0	0	0	0	0	0	0	0	0	0	28206998	
17	1	A	1	N	2500	0	40	2034	4964	318	76	73	0	0	0	0	0	0	0	0	0	0	0	0	28207107	
18	1	A	1	N	2500	0	40	34	50	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28207107	
19	1	A	1	N	2500	0	40	1356	4165	265	93	72	0	0	0	0	0	0	0	0	0	0	0	0	28207279	
20	1	A	1	N	2500	0	40	1383	3788	193	70	56	0	0	0	0	0	0	0	0	0	0	0	0	28207310	
21	1	A	1	N	2500	0	40	1629	4661	296	99	75	0	0	0	0	0	0	0	0	0	0	0	0	28207341	
22	1	A	1	N	2500	0	40	65	112	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28207404	
23	1	A	1	N	2500	0	40	42	66	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28207731	
24	1	A	1	N	2500	0	40	1426	3808	194	63	64	0	0	0	0	0	0	0	0	0	0	0	0	28207778	
25	1	A	1	N	2500	0	40	1984	5641	323	124	96	0	0	0	0	0	0	0	0	0	0	0	0	28207872	
26	1	A	1	N	2500	0	40	1604	3950	288	74	71	0	0	0	0	0	0	0	0	0	0	0	0	28208153	
27	1	A	1	N	2500	0	40	1469	2937	158	50	45	0	0	0	0	0	0	0	0	0	0	0	0	28208371	
28	1	A	1	N	2500	0	40	184	194	21	5	5	0	0	0	0	0	0	0	0	0	0	0	0	28208465	
29	1	A	1	N	2500	0	40	1227	3380	169	59	56	0	0	0	0	0	0	0	0	0	0	0	0	28208480	
30	1	A	1	N	2500	0	40	1342	3389	204	68	60	0	0	0	0	0	0	0	0	0	0	0	0	28208699	
31	1	A	1	N	2500	0	40	1314	3735	222	68	57	0	0	0	0	0	0	0	0	0	0	0	0	28208808	
32	1	A	1	N	2500	0	40	1774	4632	177	74	61	0	0	0	0	0	0	0	0	0	0	0	0	28208979	
33	1	A	1	N	2500	0	40	1485	4295	248	84	60	0	0	0	0	0	0	0	0	0	0	0	0	28208995	
34	1	A	1	N	2500	0	40	801	2955	192	69	53	0	0	0	0	0	0	0	0	0	0	0	0	28209011	
35	1	A	1	N	2500	0	40	1469	3832	373	126	96	0	0	0	0	0	0	0	0	0	0	0	0	28209198	
36	1	A	1	N	2500	0	40	117	213	15	18	17	0	0	0	0	0	0	0	0	0	0	0	0	28209354	
37	1	A	1	N	2500	0	40	1121	3396	199	62	50	0	0	0	0	0	0	0	0	0	0	0	0	28209525	
38	1	A	1	N	2500	0	40	32	60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28209572	
39	1	A	1	N	2500	0	40	618	2087	145	47	38	0	0	0	0	0	0	0	0	0	0	0	0	28209744	
40	1	A	1	N	2500	0	40	35	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28209744	
41	1	A	1	N	2500	0	40	659	722	59	9	12	0	0	0	0	0	0	0	0	0	0	0	0	28209744	
42	1	A	1	N	2500	0	40	66	113	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28210196	
43	1	A	1	N	2500	0	40	2337	6478	327	98	87	0	0	0	0	0	0	0	0	0	0	0	0	28210290	
44	1	A	1	N	2500	0	40	56	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28210290	
45	1	A	1	N	2500	0	40	714	2640	157	71	56	0	0	0	0	0	0	0	0	0	0	0	0	28210337	
46	1	A	1	N	2500	0	40	1156	3648	193	61	53	0	0	0	0	0	0	0	0	0	0	0	0	28210368	
47	1	A	1	N	2500	0	40	1239	3452	181	60	55	0	0	0	0	0	0	0	0	0	0	0	0	28210602	
48	1	A	1	N	2500	0	40	1302	3681	163	57	52	0	0	0	0	0	0	0	0	0	0	0	0	28210602	
