Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	396	1397	75	31	22	0	0	0	0	0	0	0	0	0	0	0	0	5507534	
1	1	A	1	N	2500	0	40	404	1274	79	26	18	0	0	0	0	0	0	0	0	0	0	0	0	5507752	
2	1	A	1	N	2500	0	40	20	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5508018	
3	1	A	1	N	2500	0	40	64	86	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5508064	
4	1	A	1	N	2500	0	40	36	36	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5508127	
5	1	A	1	N	2500	0	40	410	1189	58	24	17	0	0	0	0	0	0	0	0	0	0	0	0	5508142	
6	1	A	1	N	2500	0	40	32	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5508205	
7	1	A	1	N	2500	0	40	31	50	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5508236	
8	1	A	1	N	2500	0	40	30	49	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5508376	
9	1	A	1	N	2500	0	40	440	1209	68	23	19	0	0	0	0	0	0	0	0	0	0	0	0	5508376	
10	1	A	1	N	2500	0	40	436	1283	72	27	20	0	0	0	0	0	0	0	0	0	0	0	0	5508891	
11	1	A	1	N	2500	0	40	435	944	40	18	16	0	0	0	0	0	0	0	0	0	0	0	0	5509063	
12	1	A	1	N	2500	0	40	524	1494	91	31	24	0	0	0	0	0	0	0	0	0	0	0	0	5509203	
13	1	A	1	N	2500	0	40	245	1354	83	33	26	0	0	0	0	0	0	0	0	0	0	0	0	5509203	
14	1	A	1	N	2500	0	40	38	116	17	8	5	0	0	0	0	0	0	0	0	0	0	0	0	5509203	
15	1	A	1	N	2500	0	40	53	74	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5509297	
16	1	A	1	N	2500	0	40	457	1272	71	28	20	0	0	0	0	0	0	0	0	0	0	0	0	5509328	
17	1	A	1	N	2500	0	40	405	1168	63	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5509375	
18	1	A	1	N	2500	0	40	384	1406	82	33	24	0	0	0	0	0	0	0	0	0	0	0	0	5509484	
19	1	A	1	N	2500	0	40	107	236	30	5	3	0	0	0	0	0	0	0	0	0	0	0	0	5509749	
