Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	34	61	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12922981	
1	1	A	1	N	2500	0	40	254	1375	78	34	24	0	0	0	0	0	0	0	0	0	0	0	0	12923013	
2	1	A	1	N	2500	0	40	317	1197	66	29	21	0	0	0	0	0	0	0	0	0	0	0	0	12923122	
3	1	A	1	N	2500	0	40	30	42	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12923793	
4	1	A	1	N	2500	0	40	45	61	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12923871	
5	1	A	1	N	2500	0	40	439	1138	72	26	21	0	0	0	0	0	0	0	0	0	0	0	0	12924307	
6	1	A	1	N	2500	0	40	341	1114	71	30	21	0	0	0	0	0	0	0	0	0	0	0	0	12924448	
7	1	A	1	N	2500	0	40	176	868	68	30	22	0	0	0	0	0	0	0	0	0	0	0	0	12924744	
8	1	A	1	N	2500	0	40	338	1142	69	29	21	0	0	0	0	0	0	0	0	0	0	0	0	12924978	
9	1	A	1	N	2500	0	40	472	1553	84	36	28	0	0	0	0	0	0	0	0	0	0	0	0	12925103	
10	1	A	1	N	2500	0	40	523	1354	100	35	27	0	0	0	0	0	0	0	0	0	0	0	0	12925321	
11	1	A	1	N	2500	0	40	236	1117	68	28	21	0	0	0	0	0	0	0	0	0	0	0	0	12925353	
12	1	A	1	N	2500	0	40	402	1376	76	33	23	0	0	0	0	0	0	0	0	0	0	0	0	12925524	
13	1	A	1	N	2500	0	40	22	38	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12925633	
14	1	A	1	N	2500	0	40	34	38	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12925711	
15	1	A	1	N	2500	0	40	318	1175	73	33	22	0	0	0	0	0	0	0	0	0	0	0	0	12925727	
16	1	A	1	N	2500	0	40	39	39	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12925930	
17	1	A	1	N	2500	0	40	26	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12925992	
18	1	A	1	N	2500	0	40	276	1095	52	23	18	0	0	0	0	0	0	0	0	0	0	0	0	12926367	
19	1	A	1	N	2500	0	40	30	26	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12926554	
20	1	A	1	N	2500	0	40	376	1267	79	33	24	0	0	0	0	0	0	0	0	0	0	0	0	12926991	
21	1	A	1	N	2500	0	40	192	963	59	28	19	0	0	0	0	0	0	0	0	0	0	0	0	12927661	
22	1	A	1	N	2500	0	40	354	1282	77	32	24	0	0	0	0	0	0	0	0	0	0	0	0	12927755	
23	1	A	1	N	2500	0	40	353	1071	62	27	20	0	0	0	0	0	0	0	0	0	0	0	0	12927849	
24	1	A	1	N	2500	0	40	414	1194	54	24	16	0	0	0	0	0	0	0	0	0	0	0	0	12928925	
25	1	A	1	N	2500	0	40	246	963	62	24	20	0	0	0	0	0	0	0	0	0	0	0	0	12929752	
26	1	A	1	N	2500	0	40	224	1027	68	26	18	0	0	0	0	0	0	0	0	0	0	0	0	12929752	
27	1	B	1	N	2500	0	40	214	996	58	25	19	0	0	0	0	0	0	0	0	0	0	0	0	12937786	
28	1	B	1	N	2500	0	40	58	176	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12937833	
29	1	B	1	N	2500	0	40	313	881	38	18	14	0	0	0	0	0	0	0	0	0	0	0	0	12938238	
