Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	270	1070	74	31	24	0	0	0	0	0	0	0	0	0	0	0	0	14401848	
1	1	A	1	N	2500	0	40	257	847	52	26	18	0	0	0	0	0	0	0	0	0	0	0	0	14403564	
2	1	A	1	N	2500	0	40	25	29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14403580	
3	1	A	1	N	2500	0	40	113	193	9	4	5	0	0	0	0	0	0	0	0	0	0	0	0	14403611	
4	1	A	1	N	2500	0	40	218	832	47	22	18	0	0	0	0	0	0	0	0	0	0	0	0	14403814	
5	1	A	1	N	2500	0	40	280	995	63	24	20	0	0	0	0	0	0	0	0	0	0	0	0	14404500	
6	1	A	1	N	2500	0	40	389	1337	69	33	28	0	0	0	0	0	0	0	0	0	0	0	0	14404547	
7	1	A	1	N	2500	0	40	327	1270	84	39	29	0	0	0	0	0	0	0	0	0	0	0	0	14404563	
8	1	A	1	N	2500	0	40	52	93	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	14404672	
9	1	A	1	N	2500	0	40	225	821	56	24	17	0	0	0	0	0	0	0	0	0	0	0	0	14404719	
10	1	A	1	N	2500	0	40	286	1080	72	27	23	0	0	0	0	0	0	0	0	0	0	0	0	14404797	
11	1	A	1	N	2500	0	40	29	44	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14404844	
12	1	A	1	N	2500	0	40	339	1050	67	29	23	0	0	0	0	0	0	0	0	0	0	0	0	14405514	
13	1	A	1	N	2500	0	40	26	41	8	8	7	0	0	0	0	0	0	0	0	0	0	0	0	14405608	
14	1	A	1	N	2500	0	40	271	1009	72	32	23	0	0	0	0	0	0	0	0	0	0	0	0	14405858	
15	1	A	1	N	2500	0	40	271	1019	57	26	20	0	0	0	0	0	0	0	0	0	0	0	0	14406248	
16	1	A	1	N	2500	0	40	20	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14406310	
17	1	A	1	N	2500	0	40	24	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14406404	
18	1	A	1	N	2500	0	40	24	32	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14406731	
19	1	A	1	N	2500	0	40	25	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14406996	
20	1	A	1	N	2500	0	40	290	1042	59	28	22	0	0	0	0	0	0	0	0	0	0	0	0	14407074	
21	1	A	1	N	2500	0	40	216	943	68	28	20	0	0	0	0	0	0	0	0	0	0	0	0	14407340	
22	1	A	1	N	2500	0	40	232	767	32	16	14	0	0	0	0	0	0	0	0	0	0	0	0	14407340	
23	1	A	1	N	2500	0	40	20	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14407792	
24	1	A	1	N	2500	0	40	324	929	46	23	18	0	0	0	0	0	0	0	0	0	0	0	0	14407870	
25	1	A	1	N	2500	0	40	222	831	58	23	15	0	0	0	0	0	0	0	0	0	0	0	0	14408213	
26	1	A	1	N	2500	0	40	25	35	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14408588	
27	1	A	1	N	2500	0	40	185	948	72	31	21	0	0	0	0	0	0	0	0	0	0	0	0	14408744	
28	1	A	1	N	2500	0	40	420	1307	112	35	24	0	0	0	0	0	0	0	0	0	0	0	0	14408993	
29	1	B	1	N	2500	0	40	250	861	53	23	19	0	0	0	0	0	0	0	0	0	0	0	0	14416949	
30	1	B	1	N	2500	0	40	165	791	58	26	20	0	0	0	0	0	0	0	0	0	0	0	0	14416965	
31	1	B	1	N	2500	0	40	190	772	41	18	12	0	0	0	0	0	0	0	0	0	0	0	0	14416980	
32	1	B	1	N	2500	0	40	43	48	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14417136	
33	1	B	1	N	2500	0	40	42	59	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14417386	
34	1	B	1	N	2500	0	40	29	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14417542	
35	1	B	1	N	2500	0	40	218	952	71	28	22	0	0	0	0	0	0	0	0	0	0	0	0	14417589	
36	1	B	1	N	2500	0	40	30	48	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14417698	
37	1	B	1	N	2500	0	40	247	968	70	30	22	0	0	0	0	0	0	0	0	0	0	0	0	14417776	
38	1	B	1	N	2500	0	40	43	73	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14417792	
39	1	B	1	N	2500	0	40	23	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14417901	
40	1	B	1	N	2500	0	40	42	70	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14418119	
41	1	B	1	N	2500	0	40	23	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14418182	
42	1	B	1	N	2500	0	40	20	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14418228	
43	1	B	1	N	2500	0	40	33	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14418322	
44	1	B	1	N	2500	0	40	22	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14418509	
45	1	B	1	N	2500	0	40	28	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14418509	
46	1	B	1	N	2500	0	40	38	67	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14418540	
47	1	B	1	N	2500	0	40	42	64	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14418587	
48	1	B	1	N	2500	0	40	26	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14418603	
49	1	B	1	N	2500	0	40	97	158	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	14418696	
50	1	B	1	N	2500	0	40	71	123	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	14418696	
51	1	B	1	N	2500	0	40	45	110	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	14418852	
52	1	B	1	N	2500	0	40	216	1085	66	28	20	0	0	0	0	0	0	0	0	0	0	0	0	14418868	
53	1	B	1	N	2500	0	40	277	951	54	20	15	0	0	0	0	0	0	0	0	0	0	0	0	14419071	
54	1	B	1	N	2500	0	40	29	34	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14419289	
55	1	B	1	N	2500	0	40	26	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14419305	
56	1	B	1	N	2500	0	40	311	1047	54	23	17	0	0	0	0	0	0	0	0	0	0	0	0	14419430	
57	1	B	1	N	2500	0	40	44	70	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14419476	
58	1	B	1	N	2500	0	40	290	1071	65	29	23	0	0	0	0	0	0	0	0	0	0	0	0	14419523	
59	1	B	1	N	2500	0	40	308	1073	70	33	27	0	0	0	0	0	0	0	0	0	0	0	0	14419617	
60	1	B	1	N	2500	0	40	28	47	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14419617	
61	1	B	1	N	2500	0	40	31	44	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14419726	
62	1	B	1	N	2500	0	40	20	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14419835	
63	1	B	1	N	2500	0	40	70	146	10	8	8	0	0	0	0	0	0	0	0	0	0	0	0	14419960	
64	1	B	1	N	2500	0	40	243	692	37	15	12	0	0	0	0	0	0	0	0	0	0	0	0	14420272	
65	1	B	1	N	2500	0	40	26	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14420334	
66	1	B	1	N	2500	0	40	49	106	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14420412	
67	1	B	1	N	2500	0	40	289	1125	64	30	24	0	0	0	0	0	0	0	0	0	0	0	0	14420444	
68	1	B	1	N	2500	0	40	28	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14420459	
69	1	B	1	N	2500	0	40	22	31	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14420646	
70	1	B	1	N	2500	0	40	21	29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14420740	
71	1	B	1	N	2500	0	40	22	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14420756	
72	1	B	1	N	2500	0	40	384	1324	88	36	27	0	0	0	0	0	0	0	0	0	0	0	0	14421099	
73	1	B	1	N	2500	0	40	25	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14421146	
74	1	B	1	N	2500	0	40	341	1379	78	35	30	0	0	0	0	0	0	0	0	0	0	0	0	14421286	
75	1	B	1	N	2500	0	40	33	40	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14421333	
76	1	B	1	N	2500	0	40	29	43	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	14421723	
77	1	B	1	N	2500	0	40	24	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14421754	
78	1	B	1	N	2500	0	40	25	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14421770	
79	1	B	1	N	2500	0	40	41	90	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	14421816	
80	1	B	1	N	2500	0	40	24	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14421848	
81	1	B	1	N	2500	0	40	59	212	19	18	22	0	0	0	0	0	0	0	0	0	0	0	0	14421957	
82	1	B	1	N	2500	0	40	357	1368	88	38	29	0	0	0	0	0	0	0	0	0	0	0	0	14421972	
83	1	B	1	N	2500	0	40	21	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14422440	
84	1	B	1	N	2500	0	40	57	102	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	14422565	
85	1	B	1	N	2500	0	40	250	829	48	21	19	0	0	0	0	0	0	0	0	0	0	0	0	14422674	
86	1	B	1	N	2500	0	40	23	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14422690	
87	1	B	1	N	2500	0	40	27	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14422784	
88	1	B	1	N	2500	0	40	23	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14423330	
89	1	C	1	N	2500	0	40	40	59	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14431660	
90	1	C	1	N	2500	0	40	23	35	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	14431785	
91	1	C	1	N	2500	0	40	350	1222	72	36	27	0	0	0	0	0	0	0	0	0	0	0	0	14432066	
92	1	C	1	N	2500	0	40	24	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14432253	
93	1	C	1	N	2500	0	40	43	43	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14432300	
94	1	C	1	N	2500	0	40	248	898	60	27	21	0	0	0	0	0	0	0	0	0	0	0	0	14432393	
95	1	C	1	N	2500	0	40	310	1022	69	30	21	0	0	0	0	0	0	0	0	0	0	0	0	14432456	
96	1	C	1	N	2500	0	40	34	119	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14432565	
97	1	C	1	N	2500	0	40	47	51	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	14432627	
98	1	C	1	N	2500	0	40	240	834	59	25	20	0	0	0	0	0	0	0	0	0	0	0	0	14433314	
99	1	C	1	N	2500	0	40	34	44	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14433501	
100	1	C	1	N	2500	0	40	214	924	55	25	18	0	0	0	0	0	0	0	0	0	0	0	0	14433735	
101	1	C	1	N	2500	0	40	53	56	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14433782	
102	1	C	1	N	2500	0	40	207	848	57	22	15	0	0	0	0	0	0	0	0	0	0	0	0	14433969	
103	1	C	1	N	2500	0	40	335	1242	76	36	26	0	0	0	0	0	0	0	0	0	0	0	0	14434109	
104	1	C	1	N	2500	0	40	23	19	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14434234	
105	1	C	1	N	2500	0	40	40	39	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14434281	
106	1	C	1	N	2500	0	40	35	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14434437	
107	1	C	1	N	2500	0	40	25	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14434655	
108	1	C	1	N	2500	0	40	414	1470	72	43	32	0	0	0	0	0	0	0	0	0	0	0	0	14434671	
109	1	C	1	N	2500	0	40	34	40	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14434749	
110	1	C	1	N	2500	0	40	301	1067	62	27	20	0	0	0	0	0	0	0	0	0	0	0	0	14435607	
111	1	C	1	N	2500	0	40	284	993	64	28	19	0	0	0	0	0	0	0	0	0	0	0	0	14435685	
112	1	C	1	N	2500	0	40	310	923	43	18	15	0	0	0	0	0	0	0	0	0	0	0	0	14435950	
113	1	C	1	N	2500	0	40	335	1102	66	29	24	0	0	0	0	0	0	0	0	0	0	0	0	14436028	
114	1	C	1	N	2500	0	40	25	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14436028	
115	1	C	1	N	2500	0	40	329	1060	91	30	20	0	0	0	0	0	0	0	0	0	0	0	0	14436402	
116	1	C	1	N	2500	0	40	23	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14436434	
117	1	C	1	N	2500	0	40	27	51	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	14436543	
118	1	C	1	N	2500	0	40	24	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14436761	
119	1	C	1	N	2500	0	40	493	1319	94	40	30	0	0	0	0	0	0	0	0	0	0	0	0	14436933	
120	1	C	1	N	2500	0	40	282	1027	73	33	21	0	0	0	0	0	0	0	0	0	0	0	0	14437026	
121	1	C	1	N	2500	0	40	275	1055	69	33	22	0	0	0	0	0	0	0	0	0	0	0	0	14437463	
122	1	C	1	N	2500	0	40	140	253	10	7	5	0	0	0	0	0	0	0	0	0	0	0	0	14437588	
123	1	C	1	N	2500	0	40	298	852	57	20	16	0	0	0	0	0	0	0	0	0	0	0	0	14437806	
124	1	C	1	N	2500	0	40	23	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14437931	
125	1	C	1	N	2500	0	40	173	789	43	25	19	0	0	0	0	0	0	0	0	0	0	0	0	14437947	
126	1	C	1	N	2500	0	40	35	43	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14437962	
127	1	D	1	N	2500	0	40	125	229	10	7	8	0	0	0	0	0	0	0	0	0	0	0	0	14447088	
128	1	D	1	N	2500	0	40	20	21	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	14447338	
129	1	D	1	N	2500	0	40	281	1020	72	35	28	0	0	0	0	0	0	0	0	0	0	0	0	14447416	
130	1	D	1	N	2500	0	40	47	91	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	14447853	
131	1	D	1	N	2500	0	40	40	48	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14447900	
132	1	D	1	N	2500	0	40	36	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14447900	
133	1	D	1	N	2500	0	40	280	926	61	24	16	0	0	0	0	0	0	0	0	0	0	0	0	14448336	
134	1	D	1	N	2500	0	40	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14448352	
135	1	D	1	N	2500	0	40	238	806	51	24	20	0	0	0	0	0	0	0	0	0	0	0	0	14448680	
136	1	D	1	N	2500	0	40	51	120	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	14448789	
137	1	D	1	N	2500	0	40	25	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14448820	
138	1	D	1	N	2500	0	40	331	1022	74	28	21	0	0	0	0	0	0	0	0	0	0	0	0	14448836	
139	1	D	1	N	2500	0	40	335	1094	64	30	21	0	0	0	0	0	0	0	0	0	0	0	0	14449054	
140	1	D	1	N	2500	0	40	25	32	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14449194	
141	1	D	1	N	2500	0	40	63	153	22	9	9	0	0	0	0	0	0	0	0	0	0	0	0	14449288	
142	1	D	1	N	2500	0	40	267	890	53	23	19	0	0	0	0	0	0	0	0	0	0	0	0	14449319	
143	1	D	1	N	2500	0	40	337	1252	71	34	25	0	0	0	0	0	0	0	0	0	0	0	0	14449444	
144	1	D	1	N	2500	0	40	260	986	71	30	22	0	0	0	0	0	0	0	0	0	0	0	0	14449553	
145	1	D	1	N	2500	0	40	28	55	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14449569	
146	1	D	1	N	2500	0	40	62	80	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14449569	
147	1	D	1	N	2500	0	40	284	835	53	22	18	0	0	0	0	0	0	0	0	0	0	0	0	14449647	
148	1	D	1	N	2500	0	40	216	921	55	25	19	0	0	0	0	0	0	0	0	0	0	0	0	14449896	
149	1	D	1	N	2500	0	40	51	67	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14449912	
150	1	D	1	N	2500	0	40	226	858	63	27	22	0	0	0	0	0	0	0	0	0	0	0	0	14450052	
151	1	D	1	N	2500	0	40	28	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14450084	
