Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	99	266	10	10	12	0	0	0	0	0	0	0	0	0	0	0	0	5906666	
1	1	A	1	N	2500	0	40	53	78	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5906666	
2	1	A	1	N	2500	0	40	32	57	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5906729	
3	1	A	1	N	2500	0	40	50	140	10	10	11	0	0	0	0	0	0	0	0	0	0	0	0	5906791	
4	1	A	1	N	2500	0	40	319	1060	85	29	24	0	0	0	0	0	0	0	0	0	0	0	0	5906822	
5	1	A	1	N	2500	0	40	296	1114	63	29	18	0	0	0	0	0	0	0	0	0	0	0	0	5906978	
6	1	A	1	N	2500	0	40	341	1245	71	34	25	0	0	0	0	0	0	0	0	0	0	0	0	5907431	
7	1	A	1	N	2500	0	40	325	1272	106	44	43	0	0	0	0	0	0	0	0	0	0	0	0	5907633	
8	1	A	1	N	2500	0	40	59	182	15	14	19	0	0	0	0	0	0	0	0	0	0	0	0	5907774	
9	1	A	1	N	2500	0	40	26	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5907977	
10	1	A	1	N	2500	0	40	349	1190	77	31	22	0	0	0	0	0	0	0	0	0	0	0	0	5908008	
11	1	A	1	N	2500	0	40	464	1489	93	37	30	0	0	0	0	0	0	0	0	0	0	0	0	5908070	
12	1	A	1	N	2500	0	40	374	1017	56	23	18	0	0	0	0	0	0	0	0	0	0	0	0	5908460	
13	1	A	1	N	2500	0	40	202	1076	71	28	22	0	0	0	0	0	0	0	0	0	0	0	0	5908694	
14	1	A	1	N	2500	0	40	398	1246	93	32	25	0	0	0	0	0	0	0	0	0	0	0	0	5909147	
15	1	A	1	N	2500	0	40	422	1763	132	47	35	0	0	0	0	0	0	0	0	0	0	0	0	5909256	
16	1	A	1	N	2500	0	40	316	1149	69	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5909568	
17	1	A	1	N	2500	0	40	42	74	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5909583	
18	1	A	1	N	2500	0	40	326	1106	67	26	20	0	0	0	0	0	0	0	0	0	0	0	0	5909864	
19	1	A	1	N	2500	0	40	379	1313	83	34	22	0	0	0	0	0	0	0	0	0	0	0	0	5910426	
20	1	A	1	N	2500	0	40	347	1269	78	32	25	0	0	0	0	0	0	0	0	0	0	0	0	5910473	
21	1	A	1	N	2500	0	40	187	1074	62	25	18	0	0	0	0	0	0	0	0	0	0	0	0	5910473	
22	1	A	1	N	2500	0	40	451	1342	114	37	27	0	0	0	0	0	0	0	0	0	0	0	0	5910909	
23	1	A	1	N	2500	0	40	348	1220	69	29	23	0	0	0	0	0	0	0	0	0	0	0	0	5911487	
24	1	A	1	N	2500	0	40	23	18	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5911533	
25	1	A	1	N	2500	0	40	39	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5911549	
26	1	A	1	N	2500	0	40	390	1397	94	37	28	0	0	0	0	0	0	0	0	0	0	0	0	5911767	
27	1	A	1	N	2500	0	40	340	1090	70	26	24	0	0	0	0	0	0	0	0	0	0	0	0	5911814	
28	1	A	1	N	2500	0	40	359	1368	83	39	25	0	0	0	0	0	0	0	0	0	0	0	0	5911845	
29	1	A	1	N	2500	0	40	277	1102	59	28	23	0	0	0	0	0	0	0	0	0	0	0	0	5911939	
30	1	A	1	N	2500	0	40	223	969	52	24	18	0	0	0	0	0	0	0	0	0	0	0	0	5911955	
31	1	A	1	N	2500	0	40	32	44	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5912048	
32	1	A	1	N	2500	0	40	343	1165	70	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5912220	
33	1	A	1	N	2500	0	40	419	1296	97	31	23	0	0	0	0	0	0	0	0	0	0	0	0	5912313	
34	1	A	1	N	2500	0	40	48	52	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5912563	
35	1	A	1	N	2500	0	40	322	1104	55	24	24	0	0	0	0	0	0	0	0	0	0	0	0	5913047	
36	1	A	1	N	2500	0	40	302	778	29	14	12	0	0	0	0	0	0	0	0	0	0	0	0	5913437	
37	1	A	1	N	2500	0	40	36	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5914061	
38	1	A	1	N	2500	0	40	27	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5914061	
39	1	B	1	N	2500	0	40	279	1195	94	30	24	0	0	0	0	0	0	0	0	0	0	0	0	5921471	
40	1	B	1	N	2500	0	40	352	1051	61	25	17	0	0	0	0	0	0	0	0	0	0	0	0	5921549	
41	1	B	1	N	2500	0	40	304	979	63	25	16	0	0	0	0	0	0	0	0	0	0	0	0	5922516	
42	1	B	1	N	2500	0	40	245	1202	79	33	24	0	0	0	0	0	0	0	0	0	0	0	0	5922563	
43	1	B	1	N	2500	0	40	306	1029	55	24	21	0	0	0	0	0	0	0	0	0	0	0	0	5923015	
44	1	B	1	N	2500	0	40	34	50	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5923031	
45	1	B	1	N	2500	0	40	33	45	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5923031	
