Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	95	189	7	5	7	0	0	0	0	0	0	0	0	0	0	0	0	22429264	
1	1	A	1	N	2500	0	40	230	1094	60	29	22	0	0	0	0	0	0	0	0	0	0	0	0	22429357	
2	1	A	1	N	2500	0	40	22	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22429903	
3	1	A	1	N	2500	0	40	24	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22429997	
4	1	A	1	N	2500	0	40	326	1170	62	30	22	0	0	0	0	0	0	0	0	0	0	0	0	22430324	
5	1	A	1	N	2500	0	40	320	1045	65	26	21	0	0	0	0	0	0	0	0	0	0	0	0	22430527	
6	1	A	1	N	2500	0	40	304	1047	48	23	19	0	0	0	0	0	0	0	0	0	0	0	0	22431026	
7	1	A	1	N	2500	0	40	30	24	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	22431323	
8	1	A	1	N	2500	0	40	90	114	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22431744	
9	1	A	1	N	2500	0	40	387	1004	61	25	18	0	0	0	0	0	0	0	0	0	0	0	0	22432025	
10	1	A	1	N	2500	0	40	315	1235	70	30	23	0	0	0	0	0	0	0	0	0	0	0	0	22432290	
11	1	A	1	N	2500	0	40	325	1105	60	26	21	0	0	0	0	0	0	0	0	0	0	0	0	22433133	
12	1	A	1	N	2500	0	40	38	72	11	12	11	0	0	0	0	0	0	0	0	0	0	0	0	22433211	
13	1	A	1	N	2500	0	40	25	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22433460	
14	1	A	1	N	2500	0	40	347	1067	57	25	18	0	0	0	0	0	0	0	0	0	0	0	0	22433897	
15	1	A	1	N	2500	0	40	227	1010	59	26	16	0	0	0	0	0	0	0	0	0	0	0	0	22433928	
16	1	A	1	N	2500	0	40	344	1020	66	26	17	0	0	0	0	0	0	0	0	0	0	0	0	22433959	
17	1	A	1	N	2500	0	40	323	1099	58	30	18	0	0	0	0	0	0	0	0	0	0	0	0	22434474	
18	1	A	1	N	2500	0	40	333	1066	51	21	16	0	0	0	0	0	0	0	0	0	0	0	0	22434505	
19	1	A	1	N	2500	0	40	313	945	52	21	15	0	0	0	0	0	0	0	0	0	0	0	0	22434630	
20	1	A	1	N	2500	0	40	283	1275	79	34	27	0	0	0	0	0	0	0	0	0	0	0	0	22434989	
