Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	23	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31954672	
1	1	A	1	N	2500	0	40	40	98	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	31954672	
2	1	A	1	N	2500	0	40	47	49	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	31954781	
3	1	A	1	N	2500	0	40	189	697	56	26	18	0	0	0	0	0	0	0	0	0	0	0	0	31954843	
4	1	A	1	N	2500	0	40	57	139	8	7	9	0	0	0	0	0	0	0	0	0	0	0	0	31955218	
5	1	A	1	N	2500	0	40	33	62	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	31955280	
6	1	A	1	N	2500	0	40	291	983	52	25	19	0	0	0	0	0	0	0	0	0	0	0	0	31955608	
7	1	A	1	N	2500	0	40	309	1213	70	31	23	0	0	0	0	0	0	0	0	0	0	0	0	31956216	
8	1	A	1	N	2500	0	40	49	54	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31956372	
9	1	A	1	N	2500	0	40	25	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31956544	
10	1	A	1	N	2500	0	40	21	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31956840	
11	1	A	1	N	2500	0	40	270	1080	51	26	22	0	0	0	0	0	0	0	0	0	0	0	0	31957043	
12	1	A	1	N	2500	0	40	206	699	39	18	14	0	0	0	0	0	0	0	0	0	0	0	0	31957090	
13	1	A	1	N	2500	0	40	20	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31957183	
14	1	A	1	N	2500	0	40	26	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31957433	
15	1	A	1	N	2500	0	40	32	36	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	31957448	
16	1	A	1	N	2500	0	40	51	154	9	8	11	0	0	0	0	0	0	0	0	0	0	0	0	31957526	
17	1	A	1	N	2500	0	40	196	903	59	28	20	0	0	0	0	0	0	0	0	0	0	0	0	31957729	
18	1	A	1	N	2500	0	40	27	37	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	31957807	
