Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	25	52	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30745701	
1	1	A	1	N	2500	0	40	40	38	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30745763	
2	1	A	1	N	2500	0	40	369	1149	75	26	21	0	0	0	0	0	0	0	0	0	0	0	0	30745966	
3	1	A	1	N	2500	0	40	293	1187	71	31	23	0	0	0	0	0	0	0	0	0	0	0	0	30746013	
4	1	A	1	N	2500	0	40	329	934	48	19	14	0	0	0	0	0	0	0	0	0	0	0	0	30746028	
5	1	A	1	N	2500	0	40	356	928	42	20	16	0	0	0	0	0	0	0	0	0	0	0	0	30747432	
6	1	A	1	N	2500	0	40	323	835	48	18	13	0	0	0	0	0	0	0	0	0	0	0	0	30747729	
7	1	A	1	N	2500	0	40	341	945	37	18	13	0	0	0	0	0	0	0	0	0	0	0	0	30747744	
8	1	A	1	N	2500	0	40	53	112	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	30747760	
9	1	A	1	N	2500	0	40	313	1010	61	28	19	0	0	0	0	0	0	0	0	0	0	0	0	30748010	
10	1	A	1	N	2500	0	40	40	71	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	30748197	
11	1	A	1	N	2500	0	40	357	1070	63	26	18	0	0	0	0	0	0	0	0	0	0	0	0	30748368	
12	1	A	1	N	2500	0	40	24	20	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30748384	
13	1	A	1	N	2500	0	40	232	1083	68	27	18	0	0	0	0	0	0	0	0	0	0	0	0	30748509	
14	1	A	1	N	2500	0	40	43	89	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	30748774	
15	1	A	1	N	2500	0	40	434	1058	77	27	22	0	0	0	0	0	0	0	0	0	0	0	0	30748774	
16	1	A	1	N	2500	0	40	56	160	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	30748868	
17	1	A	1	N	2500	0	40	42	56	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	30748868	
18	1	A	1	N	2500	0	40	370	1113	59	26	16	0	0	0	0	0	0	0	0	0	0	0	0	30748868	
19	1	A	1	N	2500	0	40	83	89	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	30749055	
20	1	A	1	N	2500	0	40	72	65	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30749055	
21	1	A	1	N	2500	0	40	358	1017	55	21	15	0	0	0	0	0	0	0	0	0	0	0	0	30749102	
22	1	A	1	N	2500	0	40	46	124	11	10	12	0	0	0	0	0	0	0	0	0	0	0	0	30749242	
23	1	A	1	N	2500	0	40	47	104	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	30749289	
24	1	A	1	N	2500	0	40	23	29	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30749648	
25	1	A	1	N	2500	0	40	397	1562	84	35	29	0	0	0	0	0	0	0	0	0	0	0	0	30749648	
26	1	A	1	N	2500	0	40	159	1049	64	30	21	0	0	0	0	0	0	0	0	0	0	0	0	30749726	
27	1	A	1	N	2500	0	40	40	53	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	30749866	
28	1	A	1	N	2500	0	40	375	1144	54	24	19	0	0	0	0	0	0	0	0	0	0	0	0	30750084	
29	1	A	1	N	2500	0	40	273	1150	72	33	26	0	0	0	0	0	0	0	0	0	0	0	0	30750131	
30	1	A	1	N	2500	0	40	212	808	65	28	21	0	0	0	0	0	0	0	0	0	0	0	0	30750630	
