Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	204	973	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21213694	
1	1	A	1	N	2500	0	40	34	86	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21214209	
2	1	A	1	N	2500	0	40	257	883	48	21	18	0	0	0	0	0	0	0	0	0	0	0	0	21214474	
3	1	A	1	N	2500	0	40	22	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21214583	
4	1	A	1	N	2500	0	40	34	36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21214583	
5	1	A	1	N	2500	0	40	180	879	54	23	17	0	0	0	0	0	0	0	0	0	0	0	0	21214802	
6	1	A	1	N	2500	0	40	41	64	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21214848	
7	1	A	1	N	2500	0	40	54	117	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	21214848	
8	1	A	1	N	2500	0	40	254	799	57	25	17	0	0	0	0	0	0	0	0	0	0	0	0	21214895	
9	1	A	1	N	2500	0	40	307	900	54	22	17	0	0	0	0	0	0	0	0	0	0	0	0	21215114	
10	1	A	1	N	2500	0	40	62	80	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21215301	
11	1	A	1	N	2500	0	40	230	933	50	23	14	0	0	0	0	0	0	0	0	0	0	0	0	21215394	
12	1	A	1	N	2500	0	40	44	54	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	21215441	
13	1	A	1	N	2500	0	40	28	30	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21215706	
14	1	A	1	N	2500	0	40	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21215706	
15	1	A	1	N	2500	0	40	32	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21215706	
16	1	A	1	N	2500	0	40	20	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21215816	
17	1	A	1	N	2500	0	40	278	1020	59	28	20	0	0	0	0	0	0	0	0	0	0	0	0	21215847	
18	1	A	1	N	2500	0	40	240	906	53	23	16	0	0	0	0	0	0	0	0	0	0	0	0	21216018	
19	1	A	1	N	2500	0	40	58	62	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21216502	
20	1	A	1	N	2500	0	40	135	203	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	21216533	
21	1	A	1	N	2500	0	40	96	171	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	21216689	
22	1	A	1	N	2500	0	40	242	748	31	13	10	0	0	0	0	0	0	0	0	0	0	0	0	21216798	
23	1	A	1	N	2500	0	40	435	1137	76	31	25	0	0	0	0	0	0	0	0	0	0	0	0	21216876	
24	1	A	1	N	2500	0	40	55	84	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	21217251	
25	1	A	1	N	2500	0	40	90	293	16	14	16	0	0	0	0	0	0	0	0	0	0	0	0	21217329	
26	1	A	1	N	2500	0	40	30	53	11	11	9	0	0	0	0	0	0	0	0	0	0	0	0	21217516	
27	1	A	1	N	2500	0	40	217	413	18	12	13	0	0	0	0	0	0	0	0	0	0	0	0	21217610	
28	1	A	1	N	2500	0	40	399	1462	87	38	29	0	0	0	0	0	0	0	0	0	0	0	0	21217984	
29	1	A	1	N	2500	0	40	326	922	72	25	18	0	0	0	0	0	0	0	0	0	0	0	0	21218015	
30	1	A	1	N	2500	0	40	31	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21218436	
31	1	A	1	N	2500	0	40	228	879	47	22	17	0	0	0	0	0	0	0	0	0	0	0	0	21218514	
32	1	A	1	N	2500	0	40	298	915	60	31	23	0	0	0	0	0	0	0	0	0	0	0	0	21218889	
33	1	A	1	N	2500	0	40	30	28	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21218920	
34	1	A	1	N	2500	0	40	30	35	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21219138	
35	1	A	1	N	2500	0	40	314	1149	70	32	27	0	0	0	0	0	0	0	0	0	0	0	0	21219279	
36	1	A	1	N	2500	0	40	78	157	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	21219341	
37	1	A	1	N	2500	0	40	82	159	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	21219669	
38	1	A	1	N	2500	0	40	28	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21220121	
39	1	A	1	N	2500	0	40	29	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21220215	
40	1	A	1	N	2500	0	40	42	56	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21220215	
41	1	A	1	N	2500	0	40	51	52	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21220418	
42	1	A	1	N	2500	0	40	223	857	45	22	15	0	0	0	0	0	0	0	0	0	0	0	0	21221120	
43	1	B	1	N	2500	0	40	27	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21228717	
44	1	B	1	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21229013	
45	1	B	1	N	2500	0	40	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21229122	
46	1	B	1	N	2500	0	40	25	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21229216	
47	1	B	1	N	2500	0	40	26	34	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21229294	
48	1	B	1	N	2500	0	40	25	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21229871	
49	1	B	1	N	2500	0	40	30	62	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	21230012	
50	1	B	1	N	2500	0	40	199	952	62	29	22	0	0	0	0	0	0	0	0	0	0	0	0	21230355	
51	1	B	1	N	2500	0	40	72	75	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21230480	
52	1	B	1	N	2500	0	40	26	42	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	21230636	
53	1	B	1	N	2500	0	40	26	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21231010	
54	1	B	1	N	2500	0	40	21	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21231057	
55	1	B	1	N	2500	0	40	218	740	40	19	15	0	0	0	0	0	0	0	0	0	0	0	0	21231228	
56	1	B	1	N	2500	0	40	24	43	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21231353	
57	1	B	1	N	2500	0	40	245	929	62	25	18	0	0	0	0	0	0	0	0	0	0	0	0	21231478	
58	1	B	1	N	2500	0	40	20	30	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21231494	
59	1	B	1	N	2500	0	40	35	43	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21231509	
60	1	B	1	N	2500	0	40	33	39	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21231525	
61	1	B	1	N	2500	0	40	259	373	49	25	25	0	0	0	0	0	0	0	0	0	0	0	0	21231618	
62	1	B	1	N	2500	0	40	291	989	61	26	18	0	0	0	0	0	0	0	0	0	0	0	0	21231634	
63	1	B	1	N	2500	0	40	38	45	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21231712	
64	1	B	1	N	2500	0	40	367	1271	68	32	22	0	0	0	0	0	0	0	0	0	0	0	0	21231821	
65	1	B	1	N	2500	0	40	24	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21231962	
66	1	B	1	N	2500	0	40	31	38	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21232071	
67	1	B	1	N	2500	0	40	446	1109	110	30	23	0	0	0	0	0	0	0	0	0	0	0	0	21232336	
68	1	B	1	N	2500	0	40	45	76	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21232430	
69	1	B	1	N	2500	0	40	61	98	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	21232539	
