Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	21	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5217231	
1	1	A	1	N	2500	0	40	22	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5217324	
2	1	A	1	N	2500	0	40	29	33	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5217418	
3	1	A	1	N	2500	0	40	21	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5217527	
4	1	A	1	N	2500	0	40	72	100	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5217558	
5	1	A	1	N	2500	0	40	477	1455	73	36	27	0	0	0	0	0	0	0	0	0	0	0	0	5217558	
6	1	A	1	N	2500	0	40	46	44	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5217558	
7	1	A	1	N	2500	0	40	113	355	46	13	9	0	0	0	0	0	0	0	0	0	0	0	0	5217870	
8	1	A	1	N	2500	0	40	64	138	17	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5217886	
9	1	A	1	N	2500	0	40	141	116	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5217886	
10	1	A	1	N	2500	0	40	566	2046	173	56	41	0	0	0	0	0	0	0	0	0	0	0	0	5217886	
11	1	A	1	N	2500	0	40	366	1666	102	53	44	0	0	0	0	0	0	0	0	0	0	0	0	5218073	
12	1	A	1	N	2500	0	40	334	1497	81	41	29	0	0	0	0	0	0	0	0	0	0	0	0	5218089	
13	1	A	1	N	2500	0	40	25	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5218167	
14	1	A	1	N	2500	0	40	1009	2405	104	57	42	0	0	0	0	0	0	0	0	0	0	0	0	5218541	
15	1	A	1	N	2500	0	40	25	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5218541	
16	1	A	1	N	2500	0	40	34	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5218541	
17	1	A	1	N	2500	0	40	56	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5218541	
18	1	A	1	N	2500	0	40	69	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5218541	
19	1	A	1	N	2500	0	40	89	159	22	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5218572	
20	1	A	1	N	2500	0	40	516	1919	103	48	36	0	0	0	0	0	0	0	0	0	0	0	0	5219087	
21	1	A	1	N	2500	0	40	335	1185	73	28	20	0	0	0	0	0	0	0	0	0	0	0	0	5219337	
22	1	A	1	N	2500	0	40	422	1590	123	60	42	0	0	0	0	0	0	0	0	0	0	0	0	5219368	
23	1	A	1	N	2500	0	40	57	127	14	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5219430	
24	1	A	1	N	2500	0	40	585	1922	99	53	45	0	0	0	0	0	0	0	0	0	0	0	0	5219727	
25	1	A	1	N	2500	0	40	261	1385	99	46	35	0	0	0	0	0	0	0	0	0	0	0	0	5219883	
26	1	A	1	N	2500	0	40	512	1742	89	41	35	0	0	0	0	0	0	0	0	0	0	0	0	5220429	
27	1	A	1	N	2500	0	40	24	38	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5220569	
28	1	A	1	N	2500	0	40	47	79	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5220663	
29	1	A	1	N	2500	0	40	283	1512	113	38	29	0	0	0	0	0	0	0	0	0	0	0	0	5220787	
