Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	61	363	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5882058	
1	1	A	1	N	2500	0	40	32	54	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5882432	
2	1	A	1	N	2500	0	40	27	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5882947	
3	1	A	1	N	2500	0	40	24	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5884445	
4	1	A	1	N	2500	0	40	504	1646	80	32	32	0	0	0	0	0	0	0	0	0	0	0	0	5884507	
5	1	A	1	N	2500	0	40	232	614	38	15	13	0	0	0	0	0	0	0	0	0	0	0	0	5884710	
6	1	A	1	N	2500	0	40	40	48	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5884835	
7	1	A	1	N	2500	0	40	44	62	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5885927	
8	1	A	1	N	2500	0	40	318	1400	86	39	33	0	0	0	0	0	0	0	0	0	0	0	0	5886629	
9	1	A	1	N	2500	0	40	42	107	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5887986	
10	1	A	1	N	2500	0	40	47	214	22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5888033	
11	1	A	1	N	2500	0	40	72	236	15	13	15	0	0	0	0	0	0	0	0	0	0	0	0	5888142	
12	1	A	1	N	2500	0	40	81	191	10	7	9	0	0	0	0	0	0	0	0	0	0	0	0	5888142	
13	1	A	1	N	2500	0	40	91	428	54	46	54	0	0	0	0	0	0	0	0	0	0	0	0	5888360	
14	1	A	1	N	2500	0	40	480	1625	96	34	28	0	0	0	0	0	0	0	0	0	0	0	0	5889000	
15	1	A	2	N	2500	0	40	78	194	31	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5896737	
16	1	A	2	N	2500	0	40	21	24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5897907	
17	1	A	2	N	2500	0	40	28	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5898531	
18	1	A	2	N	2500	0	40	51	78	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5898859	
19	1	A	2	N	2500	0	40	267	532	16	9	12	0	0	0	0	0	0	0	0	0	0	0	0	5899046	
20	1	A	2	N	2500	0	40	399	1069	52	22	23	0	0	0	0	0	0	0	0	0	0	0	0	5899623	
21	1	A	2	N	2500	0	40	518	1585	73	39	33	0	0	0	0	0	0	0	0	0	0	0	0	5900294	
22	1	A	2	N	2500	0	40	68	118	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5900372	
23	1	A	2	N	2500	0	40	473	1212	65	27	25	0	0	0	0	0	0	0	0	0	0	0	0	5900435	
24	1	A	2	N	2500	0	40	240	462	19	11	12	0	0	0	0	0	0	0	0	0	0	0	0	5900466	
25	1	A	2	N	2500	0	40	333	1058	57	22	21	0	0	0	0	0	0	0	0	0	0	0	0	5900684	
26	1	A	2	N	2500	0	40	454	1334	61	34	29	0	0	0	0	0	0	0	0	0	0	0	0	5900918	
27	1	A	2	N	2500	0	40	398	1060	50	22	21	0	0	0	0	0	0	0	0	0	0	0	0	5901152	
28	1	A	2	N	2500	0	40	205	1022	75	29	26	0	0	0	0	0	0	0	0	0	0	0	0	5901823	
29	1	A	2	N	2500	0	40	62	110	12	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5902057	
30	1	A	2	N	2500	0	40	51	120	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5902229	
31	1	A	2	N	2500	0	40	54	105	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5902587	
32	1	A	2	N	2500	0	40	28	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5902712	
33	1	A	2	N	2500	0	40	222	819	31	18	15	0	0	0	0	0	0	0	0	0	0	0	0	5902821	
34	1	A	2	N	2500	0	40	54	75	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5904038	
35	1	A	3	N	2500	0	40	97	672	73	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5911370	
36	1	A	3	N	2500	0	40	24	28	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5912603	
37	1	A	3	N	2500	0	40	364	1038	49	20	20	0	0	0	0	0	0	0	0	0	0	0	0	5912868	
38	1	A	3	N	2500	0	40	445	1069	55	24	24	0	0	0	0	0	0	0	0	0	0	0	0	5913507	
39	1	A	3	N	2500	0	40	393	945	41	20	20	0	0	0	0	0	0	0	0	0	0	0	0	5913866	
