Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	43	109	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19942378	
1	1	A	1	N	2500	0	40	51	94	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19942378	
2	1	A	1	N	2500	0	40	26	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19942659	
3	1	A	1	N	2500	0	40	32	47	7	9	11	0	0	0	0	0	0	0	0	0	0	0	0	19942955	
4	1	A	1	N	2500	0	40	25	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19943065	
5	1	A	1	N	2500	0	40	22	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19943361	
6	1	A	1	N	2500	0	40	63	101	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19943377	
7	1	A	1	N	2500	0	40	23	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19943377	
8	1	A	1	N	2500	0	40	324	1515	83	36	31	0	0	0	0	0	0	0	0	0	0	0	0	19943486	
9	1	A	1	N	2500	0	40	497	1577	90	33	29	0	0	0	0	0	0	0	0	0	0	0	0	19944125	
10	1	A	1	N	2500	0	40	290	1295	69	28	25	0	0	0	0	0	0	0	0	0	0	0	0	19944125	
11	1	A	1	N	2500	0	40	485	1635	87	41	29	0	0	0	0	0	0	0	0	0	0	0	0	19944484	
12	1	A	1	N	2500	0	40	32	44	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19944749	
13	1	A	1	N	2500	0	40	328	1743	107	37	29	0	0	0	0	0	0	0	0	0	0	0	0	19944968	
14	1	A	1	N	2500	0	40	24	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19945093	
15	1	A	1	N	2500	0	40	40	60	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	19945358	
16	1	A	1	N	2500	0	40	448	1437	70	28	23	0	0	0	0	0	0	0	0	0	0	0	0	19945498	
17	1	A	1	N	2500	0	40	474	1511	81	35	27	0	0	0	0	0	0	0	0	0	0	0	0	19945654	
18	1	A	1	N	2500	0	40	268	405	9	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19945732	
19	1	A	1	N	2500	0	40	293	1180	69	28	22	0	0	0	0	0	0	0	0	0	0	0	0	19945763	
20	1	A	1	N	2500	0	40	490	1517	72	32	25	0	0	0	0	0	0	0	0	0	0	0	0	19946185	
21	1	A	1	N	2500	0	40	512	1531	68	28	21	0	0	0	0	0	0	0	0	0	0	0	0	19946746	
22	1	A	1	N	2500	0	40	383	1405	67	29	22	0	0	0	0	0	0	0	0	0	0	0	0	19947261	
23	1	A	1	N	2500	0	40	498	1541	99	32	26	0	0	0	0	0	0	0	0	0	0	0	0	19947433	
24	1	A	1	N	2500	0	40	380	1584	101	35	30	0	0	0	0	0	0	0	0	0	0	0	0	19947573	
25	1	A	1	N	2500	0	40	518	1602	107	36	28	0	0	0	0	0	0	0	0	0	0	0	0	19948010	
26	1	A	1	N	2500	0	40	364	1209	61	25	19	0	0	0	0	0	0	0	0	0	0	0	0	19948010	
27	1	A	1	N	2500	0	40	40	88	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19948025	
28	1	A	1	N	2500	0	40	425	1667	84	32	26	0	0	0	0	0	0	0	0	0	0	0	0	19948057	
29	1	A	1	N	2500	0	40	38	59	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	19948181	
30	1	A	1	N	2500	0	40	543	1889	89	40	36	0	0	0	0	0	0	0	0	0	0	0	0	19948181	
31	1	A	1	N	2500	0	40	558	1729	96	34	29	0	0	0	0	0	0	0	0	0	0	0	0	19948291	
32	1	A	1	N	2500	0	40	574	1446	103	34	25	0	0	0	0	0	0	0	0	0	0	0	0	19948400	
33	1	A	1	N	2500	0	40	523	1503	101	32	27	0	0	0	0	0	0	0	0	0	0	0	0	19948462	
34	1	A	1	N	2500	0	40	272	1262	83	29	23	0	0	0	0	0	0	0	0	0	0	0	0	19948571	
35	1	A	1	N	2500	0	40	454	1665	91	36	27	0	0	0	0	0	0	0	0	0	0	0	0	19948618	
36	1	A	1	N	2500	0	40	530	1531	96	37	30	0	0	0	0	0	0	0	0	0	0	0	0	19948665	
37	1	A	1	N	2500	0	40	529	1779	107	43	30	0	0	0	0	0	0	0	0	0	0	0	0	19948805	
38	1	A	1	N	2500	0	40	281	1460	73	33	25	0	0	0	0	0	0	0	0	0	0	0	0	19948946	
39	1	A	1	N	2500	0	40	75	122	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	19949071	
40	1	A	1	N	2500	0	40	20	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19949117	
41	1	A	1	N	2500	0	40	345	1478	72	33	23	0	0	0	0	0	0	0	0	0	0	0	0	19949336	
42	1	A	1	N	2500	0	40	276	1391	82	29	26	0	0	0	0	0	0	0	0	0	0	0	0	19949492	
43	1	A	1	N	2500	0	40	533	1615	84	34	26	0	0	0	0	0	0	0	0	0	0	0	0	19949492	
44	1	A	1	N	2500	0	40	297	1516	82	36	31	0	0	0	0	0	0	0	0	0	0	0	0	19949492	
45	1	A	1	N	2500	0	40	25	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19949601	
46	1	A	2	N	2500	0	40	612	1681	72	30	28	0	0	0	0	0	0	0	0	0	0	0	0	19956980	
47	1	A	2	N	2500	0	40	643	1724	88	30	35	0	0	0	0	0	0	0	0	0	0	0	0	19956995	
48	1	A	2	N	2500	0	40	234	1140	59	24	20	0	0	0	0	0	0	0	0	0	0	0	0	19957339	
49	1	A	2	N	2500	0	40	30	34	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19957682	
50	1	A	2	N	2500	0	40	78	483	48	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19957697	
51	1	A	2	N	2500	0	40	20	31	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19957916	
52	1	A	2	N	2500	0	40	26	58	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19957916	
53	1	A	2	N	2500	0	40	283	1034	45	21	18	0	0	0	0	0	0	0	0	0	0	0	0	19958025	
54	1	A	2	N	2500	0	40	533	1091	47	16	18	0	0	0	0	0	0	0	0	0	0	0	0	19958212	
55	1	A	2	N	2500	0	40	26	49	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19958602	
56	1	A	2	N	2500	0	40	501	1238	66	26	25	0	0	0	0	0	0	0	0	0	0	0	0	19958774	
57	1	A	2	N	2500	0	40	490	1442	74	30	26	0	0	0	0	0	0	0	0	0	0	0	0	19959133	
58	1	A	2	N	2500	0	40	47	116	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	19959226	
59	1	A	2	N	2500	0	40	503	1369	71	28	23	0	0	0	0	0	0	0	0	0	0	0	0	19959772	
60	1	A	2	N	2500	0	40	278	1128	47	23	20	0	0	0	0	0	0	0	0	0	0	0	0	19959772	
61	1	A	2	N	2500	0	40	355	845	35	16	17	0	0	0	0	0	0	0	0	0	0	0	0	19959835	
62	1	A	2	N	2500	0	40	24	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19959835	
63	1	A	2	N	2500	0	40	455	1253	91	26	23	0	0	0	0	0	0	0	0	0	0	0	0	19960037	
64	1	A	2	N	2500	0	40	352	965	42	19	19	0	0	0	0	0	0	0	0	0	0	0	0	19960240	
65	1	A	2	N	2500	0	40	356	1273	72	31	26	0	0	0	0	0	0	0	0	0	0	0	0	19960381	
66	1	A	2	N	2500	0	40	23	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19961020	
67	1	A	2	N	2500	0	40	35	45	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	19961083	
68	1	A	2	N	2500	0	40	20	23	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19961114	
69	1	A	2	N	2500	0	40	378	1444	82	33	34	0	0	0	0	0	0	0	0	0	0	0	0	19961426	
70	1	A	2	N	2500	0	40	24	33	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	19961441	
71	1	A	2	N	2500	0	40	253	1071	60	30	25	0	0	0	0	0	0	0	0	0	0	0	0	19961551	
72	1	A	2	N	2500	0	40	31	59	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19961722	
73	1	A	2	N	2500	0	40	473	1193	62	28	26	0	0	0	0	0	0	0	0	0	0	0	0	19961800	
74	1	A	2	N	2500	0	40	111	136	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	19961800	
75	1	A	2	N	2500	0	40	333	778	35	15	15	0	0	0	0	0	0	0	0	0	0	0	0	19961800	
76	1	A	2	N	2500	0	40	623	1694	75	32	31	0	0	0	0	0	0	0	0	0	0	0	0	19961878	
77	1	A	2	N	2500	0	40	512	1353	71	27	26	0	0	0	0	0	0	0	0	0	0	0	0	19962253	
78	1	A	2	N	2500	0	40	28	60	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	19962268	
79	1	A	2	N	2500	0	40	578	1389	52	23	25	0	0	0	0	0	0	0	0	0	0	0	0	19962518	
80	1	A	2	N	2500	0	40	398	1260	64	26	27	0	0	0	0	0	0	0	0	0	0	0	0	19962549	
81	1	A	2	N	2500	0	40	415	1169	56	24	20	0	0	0	0	0	0	0	0	0	0	0	0	19962565	
82	1	A	2	N	2500	0	40	317	916	40	18	14	0	0	0	0	0	0	0	0	0	0	0	0	19962611	
83	1	A	2	N	2500	0	40	481	1144	52	21	21	0	0	0	0	0	0	0	0	0	0	0	0	19962627	
84	1	A	2	N	2500	0	40	384	1169	72	31	27	0	0	0	0	0	0	0	0	0	0	0	0	19962783	
85	1	A	2	N	2500	0	40	413	1070	45	22	17	0	0	0	0	0	0	0	0	0	0	0	0	19962877	
86	1	A	2	N	2500	0	40	315	1212	71	27	28	0	0	0	0	0	0	0	0	0	0	0	0	19962892	
87	1	A	2	N	2500	0	40	360	1290	87	32	29	0	0	0	0	0	0	0	0	0	0	0	0	19962923	
88	1	A	2	N	2500	0	40	528	1230	94	24	23	0	0	0	0	0	0	0	0	0	0	0	0	19963001	
89	1	A	2	N	2500	0	40	428	1299	68	26	21	0	0	0	0	0	0	0	0	0	0	0	0	19963220	
90	1	A	2	N	2500	0	40	501	1128	53	24	27	0	0	0	0	0	0	0	0	0	0	0	0	19963469	
91	1	A	2	N	2500	0	40	46	125	13	11	11	0	0	0	0	0	0	0	0	0	0	0	0	19963516	
92	1	A	2	N	2500	0	40	24	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19963516	
93	1	A	2	N	2500	0	40	481	1292	71	28	25	0	0	0	0	0	0	0	0	0	0	0	0	19963672	
94	1	A	2	N	2500	0	40	481	872	39	18	16	0	0	0	0	0	0	0	0	0	0	0	0	19964156	
95	1	A	2	N	2500	0	40	548	1386	69	30	29	0	0	0	0	0	0	0	0	0	0	0	0	19964234	
96	1	A	2	N	2500	0	40	478	946	55	24	24	0	0	0	0	0	0	0	0	0	0	0	0	19964327	
97	1	A	2	N	2500	0	40	494	1628	100	38	31	0	0	0	0	0	0	0	0	0	0	0	0	19964452	
98	1	A	3	N	2500	0	40	36	35	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19971675	
99	1	A	3	N	2500	0	40	367	827	39	19	20	0	0	0	0	0	0	0	0	0	0	0	0	19971737	
100	1	A	3	N	2500	0	40	554	1530	79	31	32	0	0	0	0	0	0	0	0	0	0	0	0	19971925	
101	1	A	3	N	2500	0	40	501	1085	55	25	28	0	0	0	0	0	0	0	0	0	0	0	0	19971940	
102	1	A	3	N	2500	0	40	324	461	15	9	9	0	0	0	0	0	0	0	0	0	0	0	0	19972315	
103	1	A	3	N	2500	0	40	329	788	50	22	19	0	0	0	0	0	0	0	0	0	0	0	0	19972393	
104	1	A	3	N	2500	0	40	50	155	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	19972393	
105	1	A	3	N	2500	0	40	35	79	12	6	5	0	0	0	0	0	0	0	0	0	0	0	0	19972627	
106	1	A	3	N	2500	0	40	333	650	23	11	12	0	0	0	0	0	0	0	0	0	0	0	0	19973063	
107	1	A	3	N	2500	0	40	266	943	52	17	19	0	0	0	0	0	0	0	0	0	0	0	0	19973843	
